state_mismatch,mask_mismatch,probability_mismatch,backlog_mismatch,task_mismatch,snapshot_mismatch,action_prefix_mismatch,future_arrival_mismatch,future_torch_rng_mismatch,episode,task_id,action_index,state_id
0,0,0,0,0,0,0,0,0,232,28,23,ep232_task028
0,0,0,0,0,0,0,0,0,232,28,24,ep232_task028
0,0,0,0,0,0,0,0,0,232,28,25,ep232_task028
0,0,0,0,0,0,0,0,0,232,28,26,ep232_task028
0,0,0,0,0,0,0,0,0,232,28,27,ep232_task028
0,0,0,0,0,0,0,0,0,232,41,0,ep232_task041
0,0,0,0,0,0,0,0,0,232,41,1,ep232_task041
0,0,0,0,0,0,0,0,0,232,41,2,ep232_task041
0,0,0,0,0,0,0,0,0,232,41,3,ep232_task041
0,0,0,0,0,0,0,0,0,232,41,4,ep232_task041
0,0,0,0,0,0,0,0,0,232,41,5,ep232_task041
0,0,0,0,0,0,0,0,0,232,41,6,ep232_task041
0,0,0,0,0,0,0,0,0,232,41,7,ep232_task041
0,0,0,0,0,0,0,0,0,232,41,8,ep232_task041
0,0,0,0,0,0,0,0,0,232,41,9,ep232_task041
0,0,0,0,0,0,0,0,0,232,41,10,ep232_task041
0,0,0,0,0,0,0,0,0,232,41,11,ep232_task041
0,0,0,0,0,0,0,0,0,232,41,12,ep232_task041
0,0,0,0,0,0,0,0,0,232,41,13,ep232_task041
0,0,0,0,0,0,0,0,0,232,41,14,ep232_task041
0,0,0,0,0,0,0,0,0,232,41,15,ep232_task041
0,0,0,0,0,0,0,0,0,232,41,16,ep232_task041
0,0,0,0,0,0,0,0,0,232,41,17,ep232_task041
0,0,0,0,0,0,0,0,0,232,41,18,ep232_task041
0,0,0,0,0,0,0,0,0,232,41,19,ep232_task041
0,0,0,0,0,0,0,0,0,232,41,20,ep232_task041
0,0,0,0,0,0,0,0,0,232,41,21,ep232_task041
0,0,0,0,0,0,0,0,0,232,41,22,ep232_task041
0,0,0,0,0,0,0,0,0,232,41,23,ep232_task041
0,0,0,0,0,0,0,0,0,232,41,24,ep232_task041
0,0,0,0,0,0,0,0,0,232,41,25,ep232_task041
0,0,0,0,0,0,0,0,0,232,41,26,ep232_task041
0,0,0,0,0,0,0,0,0,232,41,27,ep232_task041
0,0,0,0,0,0,0,0,0,232,54,3,ep232_task054
0,0,0,0,0,0,0,0,0,232,54,5,ep232_task054
0,0,0,0,0,0,0,0,0,232,54,9,ep232_task054
0,0,0,0,0,0,0,0,0,232,54,11,ep232_task054
0,0,0,0,0,0,0,0,0,232,54,14,ep232_task054
0,0,0,0,0,0,0,0,0,232,54,15,ep232_task054
0,0,0,0,0,0,0,0,0,232,54,16,ep232_task054
0,0,0,0,0,0,0,0,0,232,54,17,ep232_task054
0,0,0,0,0,0,0,0,0,232,54,18,ep232_task054
0,0,0,0,0,0,0,0,0,232,54,19,ep232_task054
0,0,0,0,0,0,0,0,0,232,54,20,ep232_task054
0,0,0,0,0,0,0,0,0,232,54,21,ep232_task054
0,0,0,0,0,0,0,0,0,232,54,22,ep232_task054
0,0,0,0,0,0,0,0,0,232,54,23,ep232_task054
0,0,0,0,0,0,0,0,0,232,54,24,ep232_task054
0,0,0,0,0,0,0,0,0,232,54,25,ep232_task054
0,0,0,0,0,0,0,0,0,232,54,26,ep232_task054
0,0,0,0,0,0,0,0,0,232,54,27,ep232_task054
0,0,0,0,0,0,0,0,0,232,67,0,ep232_task067
0,0,0,0,0,0,0,0,0,232,67,1,ep232_task067
0,0,0,0,0,0,0,0,0,232,67,2,ep232_task067
0,0,0,0,0,0,0,0,0,232,67,3,ep232_task067
0,0,0,0,0,0,0,0,0,232,67,4,ep232_task067
0,0,0,0,0,0,0,0,0,232,67,5,ep232_task067
0,0,0,0,0,0,0,0,0,232,67,6,ep232_task067
0,0,0,0,0,0,0,0,0,232,67,7,ep232_task067
0,0,0,0,0,0,0,0,0,232,67,8,ep232_task067
0,0,0,0,0,0,0,0,0,232,67,9,ep232_task067
0,0,0,0,0,0,0,0,0,232,67,10,ep232_task067
0,0,0,0,0,0,0,0,0,232,67,11,ep232_task067
0,0,0,0,0,0,0,0,0,232,67,12,ep232_task067
0,0,0,0,0,0,0,0,0,232,67,13,ep232_task067
0,0,0,0,0,0,0,0,0,232,67,14,ep232_task067
0,0,0,0,0,0,0,0,0,232,67,15,ep232_task067
0,0,0,0,0,0,0,0,0,232,67,16,ep232_task067
0,0,0,0,0,0,0,0,0,232,67,17,ep232_task067
0,0,0,0,0,0,0,0,0,232,67,18,ep232_task067
0,0,0,0,0,0,0,0,0,232,67,19,ep232_task067
0,0,0,0,0,0,0,0,0,232,67,20,ep232_task067
0,0,0,0,0,0,0,0,0,232,67,21,ep232_task067
0,0,0,0,0,0,0,0,0,232,67,22,ep232_task067
0,0,0,0,0,0,0,0,0,232,67,23,ep232_task067
0,0,0,0,0,0,0,0,0,232,67,24,ep232_task067
0,0,0,0,0,0,0,0,0,232,67,25,ep232_task067
0,0,0,0,0,0,0,0,0,232,67,26,ep232_task067
0,0,0,0,0,0,0,0,0,232,67,27,ep232_task067
0,0,0,0,0,0,0,0,0,232,81,0,ep232_task081
0,0,0,0,0,0,0,0,0,232,81,1,ep232_task081
0,0,0,0,0,0,0,0,0,232,81,2,ep232_task081
0,0,0,0,0,0,0,0,0,232,81,3,ep232_task081
0,0,0,0,0,0,0,0,0,232,81,4,ep232_task081
0,0,0,0,0,0,0,0,0,232,81,5,ep232_task081
0,0,0,0,0,0,0,0,0,232,81,6,ep232_task081
0,0,0,0,0,0,0,0,0,232,81,7,ep232_task081
0,0,0,0,0,0,0,0,0,232,81,8,ep232_task081
0,0,0,0,0,0,0,0,0,232,81,9,ep232_task081
0,0,0,0,0,0,0,0,0,232,81,10,ep232_task081
0,0,0,0,0,0,0,0,0,232,81,11,ep232_task081
0,0,0,0,0,0,0,0,0,232,81,12,ep232_task081
0,0,0,0,0,0,0,0,0,232,81,13,ep232_task081
0,0,0,0,0,0,0,0,0,232,81,14,ep232_task081
0,0,0,0,0,0,0,0,0,232,81,15,ep232_task081
0,0,0,0,0,0,0,0,0,232,81,16,ep232_task081
0,0,0,0,0,0,0,0,0,232,81,17,ep232_task081
0,0,0,0,0,0,0,0,0,232,81,18,ep232_task081
0,0,0,0,0,0,0,0,0,232,81,19,ep232_task081
0,0,0,0,0,0,0,0,0,232,81,20,ep232_task081
0,0,0,0,0,0,0,0,0,232,81,21,ep232_task081
0,0,0,0,0,0,0,0,0,232,81,22,ep232_task081
0,0,0,0,0,0,0,0,0,232,81,23,ep232_task081
0,0,0,0,0,0,0,0,0,232,81,24,ep232_task081
0,0,0,0,0,0,0,0,0,232,81,25,ep232_task081
0,0,0,0,0,0,0,0,0,232,81,26,ep232_task081
0,0,0,0,0,0,0,0,0,232,81,27,ep232_task081
0,0,0,0,0,0,0,0,0,232,94,3,ep232_task094
0,0,0,0,0,0,0,0,0,232,94,5,ep232_task094
0,0,0,0,0,0,0,0,0,232,94,11,ep232_task094
0,0,0,0,0,0,0,0,0,232,94,14,ep232_task094
0,0,0,0,0,0,0,0,0,232,94,16,ep232_task094
0,0,0,0,0,0,0,0,0,232,94,18,ep232_task094
0,0,0,0,0,0,0,0,0,232,94,20,ep232_task094
0,0,0,0,0,0,0,0,0,232,94,22,ep232_task094
0,0,0,0,0,0,0,0,0,232,94,23,ep232_task094
0,0,0,0,0,0,0,0,0,232,94,24,ep232_task094
0,0,0,0,0,0,0,0,0,232,94,25,ep232_task094
0,0,0,0,0,0,0,0,0,232,94,27,ep232_task094
0,0,0,0,0,0,0,0,0,232,107,0,ep232_task107
0,0,0,0,0,0,0,0,0,232,107,1,ep232_task107
0,0,0,0,0,0,0,0,0,232,107,2,ep232_task107
0,0,0,0,0,0,0,0,0,232,107,3,ep232_task107
0,0,0,0,0,0,0,0,0,232,107,4,ep232_task107
0,0,0,0,0,0,0,0,0,232,107,5,ep232_task107
0,0,0,0,0,0,0,0,0,232,107,6,ep232_task107
0,0,0,0,0,0,0,0,0,232,107,7,ep232_task107
0,0,0,0,0,0,0,0,0,232,107,8,ep232_task107
0,0,0,0,0,0,0,0,0,232,107,9,ep232_task107
0,0,0,0,0,0,0,0,0,232,107,10,ep232_task107
0,0,0,0,0,0,0,0,0,232,107,11,ep232_task107
0,0,0,0,0,0,0,0,0,232,107,12,ep232_task107
0,0,0,0,0,0,0,0,0,232,107,13,ep232_task107
0,0,0,0,0,0,0,0,0,232,107,14,ep232_task107
0,0,0,0,0,0,0,0,0,232,107,15,ep232_task107
0,0,0,0,0,0,0,0,0,232,107,16,ep232_task107
0,0,0,0,0,0,0,0,0,232,107,17,ep232_task107
0,0,0,0,0,0,0,0,0,232,107,18,ep232_task107
0,0,0,0,0,0,0,0,0,232,107,19,ep232_task107
0,0,0,0,0,0,0,0,0,232,107,20,ep232_task107
0,0,0,0,0,0,0,0,0,232,107,21,ep232_task107
0,0,0,0,0,0,0,0,0,232,107,22,ep232_task107
0,0,0,0,0,0,0,0,0,232,107,23,ep232_task107
0,0,0,0,0,0,0,0,0,232,107,24,ep232_task107
0,0,0,0,0,0,0,0,0,232,107,25,ep232_task107
0,0,0,0,0,0,0,0,0,232,107,26,ep232_task107
0,0,0,0,0,0,0,0,0,232,107,27,ep232_task107
0,0,0,0,0,0,0,0,0,232,120,23,ep232_task120
0,0,0,0,0,0,0,0,0,232,120,27,ep232_task120
0,0,0,0,0,0,0,0,0,232,134,0,ep232_task134
0,0,0,0,0,0,0,0,0,232,134,1,ep232_task134
0,0,0,0,0,0,0,0,0,232,134,2,ep232_task134
0,0,0,0,0,0,0,0,0,232,134,3,ep232_task134
0,0,0,0,0,0,0,0,0,232,134,4,ep232_task134
0,0,0,0,0,0,0,0,0,232,134,5,ep232_task134
0,0,0,0,0,0,0,0,0,232,134,6,ep232_task134
0,0,0,0,0,0,0,0,0,232,134,7,ep232_task134
0,0,0,0,0,0,0,0,0,232,134,8,ep232_task134
0,0,0,0,0,0,0,0,0,232,134,9,ep232_task134
0,0,0,0,0,0,0,0,0,232,134,10,ep232_task134
0,0,0,0,0,0,0,0,0,232,134,11,ep232_task134
0,0,0,0,0,0,0,0,0,232,134,12,ep232_task134
0,0,0,0,0,0,0,0,0,232,134,13,ep232_task134
0,0,0,0,0,0,0,0,0,232,134,14,ep232_task134
0,0,0,0,0,0,0,0,0,232,134,15,ep232_task134
0,0,0,0,0,0,0,0,0,232,134,16,ep232_task134
0,0,0,0,0,0,0,0,0,232,134,17,ep232_task134
0,0,0,0,0,0,0,0,0,232,134,18,ep232_task134
0,0,0,0,0,0,0,0,0,232,134,19,ep232_task134
0,0,0,0,0,0,0,0,0,232,134,20,ep232_task134
0,0,0,0,0,0,0,0,0,232,134,21,ep232_task134
0,0,0,0,0,0,0,0,0,232,134,22,ep232_task134
0,0,0,0,0,0,0,0,0,232,134,23,ep232_task134
0,0,0,0,0,0,0,0,0,232,134,24,ep232_task134
0,0,0,0,0,0,0,0,0,232,134,25,ep232_task134
0,0,0,0,0,0,0,0,0,232,134,26,ep232_task134
0,0,0,0,0,0,0,0,0,232,134,27,ep232_task134
0,0,0,0,0,0,0,0,0,232,147,0,ep232_task147
0,0,0,0,0,0,0,0,0,232,147,1,ep232_task147
0,0,0,0,0,0,0,0,0,232,147,2,ep232_task147
0,0,0,0,0,0,0,0,0,232,147,3,ep232_task147
0,0,0,0,0,0,0,0,0,232,147,4,ep232_task147
0,0,0,0,0,0,0,0,0,232,147,5,ep232_task147
0,0,0,0,0,0,0,0,0,232,147,6,ep232_task147
0,0,0,0,0,0,0,0,0,232,147,7,ep232_task147
0,0,0,0,0,0,0,0,0,232,147,8,ep232_task147
0,0,0,0,0,0,0,0,0,232,147,9,ep232_task147
0,0,0,0,0,0,0,0,0,232,147,10,ep232_task147
0,0,0,0,0,0,0,0,0,232,147,11,ep232_task147
0,0,0,0,0,0,0,0,0,232,147,12,ep232_task147
0,0,0,0,0,0,0,0,0,232,147,13,ep232_task147
0,0,0,0,0,0,0,0,0,232,147,14,ep232_task147
0,0,0,0,0,0,0,0,0,232,147,15,ep232_task147
0,0,0,0,0,0,0,0,0,232,147,16,ep232_task147
0,0,0,0,0,0,0,0,0,232,147,17,ep232_task147
0,0,0,0,0,0,0,0,0,232,147,18,ep232_task147
0,0,0,0,0,0,0,0,0,232,147,19,ep232_task147
0,0,0,0,0,0,0,0,0,232,147,20,ep232_task147
0,0,0,0,0,0,0,0,0,232,147,21,ep232_task147
0,0,0,0,0,0,0,0,0,232,147,22,ep232_task147
0,0,0,0,0,0,0,0,0,232,147,23,ep232_task147
0,0,0,0,0,0,0,0,0,232,147,24,ep232_task147
0,0,0,0,0,0,0,0,0,232,147,25,ep232_task147
0,0,0,0,0,0,0,0,0,232,147,26,ep232_task147
0,0,0,0,0,0,0,0,0,232,147,27,ep232_task147
0,0,0,0,0,0,0,0,0,232,160,0,ep232_task160
0,0,0,0,0,0,0,0,0,232,160,1,ep232_task160
0,0,0,0,0,0,0,0,0,232,160,2,ep232_task160
0,0,0,0,0,0,0,0,0,232,160,3,ep232_task160
0,0,0,0,0,0,0,0,0,232,160,4,ep232_task160
0,0,0,0,0,0,0,0,0,232,160,5,ep232_task160
0,0,0,0,0,0,0,0,0,232,160,6,ep232_task160
0,0,0,0,0,0,0,0,0,232,160,7,ep232_task160
0,0,0,0,0,0,0,0,0,232,160,8,ep232_task160
0,0,0,0,0,0,0,0,0,232,160,9,ep232_task160
0,0,0,0,0,0,0,0,0,232,160,10,ep232_task160
0,0,0,0,0,0,0,0,0,232,160,11,ep232_task160
0,0,0,0,0,0,0,0,0,232,160,12,ep232_task160
0,0,0,0,0,0,0,0,0,232,160,13,ep232_task160
0,0,0,0,0,0,0,0,0,232,160,14,ep232_task160
0,0,0,0,0,0,0,0,0,232,160,15,ep232_task160
0,0,0,0,0,0,0,0,0,232,160,16,ep232_task160
0,0,0,0,0,0,0,0,0,232,160,17,ep232_task160
0,0,0,0,0,0,0,0,0,232,160,18,ep232_task160
0,0,0,0,0,0,0,0,0,232,160,19,ep232_task160
0,0,0,0,0,0,0,0,0,232,160,20,ep232_task160
0,0,0,0,0,0,0,0,0,232,160,21,ep232_task160
0,0,0,0,0,0,0,0,0,232,160,22,ep232_task160
0,0,0,0,0,0,0,0,0,232,160,23,ep232_task160
0,0,0,0,0,0,0,0,0,232,160,24,ep232_task160
0,0,0,0,0,0,0,0,0,232,160,25,ep232_task160
0,0,0,0,0,0,0,0,0,232,160,26,ep232_task160
0,0,0,0,0,0,0,0,0,232,160,27,ep232_task160
0,0,0,0,0,0,0,0,0,232,173,0,ep232_task173
0,0,0,0,0,0,0,0,0,232,173,1,ep232_task173
0,0,0,0,0,0,0,0,0,232,173,2,ep232_task173
0,0,0,0,0,0,0,0,0,232,173,3,ep232_task173
0,0,0,0,0,0,0,0,0,232,173,4,ep232_task173
0,0,0,0,0,0,0,0,0,232,173,5,ep232_task173
0,0,0,0,0,0,0,0,0,232,173,6,ep232_task173
0,0,0,0,0,0,0,0,0,232,173,7,ep232_task173
0,0,0,0,0,0,0,0,0,232,173,8,ep232_task173
0,0,0,0,0,0,0,0,0,232,173,9,ep232_task173
0,0,0,0,0,0,0,0,0,232,173,10,ep232_task173
0,0,0,0,0,0,0,0,0,232,173,11,ep232_task173
0,0,0,0,0,0,0,0,0,232,173,12,ep232_task173
0,0,0,0,0,0,0,0,0,232,173,13,ep232_task173
0,0,0,0,0,0,0,0,0,232,173,14,ep232_task173
0,0,0,0,0,0,0,0,0,232,173,15,ep232_task173
0,0,0,0,0,0,0,0,0,232,173,16,ep232_task173
0,0,0,0,0,0,0,0,0,232,173,17,ep232_task173
0,0,0,0,0,0,0,0,0,232,173,18,ep232_task173
0,0,0,0,0,0,0,0,0,232,173,19,ep232_task173
0,0,0,0,0,0,0,0,0,232,173,20,ep232_task173
0,0,0,0,0,0,0,0,0,232,173,21,ep232_task173
0,0,0,0,0,0,0,0,0,232,173,22,ep232_task173
0,0,0,0,0,0,0,0,0,232,173,23,ep232_task173
0,0,0,0,0,0,0,0,0,232,173,24,ep232_task173
0,0,0,0,0,0,0,0,0,232,173,25,ep232_task173
0,0,0,0,0,0,0,0,0,232,173,26,ep232_task173
0,0,0,0,0,0,0,0,0,232,173,27,ep232_task173
0,0,0,0,0,0,0,0,0,232,187,3,ep232_task187
0,0,0,0,0,0,0,0,0,232,187,5,ep232_task187
0,0,0,0,0,0,0,0,0,232,187,9,ep232_task187
0,0,0,0,0,0,0,0,0,232,187,11,ep232_task187
0,0,0,0,0,0,0,0,0,232,187,14,ep232_task187
0,0,0,0,0,0,0,0,0,232,187,15,ep232_task187
0,0,0,0,0,0,0,0,0,232,187,16,ep232_task187
0,0,0,0,0,0,0,0,0,232,187,17,ep232_task187
0,0,0,0,0,0,0,0,0,232,187,18,ep232_task187
0,0,0,0,0,0,0,0,0,232,187,20,ep232_task187
0,0,0,0,0,0,0,0,0,232,187,21,ep232_task187
0,0,0,0,0,0,0,0,0,232,187,22,ep232_task187
0,0,0,0,0,0,0,0,0,232,187,23,ep232_task187
0,0,0,0,0,0,0,0,0,232,187,24,ep232_task187
0,0,0,0,0,0,0,0,0,232,187,25,ep232_task187
0,0,0,0,0,0,0,0,0,232,187,26,ep232_task187
0,0,0,0,0,0,0,0,0,232,187,27,ep232_task187
0,0,0,0,0,0,0,0,0,232,200,23,ep232_task200
0,0,0,0,0,0,0,0,0,232,200,27,ep232_task200
