state_mismatch,mask_mismatch,probability_mismatch,backlog_mismatch,task_mismatch,snapshot_mismatch,action_prefix_mismatch,future_arrival_mismatch,future_torch_rng_mismatch,episode,task_id,action_index,state_id
0,0,0,0,0,0,0,0,0,137,51,14,ep137_task051
0,0,0,0,0,0,0,0,0,137,51,15,ep137_task051
0,0,0,0,0,0,0,0,0,137,51,16,ep137_task051
0,0,0,0,0,0,0,0,0,137,51,17,ep137_task051
0,0,0,0,0,0,0,0,0,137,51,18,ep137_task051
0,0,0,0,0,0,0,0,0,137,51,19,ep137_task051
0,0,0,0,0,0,0,0,0,137,51,20,ep137_task051
0,0,0,0,0,0,0,0,0,137,51,21,ep137_task051
0,0,0,0,0,0,0,0,0,137,51,22,ep137_task051
0,0,0,0,0,0,0,0,0,137,51,23,ep137_task051
0,0,0,0,0,0,0,0,0,137,51,24,ep137_task051
0,0,0,0,0,0,0,0,0,137,51,25,ep137_task051
0,0,0,0,0,0,0,0,0,137,51,26,ep137_task051
0,0,0,0,0,0,0,0,0,137,51,27,ep137_task051
0,0,0,0,0,0,0,0,0,137,63,0,ep137_task063
0,0,0,0,0,0,0,0,0,137,63,1,ep137_task063
0,0,0,0,0,0,0,0,0,137,63,2,ep137_task063
0,0,0,0,0,0,0,0,0,137,63,3,ep137_task063
0,0,0,0,0,0,0,0,0,137,63,4,ep137_task063
0,0,0,0,0,0,0,0,0,137,63,5,ep137_task063
0,0,0,0,0,0,0,0,0,137,63,6,ep137_task063
0,0,0,0,0,0,0,0,0,137,63,7,ep137_task063
0,0,0,0,0,0,0,0,0,137,63,8,ep137_task063
0,0,0,0,0,0,0,0,0,137,63,9,ep137_task063
0,0,0,0,0,0,0,0,0,137,63,10,ep137_task063
0,0,0,0,0,0,0,0,0,137,63,11,ep137_task063
0,0,0,0,0,0,0,0,0,137,63,12,ep137_task063
0,0,0,0,0,0,0,0,0,137,63,13,ep137_task063
0,0,0,0,0,0,0,0,0,137,63,14,ep137_task063
0,0,0,0,0,0,0,0,0,137,63,15,ep137_task063
0,0,0,0,0,0,0,0,0,137,63,16,ep137_task063
0,0,0,0,0,0,0,0,0,137,63,17,ep137_task063
0,0,0,0,0,0,0,0,0,137,63,18,ep137_task063
0,0,0,0,0,0,0,0,0,137,63,19,ep137_task063
0,0,0,0,0,0,0,0,0,137,63,20,ep137_task063
0,0,0,0,0,0,0,0,0,137,63,21,ep137_task063
0,0,0,0,0,0,0,0,0,137,63,22,ep137_task063
0,0,0,0,0,0,0,0,0,137,63,23,ep137_task063
0,0,0,0,0,0,0,0,0,137,63,24,ep137_task063
0,0,0,0,0,0,0,0,0,137,63,25,ep137_task063
0,0,0,0,0,0,0,0,0,137,63,26,ep137_task063
0,0,0,0,0,0,0,0,0,137,63,27,ep137_task063
0,0,0,0,0,0,0,0,0,137,76,4,ep137_task076
0,0,0,0,0,0,0,0,0,137,76,5,ep137_task076
0,0,0,0,0,0,0,0,0,137,76,6,ep137_task076
0,0,0,0,0,0,0,0,0,137,76,10,ep137_task076
0,0,0,0,0,0,0,0,0,137,76,12,ep137_task076
0,0,0,0,0,0,0,0,0,137,76,15,ep137_task076
0,0,0,0,0,0,0,0,0,137,76,17,ep137_task076
0,0,0,0,0,0,0,0,0,137,76,18,ep137_task076
0,0,0,0,0,0,0,0,0,137,76,19,ep137_task076
0,0,0,0,0,0,0,0,0,137,76,20,ep137_task076
0,0,0,0,0,0,0,0,0,137,76,21,ep137_task076
0,0,0,0,0,0,0,0,0,137,76,22,ep137_task076
0,0,0,0,0,0,0,0,0,137,76,23,ep137_task076
0,0,0,0,0,0,0,0,0,137,76,24,ep137_task076
0,0,0,0,0,0,0,0,0,137,76,25,ep137_task076
0,0,0,0,0,0,0,0,0,137,76,26,ep137_task076
0,0,0,0,0,0,0,0,0,137,76,27,ep137_task076
0,0,0,0,0,0,0,0,0,137,88,2,ep137_task088
0,0,0,0,0,0,0,0,0,137,88,3,ep137_task088
0,0,0,0,0,0,0,0,0,137,88,4,ep137_task088
0,0,0,0,0,0,0,0,0,137,88,5,ep137_task088
0,0,0,0,0,0,0,0,0,137,88,6,ep137_task088
0,0,0,0,0,0,0,0,0,137,88,8,ep137_task088
0,0,0,0,0,0,0,0,0,137,88,9,ep137_task088
0,0,0,0,0,0,0,0,0,137,88,10,ep137_task088
0,0,0,0,0,0,0,0,0,137,88,11,ep137_task088
0,0,0,0,0,0,0,0,0,137,88,12,ep137_task088
0,0,0,0,0,0,0,0,0,137,88,13,ep137_task088
0,0,0,0,0,0,0,0,0,137,88,14,ep137_task088
0,0,0,0,0,0,0,0,0,137,88,15,ep137_task088
0,0,0,0,0,0,0,0,0,137,88,16,ep137_task088
0,0,0,0,0,0,0,0,0,137,88,17,ep137_task088
0,0,0,0,0,0,0,0,0,137,88,18,ep137_task088
0,0,0,0,0,0,0,0,0,137,88,19,ep137_task088
0,0,0,0,0,0,0,0,0,137,88,20,ep137_task088
0,0,0,0,0,0,0,0,0,137,88,21,ep137_task088
0,0,0,0,0,0,0,0,0,137,88,22,ep137_task088
0,0,0,0,0,0,0,0,0,137,88,23,ep137_task088
0,0,0,0,0,0,0,0,0,137,88,24,ep137_task088
0,0,0,0,0,0,0,0,0,137,88,25,ep137_task088
0,0,0,0,0,0,0,0,0,137,88,26,ep137_task088
0,0,0,0,0,0,0,0,0,137,88,27,ep137_task088
0,0,0,0,0,0,0,0,0,137,100,4,ep137_task100
0,0,0,0,0,0,0,0,0,137,100,5,ep137_task100
0,0,0,0,0,0,0,0,0,137,100,6,ep137_task100
0,0,0,0,0,0,0,0,0,137,100,10,ep137_task100
0,0,0,0,0,0,0,0,0,137,100,12,ep137_task100
0,0,0,0,0,0,0,0,0,137,100,15,ep137_task100
0,0,0,0,0,0,0,0,0,137,100,17,ep137_task100
0,0,0,0,0,0,0,0,0,137,100,18,ep137_task100
0,0,0,0,0,0,0,0,0,137,100,19,ep137_task100
0,0,0,0,0,0,0,0,0,137,100,20,ep137_task100
0,0,0,0,0,0,0,0,0,137,100,21,ep137_task100
0,0,0,0,0,0,0,0,0,137,100,22,ep137_task100
0,0,0,0,0,0,0,0,0,137,100,23,ep137_task100
0,0,0,0,0,0,0,0,0,137,100,24,ep137_task100
0,0,0,0,0,0,0,0,0,137,100,25,ep137_task100
0,0,0,0,0,0,0,0,0,137,100,26,ep137_task100
0,0,0,0,0,0,0,0,0,137,100,27,ep137_task100
0,0,0,0,0,0,0,0,0,137,113,0,ep137_task113
0,0,0,0,0,0,0,0,0,137,113,1,ep137_task113
0,0,0,0,0,0,0,0,0,137,113,2,ep137_task113
0,0,0,0,0,0,0,0,0,137,113,3,ep137_task113
0,0,0,0,0,0,0,0,0,137,113,4,ep137_task113
0,0,0,0,0,0,0,0,0,137,113,5,ep137_task113
0,0,0,0,0,0,0,0,0,137,113,6,ep137_task113
0,0,0,0,0,0,0,0,0,137,113,8,ep137_task113
0,0,0,0,0,0,0,0,0,137,113,9,ep137_task113
0,0,0,0,0,0,0,0,0,137,113,10,ep137_task113
0,0,0,0,0,0,0,0,0,137,113,11,ep137_task113
0,0,0,0,0,0,0,0,0,137,113,12,ep137_task113
0,0,0,0,0,0,0,0,0,137,113,13,ep137_task113
0,0,0,0,0,0,0,0,0,137,113,14,ep137_task113
0,0,0,0,0,0,0,0,0,137,113,15,ep137_task113
0,0,0,0,0,0,0,0,0,137,113,16,ep137_task113
0,0,0,0,0,0,0,0,0,137,113,17,ep137_task113
0,0,0,0,0,0,0,0,0,137,113,18,ep137_task113
0,0,0,0,0,0,0,0,0,137,113,19,ep137_task113
0,0,0,0,0,0,0,0,0,137,113,20,ep137_task113
0,0,0,0,0,0,0,0,0,137,113,21,ep137_task113
0,0,0,0,0,0,0,0,0,137,113,22,ep137_task113
0,0,0,0,0,0,0,0,0,137,113,23,ep137_task113
0,0,0,0,0,0,0,0,0,137,113,24,ep137_task113
0,0,0,0,0,0,0,0,0,137,113,25,ep137_task113
0,0,0,0,0,0,0,0,0,137,113,26,ep137_task113
0,0,0,0,0,0,0,0,0,137,113,27,ep137_task113
0,0,0,0,0,0,0,0,0,137,125,2,ep137_task125
0,0,0,0,0,0,0,0,0,137,125,3,ep137_task125
0,0,0,0,0,0,0,0,0,137,125,4,ep137_task125
0,0,0,0,0,0,0,0,0,137,125,5,ep137_task125
0,0,0,0,0,0,0,0,0,137,125,6,ep137_task125
0,0,0,0,0,0,0,0,0,137,125,10,ep137_task125
0,0,0,0,0,0,0,0,0,137,125,11,ep137_task125
0,0,0,0,0,0,0,0,0,137,125,12,ep137_task125
0,0,0,0,0,0,0,0,0,137,125,15,ep137_task125
0,0,0,0,0,0,0,0,0,137,125,16,ep137_task125
0,0,0,0,0,0,0,0,0,137,125,17,ep137_task125
0,0,0,0,0,0,0,0,0,137,125,18,ep137_task125
0,0,0,0,0,0,0,0,0,137,125,19,ep137_task125
0,0,0,0,0,0,0,0,0,137,125,20,ep137_task125
0,0,0,0,0,0,0,0,0,137,125,21,ep137_task125
0,0,0,0,0,0,0,0,0,137,125,22,ep137_task125
0,0,0,0,0,0,0,0,0,137,125,23,ep137_task125
0,0,0,0,0,0,0,0,0,137,125,24,ep137_task125
0,0,0,0,0,0,0,0,0,137,125,25,ep137_task125
0,0,0,0,0,0,0,0,0,137,125,26,ep137_task125
0,0,0,0,0,0,0,0,0,137,125,27,ep137_task125
0,0,0,0,0,0,0,0,0,137,138,0,ep137_task138
0,0,0,0,0,0,0,0,0,137,138,1,ep137_task138
0,0,0,0,0,0,0,0,0,137,138,2,ep137_task138
0,0,0,0,0,0,0,0,0,137,138,3,ep137_task138
0,0,0,0,0,0,0,0,0,137,138,4,ep137_task138
0,0,0,0,0,0,0,0,0,137,138,5,ep137_task138
0,0,0,0,0,0,0,0,0,137,138,6,ep137_task138
0,0,0,0,0,0,0,0,0,137,138,7,ep137_task138
0,0,0,0,0,0,0,0,0,137,138,8,ep137_task138
0,0,0,0,0,0,0,0,0,137,138,9,ep137_task138
0,0,0,0,0,0,0,0,0,137,138,10,ep137_task138
0,0,0,0,0,0,0,0,0,137,138,11,ep137_task138
0,0,0,0,0,0,0,0,0,137,138,12,ep137_task138
0,0,0,0,0,0,0,0,0,137,138,13,ep137_task138
0,0,0,0,0,0,0,0,0,137,138,14,ep137_task138
0,0,0,0,0,0,0,0,0,137,138,15,ep137_task138
0,0,0,0,0,0,0,0,0,137,138,16,ep137_task138
0,0,0,0,0,0,0,0,0,137,138,17,ep137_task138
0,0,0,0,0,0,0,0,0,137,138,18,ep137_task138
0,0,0,0,0,0,0,0,0,137,138,19,ep137_task138
0,0,0,0,0,0,0,0,0,137,138,20,ep137_task138
0,0,0,0,0,0,0,0,0,137,138,21,ep137_task138
0,0,0,0,0,0,0,0,0,137,138,22,ep137_task138
0,0,0,0,0,0,0,0,0,137,138,23,ep137_task138
0,0,0,0,0,0,0,0,0,137,138,24,ep137_task138
0,0,0,0,0,0,0,0,0,137,138,25,ep137_task138
0,0,0,0,0,0,0,0,0,137,138,26,ep137_task138
0,0,0,0,0,0,0,0,0,137,138,27,ep137_task138
0,0,0,0,0,0,0,0,0,137,150,0,ep137_task150
0,0,0,0,0,0,0,0,0,137,150,1,ep137_task150
0,0,0,0,0,0,0,0,0,137,150,2,ep137_task150
0,0,0,0,0,0,0,0,0,137,150,3,ep137_task150
0,0,0,0,0,0,0,0,0,137,150,4,ep137_task150
0,0,0,0,0,0,0,0,0,137,150,5,ep137_task150
0,0,0,0,0,0,0,0,0,137,150,6,ep137_task150
0,0,0,0,0,0,0,0,0,137,150,7,ep137_task150
0,0,0,0,0,0,0,0,0,137,150,8,ep137_task150
0,0,0,0,0,0,0,0,0,137,150,9,ep137_task150
0,0,0,0,0,0,0,0,0,137,150,10,ep137_task150
0,0,0,0,0,0,0,0,0,137,150,11,ep137_task150
0,0,0,0,0,0,0,0,0,137,150,12,ep137_task150
0,0,0,0,0,0,0,0,0,137,150,13,ep137_task150
0,0,0,0,0,0,0,0,0,137,150,14,ep137_task150
0,0,0,0,0,0,0,0,0,137,150,15,ep137_task150
0,0,0,0,0,0,0,0,0,137,150,16,ep137_task150
0,0,0,0,0,0,0,0,0,137,150,17,ep137_task150
0,0,0,0,0,0,0,0,0,137,150,18,ep137_task150
0,0,0,0,0,0,0,0,0,137,150,19,ep137_task150
0,0,0,0,0,0,0,0,0,137,150,20,ep137_task150
0,0,0,0,0,0,0,0,0,137,150,21,ep137_task150
0,0,0,0,0,0,0,0,0,137,150,22,ep137_task150
0,0,0,0,0,0,0,0,0,137,150,23,ep137_task150
0,0,0,0,0,0,0,0,0,137,150,24,ep137_task150
0,0,0,0,0,0,0,0,0,137,150,25,ep137_task150
0,0,0,0,0,0,0,0,0,137,150,26,ep137_task150
0,0,0,0,0,0,0,0,0,137,150,27,ep137_task150
0,0,0,0,0,0,0,0,0,137,163,0,ep137_task163
0,0,0,0,0,0,0,0,0,137,163,1,ep137_task163
0,0,0,0,0,0,0,0,0,137,163,2,ep137_task163
0,0,0,0,0,0,0,0,0,137,163,3,ep137_task163
0,0,0,0,0,0,0,0,0,137,163,4,ep137_task163
0,0,0,0,0,0,0,0,0,137,163,5,ep137_task163
0,0,0,0,0,0,0,0,0,137,163,6,ep137_task163
0,0,0,0,0,0,0,0,0,137,163,7,ep137_task163
0,0,0,0,0,0,0,0,0,137,163,8,ep137_task163
0,0,0,0,0,0,0,0,0,137,163,9,ep137_task163
0,0,0,0,0,0,0,0,0,137,163,10,ep137_task163
0,0,0,0,0,0,0,0,0,137,163,11,ep137_task163
0,0,0,0,0,0,0,0,0,137,163,12,ep137_task163
0,0,0,0,0,0,0,0,0,137,163,13,ep137_task163
0,0,0,0,0,0,0,0,0,137,163,14,ep137_task163
0,0,0,0,0,0,0,0,0,137,163,15,ep137_task163
0,0,0,0,0,0,0,0,0,137,163,16,ep137_task163
0,0,0,0,0,0,0,0,0,137,163,17,ep137_task163
0,0,0,0,0,0,0,0,0,137,163,18,ep137_task163
0,0,0,0,0,0,0,0,0,137,163,19,ep137_task163
0,0,0,0,0,0,0,0,0,137,163,20,ep137_task163
0,0,0,0,0,0,0,0,0,137,163,21,ep137_task163
0,0,0,0,0,0,0,0,0,137,163,22,ep137_task163
0,0,0,0,0,0,0,0,0,137,163,23,ep137_task163
0,0,0,0,0,0,0,0,0,137,163,24,ep137_task163
0,0,0,0,0,0,0,0,0,137,163,25,ep137_task163
0,0,0,0,0,0,0,0,0,137,163,26,ep137_task163
0,0,0,0,0,0,0,0,0,137,163,27,ep137_task163
0,0,0,0,0,0,0,0,0,137,175,0,ep137_task175
0,0,0,0,0,0,0,0,0,137,175,1,ep137_task175
0,0,0,0,0,0,0,0,0,137,175,2,ep137_task175
0,0,0,0,0,0,0,0,0,137,175,3,ep137_task175
0,0,0,0,0,0,0,0,0,137,175,4,ep137_task175
0,0,0,0,0,0,0,0,0,137,175,5,ep137_task175
0,0,0,0,0,0,0,0,0,137,175,6,ep137_task175
0,0,0,0,0,0,0,0,0,137,175,7,ep137_task175
0,0,0,0,0,0,0,0,0,137,175,8,ep137_task175
0,0,0,0,0,0,0,0,0,137,175,9,ep137_task175
0,0,0,0,0,0,0,0,0,137,175,10,ep137_task175
0,0,0,0,0,0,0,0,0,137,175,11,ep137_task175
0,0,0,0,0,0,0,0,0,137,175,12,ep137_task175
0,0,0,0,0,0,0,0,0,137,175,13,ep137_task175
0,0,0,0,0,0,0,0,0,137,175,14,ep137_task175
0,0,0,0,0,0,0,0,0,137,175,15,ep137_task175
0,0,0,0,0,0,0,0,0,137,175,16,ep137_task175
0,0,0,0,0,0,0,0,0,137,175,17,ep137_task175
0,0,0,0,0,0,0,0,0,137,175,18,ep137_task175
0,0,0,0,0,0,0,0,0,137,175,19,ep137_task175
0,0,0,0,0,0,0,0,0,137,175,20,ep137_task175
0,0,0,0,0,0,0,0,0,137,175,21,ep137_task175
0,0,0,0,0,0,0,0,0,137,175,22,ep137_task175
0,0,0,0,0,0,0,0,0,137,175,23,ep137_task175
0,0,0,0,0,0,0,0,0,137,175,24,ep137_task175
0,0,0,0,0,0,0,0,0,137,175,25,ep137_task175
0,0,0,0,0,0,0,0,0,137,175,26,ep137_task175
0,0,0,0,0,0,0,0,0,137,175,27,ep137_task175
0,0,0,0,0,0,0,0,0,137,188,0,ep137_task188
0,0,0,0,0,0,0,0,0,137,188,1,ep137_task188
0,0,0,0,0,0,0,0,0,137,188,2,ep137_task188
0,0,0,0,0,0,0,0,0,137,188,3,ep137_task188
0,0,0,0,0,0,0,0,0,137,188,4,ep137_task188
0,0,0,0,0,0,0,0,0,137,188,5,ep137_task188
0,0,0,0,0,0,0,0,0,137,188,6,ep137_task188
0,0,0,0,0,0,0,0,0,137,188,7,ep137_task188
0,0,0,0,0,0,0,0,0,137,188,8,ep137_task188
0,0,0,0,0,0,0,0,0,137,188,9,ep137_task188
0,0,0,0,0,0,0,0,0,137,188,10,ep137_task188
0,0,0,0,0,0,0,0,0,137,188,11,ep137_task188
0,0,0,0,0,0,0,0,0,137,188,12,ep137_task188
0,0,0,0,0,0,0,0,0,137,188,13,ep137_task188
0,0,0,0,0,0,0,0,0,137,188,14,ep137_task188
0,0,0,0,0,0,0,0,0,137,188,15,ep137_task188
0,0,0,0,0,0,0,0,0,137,188,16,ep137_task188
0,0,0,0,0,0,0,0,0,137,188,17,ep137_task188
0,0,0,0,0,0,0,0,0,137,188,18,ep137_task188
0,0,0,0,0,0,0,0,0,137,188,19,ep137_task188
0,0,0,0,0,0,0,0,0,137,188,20,ep137_task188
0,0,0,0,0,0,0,0,0,137,188,21,ep137_task188
0,0,0,0,0,0,0,0,0,137,188,22,ep137_task188
0,0,0,0,0,0,0,0,0,137,188,23,ep137_task188
0,0,0,0,0,0,0,0,0,137,188,24,ep137_task188
0,0,0,0,0,0,0,0,0,137,188,25,ep137_task188
0,0,0,0,0,0,0,0,0,137,188,26,ep137_task188
0,0,0,0,0,0,0,0,0,137,188,27,ep137_task188
0,0,0,0,0,0,0,0,0,137,200,6,ep137_task200
0,0,0,0,0,0,0,0,0,137,200,12,ep137_task200
0,0,0,0,0,0,0,0,0,137,200,17,ep137_task200
0,0,0,0,0,0,0,0,0,137,200,19,ep137_task200
0,0,0,0,0,0,0,0,0,137,200,21,ep137_task200
0,0,0,0,0,0,0,0,0,137,200,22,ep137_task200
0,0,0,0,0,0,0,0,0,137,200,24,ep137_task200
0,0,0,0,0,0,0,0,0,137,200,25,ep137_task200
0,0,0,0,0,0,0,0,0,137,200,26,ep137_task200
0,0,0,0,0,0,0,0,0,137,200,27,ep137_task200
