state_mismatch,mask_mismatch,probability_mismatch,backlog_mismatch,task_mismatch,snapshot_mismatch,action_prefix_mismatch,future_arrival_mismatch,future_torch_rng_mismatch,episode,task_id,action_index,state_id
0,0,0,0,0,0,0,0,0,120,38,24,ep120_task038
0,0,0,0,0,0,0,0,0,120,38,25,ep120_task038
0,0,0,0,0,0,0,0,0,120,38,26,ep120_task038
0,0,0,0,0,0,0,0,0,120,38,27,ep120_task038
0,0,0,0,0,0,0,0,0,120,51,1,ep120_task051
0,0,0,0,0,0,0,0,0,120,51,2,ep120_task051
0,0,0,0,0,0,0,0,0,120,51,4,ep120_task051
0,0,0,0,0,0,0,0,0,120,51,5,ep120_task051
0,0,0,0,0,0,0,0,0,120,51,6,ep120_task051
0,0,0,0,0,0,0,0,0,120,51,7,ep120_task051
0,0,0,0,0,0,0,0,0,120,51,8,ep120_task051
0,0,0,0,0,0,0,0,0,120,51,10,ep120_task051
0,0,0,0,0,0,0,0,0,120,51,11,ep120_task051
0,0,0,0,0,0,0,0,0,120,51,12,ep120_task051
0,0,0,0,0,0,0,0,0,120,51,13,ep120_task051
0,0,0,0,0,0,0,0,0,120,51,14,ep120_task051
0,0,0,0,0,0,0,0,0,120,51,15,ep120_task051
0,0,0,0,0,0,0,0,0,120,51,16,ep120_task051
0,0,0,0,0,0,0,0,0,120,51,17,ep120_task051
0,0,0,0,0,0,0,0,0,120,51,18,ep120_task051
0,0,0,0,0,0,0,0,0,120,51,19,ep120_task051
0,0,0,0,0,0,0,0,0,120,51,20,ep120_task051
0,0,0,0,0,0,0,0,0,120,51,21,ep120_task051
0,0,0,0,0,0,0,0,0,120,51,22,ep120_task051
0,0,0,0,0,0,0,0,0,120,51,23,ep120_task051
0,0,0,0,0,0,0,0,0,120,51,24,ep120_task051
0,0,0,0,0,0,0,0,0,120,51,25,ep120_task051
0,0,0,0,0,0,0,0,0,120,51,26,ep120_task051
0,0,0,0,0,0,0,0,0,120,51,27,ep120_task051
0,0,0,0,0,0,0,0,0,120,63,0,ep120_task063
0,0,0,0,0,0,0,0,0,120,63,1,ep120_task063
0,0,0,0,0,0,0,0,0,120,63,2,ep120_task063
0,0,0,0,0,0,0,0,0,120,63,3,ep120_task063
0,0,0,0,0,0,0,0,0,120,63,4,ep120_task063
0,0,0,0,0,0,0,0,0,120,63,5,ep120_task063
0,0,0,0,0,0,0,0,0,120,63,6,ep120_task063
0,0,0,0,0,0,0,0,0,120,63,7,ep120_task063
0,0,0,0,0,0,0,0,0,120,63,8,ep120_task063
0,0,0,0,0,0,0,0,0,120,63,9,ep120_task063
0,0,0,0,0,0,0,0,0,120,63,10,ep120_task063
0,0,0,0,0,0,0,0,0,120,63,11,ep120_task063
0,0,0,0,0,0,0,0,0,120,63,12,ep120_task063
0,0,0,0,0,0,0,0,0,120,63,13,ep120_task063
0,0,0,0,0,0,0,0,0,120,63,14,ep120_task063
0,0,0,0,0,0,0,0,0,120,63,15,ep120_task063
0,0,0,0,0,0,0,0,0,120,63,16,ep120_task063
0,0,0,0,0,0,0,0,0,120,63,17,ep120_task063
0,0,0,0,0,0,0,0,0,120,63,18,ep120_task063
0,0,0,0,0,0,0,0,0,120,63,19,ep120_task063
0,0,0,0,0,0,0,0,0,120,63,20,ep120_task063
0,0,0,0,0,0,0,0,0,120,63,21,ep120_task063
0,0,0,0,0,0,0,0,0,120,63,22,ep120_task063
0,0,0,0,0,0,0,0,0,120,63,23,ep120_task063
0,0,0,0,0,0,0,0,0,120,63,24,ep120_task063
0,0,0,0,0,0,0,0,0,120,63,25,ep120_task063
0,0,0,0,0,0,0,0,0,120,63,26,ep120_task063
0,0,0,0,0,0,0,0,0,120,63,27,ep120_task063
0,0,0,0,0,0,0,0,0,120,76,6,ep120_task076
0,0,0,0,0,0,0,0,0,120,76,13,ep120_task076
0,0,0,0,0,0,0,0,0,120,76,15,ep120_task076
0,0,0,0,0,0,0,0,0,120,76,17,ep120_task076
0,0,0,0,0,0,0,0,0,120,76,19,ep120_task076
0,0,0,0,0,0,0,0,0,120,76,21,ep120_task076
0,0,0,0,0,0,0,0,0,120,76,24,ep120_task076
0,0,0,0,0,0,0,0,0,120,76,26,ep120_task076
0,0,0,0,0,0,0,0,0,120,76,27,ep120_task076
0,0,0,0,0,0,0,0,0,120,88,1,ep120_task088
0,0,0,0,0,0,0,0,0,120,88,2,ep120_task088
0,0,0,0,0,0,0,0,0,120,88,3,ep120_task088
0,0,0,0,0,0,0,0,0,120,88,4,ep120_task088
0,0,0,0,0,0,0,0,0,120,88,5,ep120_task088
0,0,0,0,0,0,0,0,0,120,88,6,ep120_task088
0,0,0,0,0,0,0,0,0,120,88,7,ep120_task088
0,0,0,0,0,0,0,0,0,120,88,8,ep120_task088
0,0,0,0,0,0,0,0,0,120,88,9,ep120_task088
0,0,0,0,0,0,0,0,0,120,88,10,ep120_task088
0,0,0,0,0,0,0,0,0,120,88,11,ep120_task088
0,0,0,0,0,0,0,0,0,120,88,12,ep120_task088
0,0,0,0,0,0,0,0,0,120,88,13,ep120_task088
0,0,0,0,0,0,0,0,0,120,88,14,ep120_task088
0,0,0,0,0,0,0,0,0,120,88,15,ep120_task088
0,0,0,0,0,0,0,0,0,120,88,16,ep120_task088
0,0,0,0,0,0,0,0,0,120,88,17,ep120_task088
0,0,0,0,0,0,0,0,0,120,88,18,ep120_task088
0,0,0,0,0,0,0,0,0,120,88,19,ep120_task088
0,0,0,0,0,0,0,0,0,120,88,20,ep120_task088
0,0,0,0,0,0,0,0,0,120,88,21,ep120_task088
0,0,0,0,0,0,0,0,0,120,88,22,ep120_task088
0,0,0,0,0,0,0,0,0,120,88,23,ep120_task088
0,0,0,0,0,0,0,0,0,120,88,24,ep120_task088
0,0,0,0,0,0,0,0,0,120,88,25,ep120_task088
0,0,0,0,0,0,0,0,0,120,88,26,ep120_task088
0,0,0,0,0,0,0,0,0,120,88,27,ep120_task088
0,0,0,0,0,0,0,0,0,120,100,6,ep120_task100
0,0,0,0,0,0,0,0,0,120,100,12,ep120_task100
0,0,0,0,0,0,0,0,0,120,100,13,ep120_task100
0,0,0,0,0,0,0,0,0,120,100,15,ep120_task100
0,0,0,0,0,0,0,0,0,120,100,16,ep120_task100
0,0,0,0,0,0,0,0,0,120,100,17,ep120_task100
0,0,0,0,0,0,0,0,0,120,100,19,ep120_task100
0,0,0,0,0,0,0,0,0,120,100,21,ep120_task100
0,0,0,0,0,0,0,0,0,120,100,24,ep120_task100
0,0,0,0,0,0,0,0,0,120,100,25,ep120_task100
0,0,0,0,0,0,0,0,0,120,100,26,ep120_task100
0,0,0,0,0,0,0,0,0,120,100,27,ep120_task100
0,0,0,0,0,0,0,0,0,120,113,0,ep120_task113
0,0,0,0,0,0,0,0,0,120,113,1,ep120_task113
0,0,0,0,0,0,0,0,0,120,113,2,ep120_task113
0,0,0,0,0,0,0,0,0,120,113,3,ep120_task113
0,0,0,0,0,0,0,0,0,120,113,4,ep120_task113
0,0,0,0,0,0,0,0,0,120,113,5,ep120_task113
0,0,0,0,0,0,0,0,0,120,113,6,ep120_task113
0,0,0,0,0,0,0,0,0,120,113,7,ep120_task113
0,0,0,0,0,0,0,0,0,120,113,8,ep120_task113
0,0,0,0,0,0,0,0,0,120,113,9,ep120_task113
0,0,0,0,0,0,0,0,0,120,113,10,ep120_task113
0,0,0,0,0,0,0,0,0,120,113,11,ep120_task113
0,0,0,0,0,0,0,0,0,120,113,12,ep120_task113
0,0,0,0,0,0,0,0,0,120,113,13,ep120_task113
0,0,0,0,0,0,0,0,0,120,113,14,ep120_task113
0,0,0,0,0,0,0,0,0,120,113,15,ep120_task113
0,0,0,0,0,0,0,0,0,120,113,16,ep120_task113
0,0,0,0,0,0,0,0,0,120,113,17,ep120_task113
0,0,0,0,0,0,0,0,0,120,113,18,ep120_task113
0,0,0,0,0,0,0,0,0,120,113,19,ep120_task113
0,0,0,0,0,0,0,0,0,120,113,20,ep120_task113
0,0,0,0,0,0,0,0,0,120,113,21,ep120_task113
0,0,0,0,0,0,0,0,0,120,113,22,ep120_task113
0,0,0,0,0,0,0,0,0,120,113,23,ep120_task113
0,0,0,0,0,0,0,0,0,120,113,24,ep120_task113
0,0,0,0,0,0,0,0,0,120,113,25,ep120_task113
0,0,0,0,0,0,0,0,0,120,113,26,ep120_task113
0,0,0,0,0,0,0,0,0,120,113,27,ep120_task113
0,0,0,0,0,0,0,0,0,120,125,1,ep120_task125
0,0,0,0,0,0,0,0,0,120,125,4,ep120_task125
0,0,0,0,0,0,0,0,0,120,125,6,ep120_task125
0,0,0,0,0,0,0,0,0,120,125,7,ep120_task125
0,0,0,0,0,0,0,0,0,120,125,12,ep120_task125
0,0,0,0,0,0,0,0,0,120,125,13,ep120_task125
0,0,0,0,0,0,0,0,0,120,125,14,ep120_task125
0,0,0,0,0,0,0,0,0,120,125,15,ep120_task125
0,0,0,0,0,0,0,0,0,120,125,16,ep120_task125
0,0,0,0,0,0,0,0,0,120,125,17,ep120_task125
0,0,0,0,0,0,0,0,0,120,125,19,ep120_task125
0,0,0,0,0,0,0,0,0,120,125,20,ep120_task125
0,0,0,0,0,0,0,0,0,120,125,21,ep120_task125
0,0,0,0,0,0,0,0,0,120,125,22,ep120_task125
0,0,0,0,0,0,0,0,0,120,125,24,ep120_task125
0,0,0,0,0,0,0,0,0,120,125,25,ep120_task125
0,0,0,0,0,0,0,0,0,120,125,26,ep120_task125
0,0,0,0,0,0,0,0,0,120,125,27,ep120_task125
0,0,0,0,0,0,0,0,0,120,138,0,ep120_task138
0,0,0,0,0,0,0,0,0,120,138,1,ep120_task138
0,0,0,0,0,0,0,0,0,120,138,2,ep120_task138
0,0,0,0,0,0,0,0,0,120,138,3,ep120_task138
0,0,0,0,0,0,0,0,0,120,138,4,ep120_task138
0,0,0,0,0,0,0,0,0,120,138,5,ep120_task138
0,0,0,0,0,0,0,0,0,120,138,6,ep120_task138
0,0,0,0,0,0,0,0,0,120,138,7,ep120_task138
0,0,0,0,0,0,0,0,0,120,138,8,ep120_task138
0,0,0,0,0,0,0,0,0,120,138,9,ep120_task138
0,0,0,0,0,0,0,0,0,120,138,10,ep120_task138
0,0,0,0,0,0,0,0,0,120,138,11,ep120_task138
0,0,0,0,0,0,0,0,0,120,138,12,ep120_task138
0,0,0,0,0,0,0,0,0,120,138,13,ep120_task138
0,0,0,0,0,0,0,0,0,120,138,14,ep120_task138
0,0,0,0,0,0,0,0,0,120,138,15,ep120_task138
0,0,0,0,0,0,0,0,0,120,138,16,ep120_task138
0,0,0,0,0,0,0,0,0,120,138,17,ep120_task138
0,0,0,0,0,0,0,0,0,120,138,18,ep120_task138
0,0,0,0,0,0,0,0,0,120,138,19,ep120_task138
0,0,0,0,0,0,0,0,0,120,138,20,ep120_task138
0,0,0,0,0,0,0,0,0,120,138,21,ep120_task138
0,0,0,0,0,0,0,0,0,120,138,22,ep120_task138
0,0,0,0,0,0,0,0,0,120,138,23,ep120_task138
0,0,0,0,0,0,0,0,0,120,138,24,ep120_task138
0,0,0,0,0,0,0,0,0,120,138,25,ep120_task138
0,0,0,0,0,0,0,0,0,120,138,26,ep120_task138
0,0,0,0,0,0,0,0,0,120,138,27,ep120_task138
0,0,0,0,0,0,0,0,0,120,150,0,ep120_task150
0,0,0,0,0,0,0,0,0,120,150,1,ep120_task150
0,0,0,0,0,0,0,0,0,120,150,2,ep120_task150
0,0,0,0,0,0,0,0,0,120,150,3,ep120_task150
0,0,0,0,0,0,0,0,0,120,150,4,ep120_task150
0,0,0,0,0,0,0,0,0,120,150,5,ep120_task150
0,0,0,0,0,0,0,0,0,120,150,6,ep120_task150
0,0,0,0,0,0,0,0,0,120,150,7,ep120_task150
0,0,0,0,0,0,0,0,0,120,150,8,ep120_task150
0,0,0,0,0,0,0,0,0,120,150,9,ep120_task150
0,0,0,0,0,0,0,0,0,120,150,10,ep120_task150
0,0,0,0,0,0,0,0,0,120,150,11,ep120_task150
0,0,0,0,0,0,0,0,0,120,150,12,ep120_task150
0,0,0,0,0,0,0,0,0,120,150,13,ep120_task150
0,0,0,0,0,0,0,0,0,120,150,14,ep120_task150
0,0,0,0,0,0,0,0,0,120,150,15,ep120_task150
0,0,0,0,0,0,0,0,0,120,150,16,ep120_task150
0,0,0,0,0,0,0,0,0,120,150,17,ep120_task150
0,0,0,0,0,0,0,0,0,120,150,18,ep120_task150
0,0,0,0,0,0,0,0,0,120,150,19,ep120_task150
0,0,0,0,0,0,0,0,0,120,150,20,ep120_task150
0,0,0,0,0,0,0,0,0,120,150,21,ep120_task150
0,0,0,0,0,0,0,0,0,120,150,22,ep120_task150
0,0,0,0,0,0,0,0,0,120,150,23,ep120_task150
0,0,0,0,0,0,0,0,0,120,150,24,ep120_task150
0,0,0,0,0,0,0,0,0,120,150,25,ep120_task150
0,0,0,0,0,0,0,0,0,120,150,26,ep120_task150
0,0,0,0,0,0,0,0,0,120,150,27,ep120_task150
0,0,0,0,0,0,0,0,0,120,163,0,ep120_task163
0,0,0,0,0,0,0,0,0,120,163,1,ep120_task163
0,0,0,0,0,0,0,0,0,120,163,2,ep120_task163
0,0,0,0,0,0,0,0,0,120,163,3,ep120_task163
0,0,0,0,0,0,0,0,0,120,163,4,ep120_task163
0,0,0,0,0,0,0,0,0,120,163,5,ep120_task163
0,0,0,0,0,0,0,0,0,120,163,6,ep120_task163
0,0,0,0,0,0,0,0,0,120,163,7,ep120_task163
0,0,0,0,0,0,0,0,0,120,163,8,ep120_task163
0,0,0,0,0,0,0,0,0,120,163,9,ep120_task163
0,0,0,0,0,0,0,0,0,120,163,10,ep120_task163
0,0,0,0,0,0,0,0,0,120,163,11,ep120_task163
0,0,0,0,0,0,0,0,0,120,163,12,ep120_task163
0,0,0,0,0,0,0,0,0,120,163,13,ep120_task163
0,0,0,0,0,0,0,0,0,120,163,14,ep120_task163
0,0,0,0,0,0,0,0,0,120,163,15,ep120_task163
0,0,0,0,0,0,0,0,0,120,163,16,ep120_task163
0,0,0,0,0,0,0,0,0,120,163,17,ep120_task163
0,0,0,0,0,0,0,0,0,120,163,18,ep120_task163
0,0,0,0,0,0,0,0,0,120,163,19,ep120_task163
0,0,0,0,0,0,0,0,0,120,163,20,ep120_task163
0,0,0,0,0,0,0,0,0,120,163,21,ep120_task163
0,0,0,0,0,0,0,0,0,120,163,22,ep120_task163
0,0,0,0,0,0,0,0,0,120,163,23,ep120_task163
0,0,0,0,0,0,0,0,0,120,163,24,ep120_task163
0,0,0,0,0,0,0,0,0,120,163,25,ep120_task163
0,0,0,0,0,0,0,0,0,120,163,26,ep120_task163
0,0,0,0,0,0,0,0,0,120,163,27,ep120_task163
0,0,0,0,0,0,0,0,0,120,175,0,ep120_task175
0,0,0,0,0,0,0,0,0,120,175,1,ep120_task175
0,0,0,0,0,0,0,0,0,120,175,2,ep120_task175
0,0,0,0,0,0,0,0,0,120,175,3,ep120_task175
0,0,0,0,0,0,0,0,0,120,175,4,ep120_task175
0,0,0,0,0,0,0,0,0,120,175,5,ep120_task175
0,0,0,0,0,0,0,0,0,120,175,6,ep120_task175
0,0,0,0,0,0,0,0,0,120,175,7,ep120_task175
0,0,0,0,0,0,0,0,0,120,175,8,ep120_task175
0,0,0,0,0,0,0,0,0,120,175,9,ep120_task175
0,0,0,0,0,0,0,0,0,120,175,10,ep120_task175
0,0,0,0,0,0,0,0,0,120,175,11,ep120_task175
0,0,0,0,0,0,0,0,0,120,175,12,ep120_task175
0,0,0,0,0,0,0,0,0,120,175,13,ep120_task175
0,0,0,0,0,0,0,0,0,120,175,14,ep120_task175
0,0,0,0,0,0,0,0,0,120,175,15,ep120_task175
0,0,0,0,0,0,0,0,0,120,175,16,ep120_task175
0,0,0,0,0,0,0,0,0,120,175,17,ep120_task175
0,0,0,0,0,0,0,0,0,120,175,18,ep120_task175
0,0,0,0,0,0,0,0,0,120,175,19,ep120_task175
0,0,0,0,0,0,0,0,0,120,175,20,ep120_task175
0,0,0,0,0,0,0,0,0,120,175,21,ep120_task175
0,0,0,0,0,0,0,0,0,120,175,22,ep120_task175
0,0,0,0,0,0,0,0,0,120,175,23,ep120_task175
0,0,0,0,0,0,0,0,0,120,175,24,ep120_task175
0,0,0,0,0,0,0,0,0,120,175,25,ep120_task175
0,0,0,0,0,0,0,0,0,120,175,26,ep120_task175
0,0,0,0,0,0,0,0,0,120,175,27,ep120_task175
0,0,0,0,0,0,0,0,0,120,188,0,ep120_task188
0,0,0,0,0,0,0,0,0,120,188,1,ep120_task188
0,0,0,0,0,0,0,0,0,120,188,2,ep120_task188
0,0,0,0,0,0,0,0,0,120,188,3,ep120_task188
0,0,0,0,0,0,0,0,0,120,188,4,ep120_task188
0,0,0,0,0,0,0,0,0,120,188,5,ep120_task188
0,0,0,0,0,0,0,0,0,120,188,6,ep120_task188
0,0,0,0,0,0,0,0,0,120,188,7,ep120_task188
0,0,0,0,0,0,0,0,0,120,188,8,ep120_task188
0,0,0,0,0,0,0,0,0,120,188,9,ep120_task188
0,0,0,0,0,0,0,0,0,120,188,10,ep120_task188
0,0,0,0,0,0,0,0,0,120,188,11,ep120_task188
0,0,0,0,0,0,0,0,0,120,188,12,ep120_task188
0,0,0,0,0,0,0,0,0,120,188,13,ep120_task188
0,0,0,0,0,0,0,0,0,120,188,14,ep120_task188
0,0,0,0,0,0,0,0,0,120,188,15,ep120_task188
0,0,0,0,0,0,0,0,0,120,188,16,ep120_task188
0,0,0,0,0,0,0,0,0,120,188,17,ep120_task188
0,0,0,0,0,0,0,0,0,120,188,18,ep120_task188
0,0,0,0,0,0,0,0,0,120,188,19,ep120_task188
0,0,0,0,0,0,0,0,0,120,188,20,ep120_task188
0,0,0,0,0,0,0,0,0,120,188,21,ep120_task188
0,0,0,0,0,0,0,0,0,120,188,22,ep120_task188
0,0,0,0,0,0,0,0,0,120,188,23,ep120_task188
0,0,0,0,0,0,0,0,0,120,188,24,ep120_task188
0,0,0,0,0,0,0,0,0,120,188,25,ep120_task188
0,0,0,0,0,0,0,0,0,120,188,26,ep120_task188
0,0,0,0,0,0,0,0,0,120,188,27,ep120_task188
0,0,0,0,0,0,0,0,0,120,200,17,ep120_task200
