state_mismatch,mask_mismatch,probability_mismatch,backlog_mismatch,task_mismatch,snapshot_mismatch,action_prefix_mismatch,future_arrival_mismatch,future_torch_rng_mismatch,episode,task_id,action_index,state_id
0,0,0,0,0,0,0,0,0,203,26,20,ep203_task026
0,0,0,0,0,0,0,0,0,203,26,21,ep203_task026
0,0,0,0,0,0,0,0,0,203,26,22,ep203_task026
0,0,0,0,0,0,0,0,0,203,26,23,ep203_task026
0,0,0,0,0,0,0,0,0,203,26,24,ep203_task026
0,0,0,0,0,0,0,0,0,203,26,25,ep203_task026
0,0,0,0,0,0,0,0,0,203,26,26,ep203_task026
0,0,0,0,0,0,0,0,0,203,26,27,ep203_task026
0,0,0,0,0,0,0,0,0,203,38,0,ep203_task038
0,0,0,0,0,0,0,0,0,203,38,1,ep203_task038
0,0,0,0,0,0,0,0,0,203,38,2,ep203_task038
0,0,0,0,0,0,0,0,0,203,38,3,ep203_task038
0,0,0,0,0,0,0,0,0,203,38,4,ep203_task038
0,0,0,0,0,0,0,0,0,203,38,5,ep203_task038
0,0,0,0,0,0,0,0,0,203,38,6,ep203_task038
0,0,0,0,0,0,0,0,0,203,38,7,ep203_task038
0,0,0,0,0,0,0,0,0,203,38,8,ep203_task038
0,0,0,0,0,0,0,0,0,203,38,9,ep203_task038
0,0,0,0,0,0,0,0,0,203,38,10,ep203_task038
0,0,0,0,0,0,0,0,0,203,38,11,ep203_task038
0,0,0,0,0,0,0,0,0,203,38,12,ep203_task038
0,0,0,0,0,0,0,0,0,203,38,13,ep203_task038
0,0,0,0,0,0,0,0,0,203,38,14,ep203_task038
0,0,0,0,0,0,0,0,0,203,38,15,ep203_task038
0,0,0,0,0,0,0,0,0,203,38,16,ep203_task038
0,0,0,0,0,0,0,0,0,203,38,17,ep203_task038
0,0,0,0,0,0,0,0,0,203,38,18,ep203_task038
0,0,0,0,0,0,0,0,0,203,38,19,ep203_task038
0,0,0,0,0,0,0,0,0,203,38,20,ep203_task038
0,0,0,0,0,0,0,0,0,203,38,21,ep203_task038
0,0,0,0,0,0,0,0,0,203,38,22,ep203_task038
0,0,0,0,0,0,0,0,0,203,38,23,ep203_task038
0,0,0,0,0,0,0,0,0,203,38,24,ep203_task038
0,0,0,0,0,0,0,0,0,203,38,25,ep203_task038
0,0,0,0,0,0,0,0,0,203,38,26,ep203_task038
0,0,0,0,0,0,0,0,0,203,38,27,ep203_task038
0,0,0,0,0,0,0,0,0,203,51,2,ep203_task051
0,0,0,0,0,0,0,0,0,203,51,3,ep203_task051
0,0,0,0,0,0,0,0,0,203,51,4,ep203_task051
0,0,0,0,0,0,0,0,0,203,51,5,ep203_task051
0,0,0,0,0,0,0,0,0,203,51,6,ep203_task051
0,0,0,0,0,0,0,0,0,203,51,8,ep203_task051
0,0,0,0,0,0,0,0,0,203,51,9,ep203_task051
0,0,0,0,0,0,0,0,0,203,51,10,ep203_task051
0,0,0,0,0,0,0,0,0,203,51,11,ep203_task051
0,0,0,0,0,0,0,0,0,203,51,12,ep203_task051
0,0,0,0,0,0,0,0,0,203,51,13,ep203_task051
0,0,0,0,0,0,0,0,0,203,51,14,ep203_task051
0,0,0,0,0,0,0,0,0,203,51,15,ep203_task051
0,0,0,0,0,0,0,0,0,203,51,16,ep203_task051
0,0,0,0,0,0,0,0,0,203,51,17,ep203_task051
0,0,0,0,0,0,0,0,0,203,51,18,ep203_task051
0,0,0,0,0,0,0,0,0,203,51,19,ep203_task051
0,0,0,0,0,0,0,0,0,203,51,20,ep203_task051
0,0,0,0,0,0,0,0,0,203,51,21,ep203_task051
0,0,0,0,0,0,0,0,0,203,51,22,ep203_task051
0,0,0,0,0,0,0,0,0,203,51,23,ep203_task051
0,0,0,0,0,0,0,0,0,203,51,24,ep203_task051
0,0,0,0,0,0,0,0,0,203,51,25,ep203_task051
0,0,0,0,0,0,0,0,0,203,51,26,ep203_task051
0,0,0,0,0,0,0,0,0,203,51,27,ep203_task051
0,0,0,0,0,0,0,0,0,203,63,0,ep203_task063
0,0,0,0,0,0,0,0,0,203,63,1,ep203_task063
0,0,0,0,0,0,0,0,0,203,63,2,ep203_task063
0,0,0,0,0,0,0,0,0,203,63,3,ep203_task063
0,0,0,0,0,0,0,0,0,203,63,4,ep203_task063
0,0,0,0,0,0,0,0,0,203,63,5,ep203_task063
0,0,0,0,0,0,0,0,0,203,63,6,ep203_task063
0,0,0,0,0,0,0,0,0,203,63,7,ep203_task063
0,0,0,0,0,0,0,0,0,203,63,8,ep203_task063
0,0,0,0,0,0,0,0,0,203,63,9,ep203_task063
0,0,0,0,0,0,0,0,0,203,63,10,ep203_task063
0,0,0,0,0,0,0,0,0,203,63,11,ep203_task063
0,0,0,0,0,0,0,0,0,203,63,12,ep203_task063
0,0,0,0,0,0,0,0,0,203,63,13,ep203_task063
0,0,0,0,0,0,0,0,0,203,63,14,ep203_task063
0,0,0,0,0,0,0,0,0,203,63,15,ep203_task063
0,0,0,0,0,0,0,0,0,203,63,16,ep203_task063
0,0,0,0,0,0,0,0,0,203,63,17,ep203_task063
0,0,0,0,0,0,0,0,0,203,63,18,ep203_task063
0,0,0,0,0,0,0,0,0,203,63,19,ep203_task063
0,0,0,0,0,0,0,0,0,203,63,20,ep203_task063
0,0,0,0,0,0,0,0,0,203,63,21,ep203_task063
0,0,0,0,0,0,0,0,0,203,63,22,ep203_task063
0,0,0,0,0,0,0,0,0,203,63,23,ep203_task063
0,0,0,0,0,0,0,0,0,203,63,24,ep203_task063
0,0,0,0,0,0,0,0,0,203,63,25,ep203_task063
0,0,0,0,0,0,0,0,0,203,63,26,ep203_task063
0,0,0,0,0,0,0,0,0,203,63,27,ep203_task063
0,0,0,0,0,0,0,0,0,203,76,6,ep203_task076
0,0,0,0,0,0,0,0,0,203,76,10,ep203_task076
0,0,0,0,0,0,0,0,0,203,76,11,ep203_task076
0,0,0,0,0,0,0,0,0,203,76,12,ep203_task076
0,0,0,0,0,0,0,0,0,203,76,17,ep203_task076
0,0,0,0,0,0,0,0,0,203,76,18,ep203_task076
0,0,0,0,0,0,0,0,0,203,76,19,ep203_task076
0,0,0,0,0,0,0,0,0,203,76,20,ep203_task076
0,0,0,0,0,0,0,0,0,203,76,21,ep203_task076
0,0,0,0,0,0,0,0,0,203,76,22,ep203_task076
0,0,0,0,0,0,0,0,0,203,76,23,ep203_task076
0,0,0,0,0,0,0,0,0,203,76,24,ep203_task076
0,0,0,0,0,0,0,0,0,203,76,25,ep203_task076
0,0,0,0,0,0,0,0,0,203,76,26,ep203_task076
0,0,0,0,0,0,0,0,0,203,76,27,ep203_task076
0,0,0,0,0,0,0,0,0,203,88,2,ep203_task088
0,0,0,0,0,0,0,0,0,203,88,3,ep203_task088
0,0,0,0,0,0,0,0,0,203,88,4,ep203_task088
0,0,0,0,0,0,0,0,0,203,88,5,ep203_task088
0,0,0,0,0,0,0,0,0,203,88,6,ep203_task088
0,0,0,0,0,0,0,0,0,203,88,7,ep203_task088
0,0,0,0,0,0,0,0,0,203,88,8,ep203_task088
0,0,0,0,0,0,0,0,0,203,88,9,ep203_task088
0,0,0,0,0,0,0,0,0,203,88,10,ep203_task088
0,0,0,0,0,0,0,0,0,203,88,11,ep203_task088
0,0,0,0,0,0,0,0,0,203,88,12,ep203_task088
0,0,0,0,0,0,0,0,0,203,88,13,ep203_task088
0,0,0,0,0,0,0,0,0,203,88,14,ep203_task088
0,0,0,0,0,0,0,0,0,203,88,15,ep203_task088
0,0,0,0,0,0,0,0,0,203,88,16,ep203_task088
0,0,0,0,0,0,0,0,0,203,88,17,ep203_task088
0,0,0,0,0,0,0,0,0,203,88,18,ep203_task088
0,0,0,0,0,0,0,0,0,203,88,19,ep203_task088
0,0,0,0,0,0,0,0,0,203,88,20,ep203_task088
0,0,0,0,0,0,0,0,0,203,88,21,ep203_task088
0,0,0,0,0,0,0,0,0,203,88,22,ep203_task088
0,0,0,0,0,0,0,0,0,203,88,23,ep203_task088
0,0,0,0,0,0,0,0,0,203,88,24,ep203_task088
0,0,0,0,0,0,0,0,0,203,88,25,ep203_task088
0,0,0,0,0,0,0,0,0,203,88,26,ep203_task088
0,0,0,0,0,0,0,0,0,203,88,27,ep203_task088
0,0,0,0,0,0,0,0,0,203,100,6,ep203_task100
0,0,0,0,0,0,0,0,0,203,100,10,ep203_task100
0,0,0,0,0,0,0,0,0,203,100,11,ep203_task100
0,0,0,0,0,0,0,0,0,203,100,12,ep203_task100
0,0,0,0,0,0,0,0,0,203,100,16,ep203_task100
0,0,0,0,0,0,0,0,0,203,100,17,ep203_task100
0,0,0,0,0,0,0,0,0,203,100,18,ep203_task100
0,0,0,0,0,0,0,0,0,203,100,19,ep203_task100
0,0,0,0,0,0,0,0,0,203,100,20,ep203_task100
0,0,0,0,0,0,0,0,0,203,100,21,ep203_task100
0,0,0,0,0,0,0,0,0,203,100,22,ep203_task100
0,0,0,0,0,0,0,0,0,203,100,23,ep203_task100
0,0,0,0,0,0,0,0,0,203,100,24,ep203_task100
0,0,0,0,0,0,0,0,0,203,100,25,ep203_task100
0,0,0,0,0,0,0,0,0,203,100,26,ep203_task100
0,0,0,0,0,0,0,0,0,203,100,27,ep203_task100
0,0,0,0,0,0,0,0,0,203,113,0,ep203_task113
0,0,0,0,0,0,0,0,0,203,113,2,ep203_task113
0,0,0,0,0,0,0,0,0,203,113,3,ep203_task113
0,0,0,0,0,0,0,0,0,203,113,4,ep203_task113
0,0,0,0,0,0,0,0,0,203,113,5,ep203_task113
0,0,0,0,0,0,0,0,0,203,113,6,ep203_task113
0,0,0,0,0,0,0,0,0,203,113,7,ep203_task113
0,0,0,0,0,0,0,0,0,203,113,8,ep203_task113
0,0,0,0,0,0,0,0,0,203,113,9,ep203_task113
0,0,0,0,0,0,0,0,0,203,113,10,ep203_task113
0,0,0,0,0,0,0,0,0,203,113,11,ep203_task113
0,0,0,0,0,0,0,0,0,203,113,12,ep203_task113
0,0,0,0,0,0,0,0,0,203,113,13,ep203_task113
0,0,0,0,0,0,0,0,0,203,113,14,ep203_task113
0,0,0,0,0,0,0,0,0,203,113,15,ep203_task113
0,0,0,0,0,0,0,0,0,203,113,16,ep203_task113
0,0,0,0,0,0,0,0,0,203,113,17,ep203_task113
0,0,0,0,0,0,0,0,0,203,113,18,ep203_task113
0,0,0,0,0,0,0,0,0,203,113,19,ep203_task113
0,0,0,0,0,0,0,0,0,203,113,20,ep203_task113
0,0,0,0,0,0,0,0,0,203,113,21,ep203_task113
0,0,0,0,0,0,0,0,0,203,113,22,ep203_task113
0,0,0,0,0,0,0,0,0,203,113,23,ep203_task113
0,0,0,0,0,0,0,0,0,203,113,24,ep203_task113
0,0,0,0,0,0,0,0,0,203,113,25,ep203_task113
0,0,0,0,0,0,0,0,0,203,113,26,ep203_task113
0,0,0,0,0,0,0,0,0,203,113,27,ep203_task113
0,0,0,0,0,0,0,0,0,203,125,4,ep203_task125
0,0,0,0,0,0,0,0,0,203,125,5,ep203_task125
0,0,0,0,0,0,0,0,0,203,125,6,ep203_task125
0,0,0,0,0,0,0,0,0,203,125,8,ep203_task125
0,0,0,0,0,0,0,0,0,203,125,9,ep203_task125
0,0,0,0,0,0,0,0,0,203,125,10,ep203_task125
0,0,0,0,0,0,0,0,0,203,125,11,ep203_task125
0,0,0,0,0,0,0,0,0,203,125,12,ep203_task125
0,0,0,0,0,0,0,0,0,203,125,14,ep203_task125
0,0,0,0,0,0,0,0,0,203,125,15,ep203_task125
0,0,0,0,0,0,0,0,0,203,125,16,ep203_task125
0,0,0,0,0,0,0,0,0,203,125,17,ep203_task125
0,0,0,0,0,0,0,0,0,203,125,18,ep203_task125
0,0,0,0,0,0,0,0,0,203,125,19,ep203_task125
0,0,0,0,0,0,0,0,0,203,125,20,ep203_task125
0,0,0,0,0,0,0,0,0,203,125,21,ep203_task125
0,0,0,0,0,0,0,0,0,203,125,22,ep203_task125
0,0,0,0,0,0,0,0,0,203,125,23,ep203_task125
0,0,0,0,0,0,0,0,0,203,125,24,ep203_task125
0,0,0,0,0,0,0,0,0,203,125,25,ep203_task125
0,0,0,0,0,0,0,0,0,203,125,26,ep203_task125
0,0,0,0,0,0,0,0,0,203,125,27,ep203_task125
0,0,0,0,0,0,0,0,0,203,138,0,ep203_task138
0,0,0,0,0,0,0,0,0,203,138,1,ep203_task138
0,0,0,0,0,0,0,0,0,203,138,2,ep203_task138
0,0,0,0,0,0,0,0,0,203,138,3,ep203_task138
0,0,0,0,0,0,0,0,0,203,138,4,ep203_task138
0,0,0,0,0,0,0,0,0,203,138,5,ep203_task138
0,0,0,0,0,0,0,0,0,203,138,6,ep203_task138
0,0,0,0,0,0,0,0,0,203,138,7,ep203_task138
0,0,0,0,0,0,0,0,0,203,138,8,ep203_task138
0,0,0,0,0,0,0,0,0,203,138,9,ep203_task138
0,0,0,0,0,0,0,0,0,203,138,10,ep203_task138
0,0,0,0,0,0,0,0,0,203,138,11,ep203_task138
0,0,0,0,0,0,0,0,0,203,138,12,ep203_task138
0,0,0,0,0,0,0,0,0,203,138,13,ep203_task138
0,0,0,0,0,0,0,0,0,203,138,14,ep203_task138
0,0,0,0,0,0,0,0,0,203,138,15,ep203_task138
0,0,0,0,0,0,0,0,0,203,138,16,ep203_task138
0,0,0,0,0,0,0,0,0,203,138,17,ep203_task138
0,0,0,0,0,0,0,0,0,203,138,18,ep203_task138
0,0,0,0,0,0,0,0,0,203,138,19,ep203_task138
0,0,0,0,0,0,0,0,0,203,138,20,ep203_task138
0,0,0,0,0,0,0,0,0,203,138,21,ep203_task138
0,0,0,0,0,0,0,0,0,203,138,22,ep203_task138
0,0,0,0,0,0,0,0,0,203,138,23,ep203_task138
0,0,0,0,0,0,0,0,0,203,138,24,ep203_task138
0,0,0,0,0,0,0,0,0,203,138,25,ep203_task138
0,0,0,0,0,0,0,0,0,203,138,26,ep203_task138
0,0,0,0,0,0,0,0,0,203,138,27,ep203_task138
0,0,0,0,0,0,0,0,0,203,150,0,ep203_task150
0,0,0,0,0,0,0,0,0,203,150,1,ep203_task150
0,0,0,0,0,0,0,0,0,203,150,2,ep203_task150
0,0,0,0,0,0,0,0,0,203,150,3,ep203_task150
0,0,0,0,0,0,0,0,0,203,150,4,ep203_task150
0,0,0,0,0,0,0,0,0,203,150,5,ep203_task150
0,0,0,0,0,0,0,0,0,203,150,6,ep203_task150
0,0,0,0,0,0,0,0,0,203,150,7,ep203_task150
0,0,0,0,0,0,0,0,0,203,150,8,ep203_task150
0,0,0,0,0,0,0,0,0,203,150,9,ep203_task150
0,0,0,0,0,0,0,0,0,203,150,10,ep203_task150
0,0,0,0,0,0,0,0,0,203,150,11,ep203_task150
0,0,0,0,0,0,0,0,0,203,150,12,ep203_task150
0,0,0,0,0,0,0,0,0,203,150,13,ep203_task150
0,0,0,0,0,0,0,0,0,203,150,14,ep203_task150
0,0,0,0,0,0,0,0,0,203,150,15,ep203_task150
0,0,0,0,0,0,0,0,0,203,150,16,ep203_task150
0,0,0,0,0,0,0,0,0,203,150,17,ep203_task150
0,0,0,0,0,0,0,0,0,203,150,18,ep203_task150
0,0,0,0,0,0,0,0,0,203,150,19,ep203_task150
0,0,0,0,0,0,0,0,0,203,150,20,ep203_task150
0,0,0,0,0,0,0,0,0,203,150,21,ep203_task150
0,0,0,0,0,0,0,0,0,203,150,22,ep203_task150
0,0,0,0,0,0,0,0,0,203,150,23,ep203_task150
0,0,0,0,0,0,0,0,0,203,150,24,ep203_task150
0,0,0,0,0,0,0,0,0,203,150,25,ep203_task150
0,0,0,0,0,0,0,0,0,203,150,26,ep203_task150
0,0,0,0,0,0,0,0,0,203,150,27,ep203_task150
0,0,0,0,0,0,0,0,0,203,163,0,ep203_task163
0,0,0,0,0,0,0,0,0,203,163,1,ep203_task163
0,0,0,0,0,0,0,0,0,203,163,2,ep203_task163
0,0,0,0,0,0,0,0,0,203,163,3,ep203_task163
0,0,0,0,0,0,0,0,0,203,163,4,ep203_task163
0,0,0,0,0,0,0,0,0,203,163,5,ep203_task163
0,0,0,0,0,0,0,0,0,203,163,6,ep203_task163
0,0,0,0,0,0,0,0,0,203,163,7,ep203_task163
0,0,0,0,0,0,0,0,0,203,163,8,ep203_task163
0,0,0,0,0,0,0,0,0,203,163,9,ep203_task163
0,0,0,0,0,0,0,0,0,203,163,10,ep203_task163
0,0,0,0,0,0,0,0,0,203,163,11,ep203_task163
0,0,0,0,0,0,0,0,0,203,163,12,ep203_task163
0,0,0,0,0,0,0,0,0,203,163,13,ep203_task163
0,0,0,0,0,0,0,0,0,203,163,14,ep203_task163
0,0,0,0,0,0,0,0,0,203,163,15,ep203_task163
0,0,0,0,0,0,0,0,0,203,163,16,ep203_task163
0,0,0,0,0,0,0,0,0,203,163,17,ep203_task163
0,0,0,0,0,0,0,0,0,203,163,18,ep203_task163
0,0,0,0,0,0,0,0,0,203,163,19,ep203_task163
0,0,0,0,0,0,0,0,0,203,163,20,ep203_task163
0,0,0,0,0,0,0,0,0,203,163,21,ep203_task163
0,0,0,0,0,0,0,0,0,203,163,22,ep203_task163
0,0,0,0,0,0,0,0,0,203,163,23,ep203_task163
0,0,0,0,0,0,0,0,0,203,163,24,ep203_task163
0,0,0,0,0,0,0,0,0,203,163,25,ep203_task163
0,0,0,0,0,0,0,0,0,203,163,26,ep203_task163
0,0,0,0,0,0,0,0,0,203,163,27,ep203_task163
0,0,0,0,0,0,0,0,0,203,175,0,ep203_task175
0,0,0,0,0,0,0,0,0,203,175,1,ep203_task175
0,0,0,0,0,0,0,0,0,203,175,2,ep203_task175
0,0,0,0,0,0,0,0,0,203,175,3,ep203_task175
0,0,0,0,0,0,0,0,0,203,175,4,ep203_task175
0,0,0,0,0,0,0,0,0,203,175,5,ep203_task175
0,0,0,0,0,0,0,0,0,203,175,6,ep203_task175
0,0,0,0,0,0,0,0,0,203,175,7,ep203_task175
0,0,0,0,0,0,0,0,0,203,175,8,ep203_task175
0,0,0,0,0,0,0,0,0,203,175,9,ep203_task175
0,0,0,0,0,0,0,0,0,203,175,10,ep203_task175
0,0,0,0,0,0,0,0,0,203,175,11,ep203_task175
0,0,0,0,0,0,0,0,0,203,175,12,ep203_task175
0,0,0,0,0,0,0,0,0,203,175,13,ep203_task175
0,0,0,0,0,0,0,0,0,203,175,14,ep203_task175
0,0,0,0,0,0,0,0,0,203,175,15,ep203_task175
0,0,0,0,0,0,0,0,0,203,175,16,ep203_task175
0,0,0,0,0,0,0,0,0,203,175,17,ep203_task175
0,0,0,0,0,0,0,0,0,203,175,18,ep203_task175
0,0,0,0,0,0,0,0,0,203,175,19,ep203_task175
0,0,0,0,0,0,0,0,0,203,175,20,ep203_task175
0,0,0,0,0,0,0,0,0,203,175,21,ep203_task175
0,0,0,0,0,0,0,0,0,203,175,22,ep203_task175
0,0,0,0,0,0,0,0,0,203,175,23,ep203_task175
0,0,0,0,0,0,0,0,0,203,175,24,ep203_task175
0,0,0,0,0,0,0,0,0,203,175,25,ep203_task175
0,0,0,0,0,0,0,0,0,203,175,26,ep203_task175
0,0,0,0,0,0,0,0,0,203,175,27,ep203_task175
0,0,0,0,0,0,0,0,0,203,188,0,ep203_task188
0,0,0,0,0,0,0,0,0,203,188,1,ep203_task188
0,0,0,0,0,0,0,0,0,203,188,2,ep203_task188
0,0,0,0,0,0,0,0,0,203,188,3,ep203_task188
0,0,0,0,0,0,0,0,0,203,188,4,ep203_task188
0,0,0,0,0,0,0,0,0,203,188,5,ep203_task188
0,0,0,0,0,0,0,0,0,203,188,6,ep203_task188
0,0,0,0,0,0,0,0,0,203,188,7,ep203_task188
0,0,0,0,0,0,0,0,0,203,188,8,ep203_task188
0,0,0,0,0,0,0,0,0,203,188,9,ep203_task188
0,0,0,0,0,0,0,0,0,203,188,10,ep203_task188
0,0,0,0,0,0,0,0,0,203,188,11,ep203_task188
0,0,0,0,0,0,0,0,0,203,188,12,ep203_task188
0,0,0,0,0,0,0,0,0,203,188,13,ep203_task188
0,0,0,0,0,0,0,0,0,203,188,14,ep203_task188
0,0,0,0,0,0,0,0,0,203,188,15,ep203_task188
0,0,0,0,0,0,0,0,0,203,188,16,ep203_task188
0,0,0,0,0,0,0,0,0,203,188,17,ep203_task188
0,0,0,0,0,0,0,0,0,203,188,18,ep203_task188
0,0,0,0,0,0,0,0,0,203,188,19,ep203_task188
0,0,0,0,0,0,0,0,0,203,188,20,ep203_task188
0,0,0,0,0,0,0,0,0,203,188,21,ep203_task188
0,0,0,0,0,0,0,0,0,203,188,22,ep203_task188
0,0,0,0,0,0,0,0,0,203,188,23,ep203_task188
0,0,0,0,0,0,0,0,0,203,188,24,ep203_task188
0,0,0,0,0,0,0,0,0,203,188,25,ep203_task188
0,0,0,0,0,0,0,0,0,203,188,26,ep203_task188
0,0,0,0,0,0,0,0,0,203,188,27,ep203_task188
0,0,0,0,0,0,0,0,0,203,200,24,ep203_task200
0,0,0,0,0,0,0,0,0,203,200,26,ep203_task200
0,0,0,0,0,0,0,0,0,203,200,27,ep203_task200
