state_mismatch,mask_mismatch,probability_mismatch,backlog_mismatch,task_mismatch,snapshot_mismatch,action_prefix_mismatch,future_arrival_mismatch,future_torch_rng_mismatch,episode,task_id,action_index,state_id
0,0,0,0,0,0,0,0,0,103,38,22,ep103_task038
0,0,0,0,0,0,0,0,0,103,38,23,ep103_task038
0,0,0,0,0,0,0,0,0,103,38,24,ep103_task038
0,0,0,0,0,0,0,0,0,103,38,25,ep103_task038
0,0,0,0,0,0,0,0,0,103,38,26,ep103_task038
0,0,0,0,0,0,0,0,0,103,38,27,ep103_task038
0,0,0,0,0,0,0,0,0,103,51,4,ep103_task051
0,0,0,0,0,0,0,0,0,103,51,5,ep103_task051
0,0,0,0,0,0,0,0,0,103,51,6,ep103_task051
0,0,0,0,0,0,0,0,0,103,51,10,ep103_task051
0,0,0,0,0,0,0,0,0,103,51,11,ep103_task051
0,0,0,0,0,0,0,0,0,103,51,12,ep103_task051
0,0,0,0,0,0,0,0,0,103,51,15,ep103_task051
0,0,0,0,0,0,0,0,0,103,51,16,ep103_task051
0,0,0,0,0,0,0,0,0,103,51,17,ep103_task051
0,0,0,0,0,0,0,0,0,103,51,19,ep103_task051
0,0,0,0,0,0,0,0,0,103,51,20,ep103_task051
0,0,0,0,0,0,0,0,0,103,51,21,ep103_task051
0,0,0,0,0,0,0,0,0,103,51,22,ep103_task051
0,0,0,0,0,0,0,0,0,103,51,23,ep103_task051
0,0,0,0,0,0,0,0,0,103,51,24,ep103_task051
0,0,0,0,0,0,0,0,0,103,51,25,ep103_task051
0,0,0,0,0,0,0,0,0,103,51,26,ep103_task051
0,0,0,0,0,0,0,0,0,103,51,27,ep103_task051
0,0,0,0,0,0,0,0,0,103,63,0,ep103_task063
0,0,0,0,0,0,0,0,0,103,63,1,ep103_task063
0,0,0,0,0,0,0,0,0,103,63,3,ep103_task063
0,0,0,0,0,0,0,0,0,103,63,4,ep103_task063
0,0,0,0,0,0,0,0,0,103,63,5,ep103_task063
0,0,0,0,0,0,0,0,0,103,63,6,ep103_task063
0,0,0,0,0,0,0,0,0,103,63,7,ep103_task063
0,0,0,0,0,0,0,0,0,103,63,8,ep103_task063
0,0,0,0,0,0,0,0,0,103,63,9,ep103_task063
0,0,0,0,0,0,0,0,0,103,63,10,ep103_task063
0,0,0,0,0,0,0,0,0,103,63,11,ep103_task063
0,0,0,0,0,0,0,0,0,103,63,12,ep103_task063
0,0,0,0,0,0,0,0,0,103,63,13,ep103_task063
0,0,0,0,0,0,0,0,0,103,63,14,ep103_task063
0,0,0,0,0,0,0,0,0,103,63,15,ep103_task063
0,0,0,0,0,0,0,0,0,103,63,16,ep103_task063
0,0,0,0,0,0,0,0,0,103,63,17,ep103_task063
0,0,0,0,0,0,0,0,0,103,63,18,ep103_task063
0,0,0,0,0,0,0,0,0,103,63,19,ep103_task063
0,0,0,0,0,0,0,0,0,103,63,20,ep103_task063
0,0,0,0,0,0,0,0,0,103,63,21,ep103_task063
0,0,0,0,0,0,0,0,0,103,63,22,ep103_task063
0,0,0,0,0,0,0,0,0,103,63,23,ep103_task063
0,0,0,0,0,0,0,0,0,103,63,24,ep103_task063
0,0,0,0,0,0,0,0,0,103,63,25,ep103_task063
0,0,0,0,0,0,0,0,0,103,63,26,ep103_task063
0,0,0,0,0,0,0,0,0,103,63,27,ep103_task063
0,0,0,0,0,0,0,0,0,103,76,6,ep103_task076
0,0,0,0,0,0,0,0,0,103,76,10,ep103_task076
0,0,0,0,0,0,0,0,0,103,76,12,ep103_task076
0,0,0,0,0,0,0,0,0,103,76,17,ep103_task076
0,0,0,0,0,0,0,0,0,103,76,21,ep103_task076
0,0,0,0,0,0,0,0,0,103,76,22,ep103_task076
0,0,0,0,0,0,0,0,0,103,76,24,ep103_task076
0,0,0,0,0,0,0,0,0,103,76,25,ep103_task076
0,0,0,0,0,0,0,0,0,103,76,26,ep103_task076
0,0,0,0,0,0,0,0,0,103,76,27,ep103_task076
0,0,0,0,0,0,0,0,0,103,88,4,ep103_task088
0,0,0,0,0,0,0,0,0,103,88,5,ep103_task088
0,0,0,0,0,0,0,0,0,103,88,6,ep103_task088
0,0,0,0,0,0,0,0,0,103,88,10,ep103_task088
0,0,0,0,0,0,0,0,0,103,88,11,ep103_task088
0,0,0,0,0,0,0,0,0,103,88,12,ep103_task088
0,0,0,0,0,0,0,0,0,103,88,15,ep103_task088
0,0,0,0,0,0,0,0,0,103,88,16,ep103_task088
0,0,0,0,0,0,0,0,0,103,88,17,ep103_task088
0,0,0,0,0,0,0,0,0,103,88,19,ep103_task088
0,0,0,0,0,0,0,0,0,103,88,20,ep103_task088
0,0,0,0,0,0,0,0,0,103,88,21,ep103_task088
0,0,0,0,0,0,0,0,0,103,88,22,ep103_task088
0,0,0,0,0,0,0,0,0,103,88,23,ep103_task088
0,0,0,0,0,0,0,0,0,103,88,24,ep103_task088
0,0,0,0,0,0,0,0,0,103,88,25,ep103_task088
0,0,0,0,0,0,0,0,0,103,88,26,ep103_task088
0,0,0,0,0,0,0,0,0,103,88,27,ep103_task088
0,0,0,0,0,0,0,0,0,103,100,6,ep103_task100
0,0,0,0,0,0,0,0,0,103,100,10,ep103_task100
0,0,0,0,0,0,0,0,0,103,100,12,ep103_task100
0,0,0,0,0,0,0,0,0,103,100,17,ep103_task100
0,0,0,0,0,0,0,0,0,103,100,21,ep103_task100
0,0,0,0,0,0,0,0,0,103,100,22,ep103_task100
0,0,0,0,0,0,0,0,0,103,100,24,ep103_task100
0,0,0,0,0,0,0,0,0,103,100,25,ep103_task100
0,0,0,0,0,0,0,0,0,103,100,26,ep103_task100
0,0,0,0,0,0,0,0,0,103,100,27,ep103_task100
0,0,0,0,0,0,0,0,0,103,113,0,ep103_task113
0,0,0,0,0,0,0,0,0,103,113,4,ep103_task113
0,0,0,0,0,0,0,0,0,103,113,5,ep103_task113
0,0,0,0,0,0,0,0,0,103,113,6,ep103_task113
0,0,0,0,0,0,0,0,0,103,113,7,ep103_task113
0,0,0,0,0,0,0,0,0,103,113,9,ep103_task113
0,0,0,0,0,0,0,0,0,103,113,10,ep103_task113
0,0,0,0,0,0,0,0,0,103,113,11,ep103_task113
0,0,0,0,0,0,0,0,0,103,113,12,ep103_task113
0,0,0,0,0,0,0,0,0,103,113,15,ep103_task113
0,0,0,0,0,0,0,0,0,103,113,16,ep103_task113
0,0,0,0,0,0,0,0,0,103,113,17,ep103_task113
0,0,0,0,0,0,0,0,0,103,113,19,ep103_task113
0,0,0,0,0,0,0,0,0,103,113,20,ep103_task113
0,0,0,0,0,0,0,0,0,103,113,21,ep103_task113
0,0,0,0,0,0,0,0,0,103,113,22,ep103_task113
0,0,0,0,0,0,0,0,0,103,113,23,ep103_task113
0,0,0,0,0,0,0,0,0,103,113,24,ep103_task113
0,0,0,0,0,0,0,0,0,103,113,25,ep103_task113
0,0,0,0,0,0,0,0,0,103,113,26,ep103_task113
0,0,0,0,0,0,0,0,0,103,113,27,ep103_task113
0,0,0,0,0,0,0,0,0,103,125,4,ep103_task125
0,0,0,0,0,0,0,0,0,103,125,6,ep103_task125
0,0,0,0,0,0,0,0,0,103,125,10,ep103_task125
0,0,0,0,0,0,0,0,0,103,125,11,ep103_task125
0,0,0,0,0,0,0,0,0,103,125,12,ep103_task125
0,0,0,0,0,0,0,0,0,103,125,15,ep103_task125
0,0,0,0,0,0,0,0,0,103,125,17,ep103_task125
0,0,0,0,0,0,0,0,0,103,125,19,ep103_task125
0,0,0,0,0,0,0,0,0,103,125,21,ep103_task125
0,0,0,0,0,0,0,0,0,103,125,22,ep103_task125
0,0,0,0,0,0,0,0,0,103,125,23,ep103_task125
0,0,0,0,0,0,0,0,0,103,125,24,ep103_task125
0,0,0,0,0,0,0,0,0,103,125,25,ep103_task125
0,0,0,0,0,0,0,0,0,103,125,26,ep103_task125
0,0,0,0,0,0,0,0,0,103,125,27,ep103_task125
0,0,0,0,0,0,0,0,0,103,138,0,ep103_task138
0,0,0,0,0,0,0,0,0,103,138,1,ep103_task138
0,0,0,0,0,0,0,0,0,103,138,2,ep103_task138
0,0,0,0,0,0,0,0,0,103,138,3,ep103_task138
0,0,0,0,0,0,0,0,0,103,138,4,ep103_task138
0,0,0,0,0,0,0,0,0,103,138,5,ep103_task138
0,0,0,0,0,0,0,0,0,103,138,6,ep103_task138
0,0,0,0,0,0,0,0,0,103,138,7,ep103_task138
0,0,0,0,0,0,0,0,0,103,138,8,ep103_task138
0,0,0,0,0,0,0,0,0,103,138,9,ep103_task138
0,0,0,0,0,0,0,0,0,103,138,10,ep103_task138
0,0,0,0,0,0,0,0,0,103,138,11,ep103_task138
0,0,0,0,0,0,0,0,0,103,138,12,ep103_task138
0,0,0,0,0,0,0,0,0,103,138,13,ep103_task138
0,0,0,0,0,0,0,0,0,103,138,14,ep103_task138
0,0,0,0,0,0,0,0,0,103,138,15,ep103_task138
0,0,0,0,0,0,0,0,0,103,138,16,ep103_task138
0,0,0,0,0,0,0,0,0,103,138,17,ep103_task138
0,0,0,0,0,0,0,0,0,103,138,18,ep103_task138
0,0,0,0,0,0,0,0,0,103,138,19,ep103_task138
0,0,0,0,0,0,0,0,0,103,138,20,ep103_task138
0,0,0,0,0,0,0,0,0,103,138,21,ep103_task138
0,0,0,0,0,0,0,0,0,103,138,22,ep103_task138
0,0,0,0,0,0,0,0,0,103,138,23,ep103_task138
0,0,0,0,0,0,0,0,0,103,138,24,ep103_task138
0,0,0,0,0,0,0,0,0,103,138,25,ep103_task138
0,0,0,0,0,0,0,0,0,103,138,26,ep103_task138
0,0,0,0,0,0,0,0,0,103,138,27,ep103_task138
0,0,0,0,0,0,0,0,0,103,150,0,ep103_task150
0,0,0,0,0,0,0,0,0,103,150,1,ep103_task150
0,0,0,0,0,0,0,0,0,103,150,2,ep103_task150
0,0,0,0,0,0,0,0,0,103,150,3,ep103_task150
0,0,0,0,0,0,0,0,0,103,150,4,ep103_task150
0,0,0,0,0,0,0,0,0,103,150,5,ep103_task150
0,0,0,0,0,0,0,0,0,103,150,6,ep103_task150
0,0,0,0,0,0,0,0,0,103,150,7,ep103_task150
0,0,0,0,0,0,0,0,0,103,150,8,ep103_task150
0,0,0,0,0,0,0,0,0,103,150,9,ep103_task150
0,0,0,0,0,0,0,0,0,103,150,10,ep103_task150
0,0,0,0,0,0,0,0,0,103,150,11,ep103_task150
0,0,0,0,0,0,0,0,0,103,150,12,ep103_task150
0,0,0,0,0,0,0,0,0,103,150,13,ep103_task150
0,0,0,0,0,0,0,0,0,103,150,14,ep103_task150
0,0,0,0,0,0,0,0,0,103,150,15,ep103_task150
0,0,0,0,0,0,0,0,0,103,150,16,ep103_task150
0,0,0,0,0,0,0,0,0,103,150,17,ep103_task150
0,0,0,0,0,0,0,0,0,103,150,18,ep103_task150
0,0,0,0,0,0,0,0,0,103,150,19,ep103_task150
0,0,0,0,0,0,0,0,0,103,150,20,ep103_task150
0,0,0,0,0,0,0,0,0,103,150,21,ep103_task150
0,0,0,0,0,0,0,0,0,103,150,22,ep103_task150
0,0,0,0,0,0,0,0,0,103,150,23,ep103_task150
0,0,0,0,0,0,0,0,0,103,150,24,ep103_task150
0,0,0,0,0,0,0,0,0,103,150,25,ep103_task150
0,0,0,0,0,0,0,0,0,103,150,26,ep103_task150
0,0,0,0,0,0,0,0,0,103,150,27,ep103_task150
0,0,0,0,0,0,0,0,0,103,163,0,ep103_task163
0,0,0,0,0,0,0,0,0,103,163,1,ep103_task163
0,0,0,0,0,0,0,0,0,103,163,2,ep103_task163
0,0,0,0,0,0,0,0,0,103,163,3,ep103_task163
0,0,0,0,0,0,0,0,0,103,163,4,ep103_task163
0,0,0,0,0,0,0,0,0,103,163,5,ep103_task163
0,0,0,0,0,0,0,0,0,103,163,6,ep103_task163
0,0,0,0,0,0,0,0,0,103,163,7,ep103_task163
0,0,0,0,0,0,0,0,0,103,163,8,ep103_task163
0,0,0,0,0,0,0,0,0,103,163,9,ep103_task163
0,0,0,0,0,0,0,0,0,103,163,10,ep103_task163
0,0,0,0,0,0,0,0,0,103,163,11,ep103_task163
0,0,0,0,0,0,0,0,0,103,163,12,ep103_task163
0,0,0,0,0,0,0,0,0,103,163,13,ep103_task163
0,0,0,0,0,0,0,0,0,103,163,14,ep103_task163
0,0,0,0,0,0,0,0,0,103,163,15,ep103_task163
0,0,0,0,0,0,0,0,0,103,163,16,ep103_task163
0,0,0,0,0,0,0,0,0,103,163,17,ep103_task163
0,0,0,0,0,0,0,0,0,103,163,18,ep103_task163
0,0,0,0,0,0,0,0,0,103,163,19,ep103_task163
0,0,0,0,0,0,0,0,0,103,163,20,ep103_task163
0,0,0,0,0,0,0,0,0,103,163,21,ep103_task163
0,0,0,0,0,0,0,0,0,103,163,22,ep103_task163
0,0,0,0,0,0,0,0,0,103,163,23,ep103_task163
0,0,0,0,0,0,0,0,0,103,163,24,ep103_task163
0,0,0,0,0,0,0,0,0,103,163,25,ep103_task163
0,0,0,0,0,0,0,0,0,103,163,26,ep103_task163
0,0,0,0,0,0,0,0,0,103,163,27,ep103_task163
0,0,0,0,0,0,0,0,0,103,175,0,ep103_task175
0,0,0,0,0,0,0,0,0,103,175,1,ep103_task175
0,0,0,0,0,0,0,0,0,103,175,2,ep103_task175
0,0,0,0,0,0,0,0,0,103,175,3,ep103_task175
0,0,0,0,0,0,0,0,0,103,175,4,ep103_task175
0,0,0,0,0,0,0,0,0,103,175,5,ep103_task175
0,0,0,0,0,0,0,0,0,103,175,6,ep103_task175
0,0,0,0,0,0,0,0,0,103,175,7,ep103_task175
0,0,0,0,0,0,0,0,0,103,175,8,ep103_task175
0,0,0,0,0,0,0,0,0,103,175,9,ep103_task175
0,0,0,0,0,0,0,0,0,103,175,10,ep103_task175
0,0,0,0,0,0,0,0,0,103,175,11,ep103_task175
0,0,0,0,0,0,0,0,0,103,175,12,ep103_task175
0,0,0,0,0,0,0,0,0,103,175,13,ep103_task175
0,0,0,0,0,0,0,0,0,103,175,14,ep103_task175
0,0,0,0,0,0,0,0,0,103,175,15,ep103_task175
0,0,0,0,0,0,0,0,0,103,175,16,ep103_task175
0,0,0,0,0,0,0,0,0,103,175,17,ep103_task175
0,0,0,0,0,0,0,0,0,103,175,18,ep103_task175
0,0,0,0,0,0,0,0,0,103,175,19,ep103_task175
0,0,0,0,0,0,0,0,0,103,175,20,ep103_task175
0,0,0,0,0,0,0,0,0,103,175,21,ep103_task175
0,0,0,0,0,0,0,0,0,103,175,22,ep103_task175
0,0,0,0,0,0,0,0,0,103,175,23,ep103_task175
0,0,0,0,0,0,0,0,0,103,175,24,ep103_task175
0,0,0,0,0,0,0,0,0,103,175,25,ep103_task175
0,0,0,0,0,0,0,0,0,103,175,26,ep103_task175
0,0,0,0,0,0,0,0,0,103,175,27,ep103_task175
0,0,0,0,0,0,0,0,0,103,188,0,ep103_task188
0,0,0,0,0,0,0,0,0,103,188,1,ep103_task188
0,0,0,0,0,0,0,0,0,103,188,2,ep103_task188
0,0,0,0,0,0,0,0,0,103,188,3,ep103_task188
0,0,0,0,0,0,0,0,0,103,188,4,ep103_task188
0,0,0,0,0,0,0,0,0,103,188,5,ep103_task188
0,0,0,0,0,0,0,0,0,103,188,6,ep103_task188
0,0,0,0,0,0,0,0,0,103,188,7,ep103_task188
0,0,0,0,0,0,0,0,0,103,188,8,ep103_task188
0,0,0,0,0,0,0,0,0,103,188,9,ep103_task188
0,0,0,0,0,0,0,0,0,103,188,10,ep103_task188
0,0,0,0,0,0,0,0,0,103,188,11,ep103_task188
0,0,0,0,0,0,0,0,0,103,188,12,ep103_task188
0,0,0,0,0,0,0,0,0,103,188,13,ep103_task188
0,0,0,0,0,0,0,0,0,103,188,14,ep103_task188
0,0,0,0,0,0,0,0,0,103,188,15,ep103_task188
0,0,0,0,0,0,0,0,0,103,188,16,ep103_task188
0,0,0,0,0,0,0,0,0,103,188,17,ep103_task188
0,0,0,0,0,0,0,0,0,103,188,18,ep103_task188
0,0,0,0,0,0,0,0,0,103,188,19,ep103_task188
0,0,0,0,0,0,0,0,0,103,188,20,ep103_task188
0,0,0,0,0,0,0,0,0,103,188,21,ep103_task188
0,0,0,0,0,0,0,0,0,103,188,22,ep103_task188
0,0,0,0,0,0,0,0,0,103,188,23,ep103_task188
0,0,0,0,0,0,0,0,0,103,188,24,ep103_task188
0,0,0,0,0,0,0,0,0,103,188,25,ep103_task188
0,0,0,0,0,0,0,0,0,103,188,26,ep103_task188
0,0,0,0,0,0,0,0,0,103,188,27,ep103_task188
0,0,0,0,0,0,0,0,0,103,200,26,ep103_task200
0,0,0,0,0,0,0,0,0,103,200,27,ep103_task200
