episode,task_id,Primary,Primary_Start,Primary_End,Primary_Status,Backup,Backup_Start,Backup_End,Backup_Status,Z,Reliability_Requirement,Primary_Effective_Failure_Rate,Backup_Effective_Failure_Rate,Primary_Reliability_Service_Time,Backup_Reliability_Service_Time,Primary_Failure_Probability,Backup_Failure_Probability,Joint_Failure_Probability,Execution_Reliability,Reliability_Satisfied,Task_Reward,Task_Delay,Reliability_Margin,Reliability_Shortfall,Reliability_Excess,Base_Reward,Reliability_Violation_Log10,Reliability_Penalty,action_index,server_j,server_k
1,11,6,23.75650213819872,26.28576188581766,success,7,23.75650213819872,26.10214736022479,success,,0.9999,0.0019975309417872462,0.006205556869911612,2.3529411764705883,2.2222222222222223,0.004689044746346173,0.013695478154657754,6.421870988979673e-05,0.9999357812901102,True,48.59845503160623,2.3456452220260715,3.5781290110170616e-05,0.0,3.5781290110170616e-05,48.59845503160623,0.0,0.0,25,6,7
1,12,5,28.06073142780605,,,7,28.06073142780605,29.65627712349576,success,,0.999,0.006180979701788443,0.006205556869911612,1.5333333333333334,1.2777777777777777,0.00943273223282917,0.007897968515256575,7.449942218773064e-05,0.9999255005778123,True,66.30324602647802,1.595545695689708,0.000925500577812266,0.0,0.000925500577812266,66.30324602647802,0.0,0.0,23,5,7
1,13,7,30.07832769518242,31.06485930811388,success,8,30.07832769518242,31.126250753771888,success,,0.999,0.006205556869911612,0.0007975653791930177,0.7777777777777778,0.7,0.004814915184434785,0.0005581399473531351,2.6873965075502415e-06,0.9999973126034924,True,92.29423153529636,0.9865316129314614,0.0009973126034924507,0.0,0.0009973126034924507,92.29423153529636,0.0,0.0,27,7,8
1,14,7,31.15137288329334,32.1615380788855,success,8,31.15137288329334,32.15350006113212,success,,0.9,0.006205556869911612,0.0007975653791930177,0.8888888888888888,0.8,0.005500865078300058,0.0006378487912695924,3.5087201411308036e-06,0.9999964912798589,True,91.3821821640578,1.00212717783878,0.09999649127985888,0.0,0.09999649127985888,91.3821821640578,0.0,0.0,27,7,8
1,15,4,31.198818837921667,31.815257928927466,success,6,31.198818837921667,31.76029094652576,success,,0.999,0.08070070776993984,0.0019975309417872462,0.5,0.4117647058823529,0.03954711819979132,0.0008221745698545627,3.2514634894900976e-05,0.999967485365105,True,127.67327444915608,0.561472108604093,0.0009674853651050475,0.0,0.0009674853651050475,127.67327444915608,0.0,0.0,19,4,6
1,16,7,31.266248915150527,32.550426967774385,success,8,31.266248915150527,32.50350006113212,success,,0.99,0.006205556869911612,0.0007975653791930177,0.3888888888888889,0.35,0.002410362515946532,0.0002791089245724555,6.727536896555947e-07,0.9999993272463104,True,79.53691210845113,1.2372511459815954,0.009999327246310363,0.0,0.009999327246310363,79.53691210845113,0.0,0.0,27,7,8
1,17,4,33.921510196457746,35.25506531325085,success,8,33.921510196457746,35.12184287164741,success,,0.99,0.08070070776993984,0.0007975653791930177,1.0,0.7,0.07753026184167439,0.0005581399473531351,4.3272736262586924e-05,0.9999567272637374,True,81.19158076239553,1.2003326751896637,0.00995672726373742,0.0,0.00995672726373742,81.19158076239553,0.0,0.0,21,4,8
1,18,7,33.94408935235437,36.37278755912926,success,8,33.94408935235437,36.97184287164741,success,,0.9,0.006205556869911612,0.0007975653791930177,2.0555555555555554,1.85,0.012674855651161063,0.0014744079425390256,1.8687907842607526e-05,0.9999813120921573,True,47.144382890016516,2.4286982067748895,0.09998131209215733,0.0,0.09998131209215733,47.144382890016516,0.0,0.0,27,7,8
1,19,6,34.56640083080364,37.675730597643884,success,8,34.56640083080364,39.22184287164741,success,,0.9,0.0019975309417872462,0.0007975653791930177,2.6470588235294117,2.25,0.005273627249825303,0.0017929129111157228,9.455154384623487e-06,0.9999905448456153,True,37.527051105457865,3.109329766840247,0.09999054484561531,0.0,0.09999054484561531,37.527051105457865,0.0,0.0,26,6,8
1,20,7,35.402202869408434,37.428343114684814,success,8,35.402202869408434,,,,0.9999,0.006205556869911612,0.0007975653791930177,1.0555555555555556,0.95,0.006528903513884007,0.0007574001378378644,4.944992421345864e-06,0.9999950550075787,True,54.983123219549356,2.0261402452763804,9.505500757867047e-05,0.0,9.505500757867047e-05,54.983123219549356,0.0,0.0,27,7,8
1,21,5,35.70249223911424,38.476578879934124,success,7,35.70249223911424,39.428343114684814,success,,0.9,0.006180979701788443,0.006205556869911612,2.4,2.0,0.014724864353079363,0.0123344135073723,0.00018162256577084696,0.9998183774342292,True,41.81350902550104,2.774086640819881,0.09981837743422917,0.0,0.09981837743422917,41.81350902550104,0.0,0.0,23,5,7
1,22,6,37.45638208810263,40.26396589176153,success,7,37.45638208810263,41.87278755912926,success,,0.9,0.0019975309417872462,0.006205556869911612,2.588235294117647,2.4444444444444446,0.0051567382233183865,0.015054667170151007,7.763297763565414e-05,0.9999223670223644,True,41.350001688053176,2.8075838036589005,0.09992236702236434,0.0,0.09992236702236434,41.350001688053176,0.0,0.0,25,6,7
1,23,7,44.324163380540206,45.13622068323717,success,8,44.324163380540206,,,,0.99,0.006205556869911612,0.0007975653791930177,0.5555555555555556,0.5,0.0034415956807241077,0.0003987031863482722,1.3721751640271526e-06,0.999998627824836,True,103.9499834069172,0.8120573026969637,0.00999862782483596,0.0,0.00999862782483596,103.9499834069172,0.0,0.0,27,7,8
1,24,4,44.52824126449204,47.42967633870894,success,8,44.52824126449204,46.65182244724596,success,,0.9,0.08070070776993984,0.0007975653791930177,2.7857142857142856,1.95,0.20133134152572169,0.0015540437110065416,0.000312877705126558,0.9996871222948734,True,52.888573872851396,2.1235811827539237,0.09968712229487342,0.0,0.09968712229487342,52.888573872851396,0.0,0.0,21,4,8
1,25,7,45.30013418503767,47.32056369382511,success,8,45.30013418503767,48.65182244724596,success,,0.9999,0.006205556869911612,0.0007975653791930177,1.6666666666666667,1.5,0.01028929406394181,0.001195632729731949,1.2302216748685484e-05,0.9999876977832514,True,55.11037332336787,2.020429508787437,8.769778325135036e-05,0.0,8.769778325135036e-05,55.11037332336787,0.0,0.0,27,7,8
1,26,7,48.9913603275662,50.32247959755612,success,8,48.9913603275662,50.48581837014199,success,,0.9999,0.006205556869911612,0.0007975653791930177,0.9444444444444444,0.85,0.005843662703446779,0.0006777008293031625,3.9602550602938426e-06,0.9999960397449397,True,75.61031940141642,1.3311192699899195,9.603974493965772e-05,0.0,9.603974493965772e-05,75.61031940141642,0.0,0.0,27,7,8
1,27,1,53.68887210862404,,,8,53.68887210862404,56.35496948355227,success,,0.99,0.012676898633321516,0.0007975653791930177,4.1,2.05,0.050647669631402235,0.001633673128254149,8.274173688551555e-05,0.9999172582631145,True,43.36776741586382,2.6660973749282277,0.009917258263114515,0.0,0.009917258263114515,43.36776741586382,0.0,0.0,6,1,8
1,28,7,56.37277423523847,57.65602056874177,success,8,56.37277423523847,57.65966627255879,success,,0.9,0.006205556869911612,0.0007975653791930177,1.1111111111111112,1.0,0.006871346780618636,0.00079724740846574,5.478163413517614e-06,0.9999945218365864,True,77.56495695072742,1.2832463335033069,0.09999452183658641,0.0,0.09999452183658641,77.56495695072742,0.0,0.0,27,7,8
1,29,7,62.75133934882365,64.92726805536567,success,8,62.75133934882365,64.9297390449122,success,,0.99,0.006205556869911612,0.0007975653791930177,1.8888888888888888,1.7,0.011653177013101902,0.0013549423801922868,1.5789383398934336e-05,0.999984210616601,True,51.81989978476861,2.175928706542024,0.009984210616601041,0.0,0.009984210616601041,51.81989978476861,0.0,0.0,27,7,8
1,30,5,64.03887714251094,66.77254754774006,success,6,64.03887714251094,66.26427983905643,success,,0.9999,0.006180979701788443,0.0019975309417872462,2.1333333333333333,1.8823529411764706,0.013099534406432013,0.0037529980760196207,4.916252742409217e-05,0.999950837472576,True,50.84374543451146,2.225402696545487,5.083747257594862e-05,0.0,5.083747257594862e-05,50.84374543451146,0.0,0.0,22,5,6
1,31,6,65.14917736039088,68.14663278023289,success,8,65.14917736039088,67.18459054787074,success,,0.999,0.0019975309417872462,0.0007975653791930177,1.8823529411764706,1.6,0.0037529980760196207,0.0012752907314586607,4.786163661530008e-06,0.9999952138363385,True,54.777592533861835,2.035413187479861,0.0009952138363384933,0.0,0.0009952138363384933,54.777592533861835,0.0,0.0,26,6,8
1,32,7,66.21195310842715,68.7169996359507,success,8,66.21195310842715,69.18459054787074,success,,0.999,0.006205556869911612,0.0007975653791930177,2.2222222222222223,2.0,0.013695478154657754,0.0015938592135011748,2.182866404010533e-05,0.9999781713359599,True,45.87143565874816,2.5050465275235467,0.0009781713359598987,0.0,0.0009781713359598987,45.87143565874816,0.0,0.0,27,7,8
1,33,4,73.53800573980577,75.65777774882444,success,5,73.53800573980577,75.9563022839073,success,,0.99,0.08070070776993984,0.006180979701788443,1.7857142857142858,1.6666666666666667,0.1342061149140906,0.01024875275626688,0.0013754452901336557,0.9986245547098663,True,52.96782974261568,2.119772009018675,0.008624554709866339,0.0,0.008624554709866339,52.96782974261568,0.0,0.0,18,4,5
1,34,7,73.6251704517872,74.87497946162809,success,8,73.6251704517872,74.9841113941146,success,,0.9999,0.006205556869911612,0.0007975653791930177,0.9444444444444444,0.85,0.005843662703446779,0.0006777008293031625,3.9602550602938426e-06,0.9999960397449397,True,78.98894534059218,1.249809009840888,9.603974493965772e-05,0.0,9.603974493965772e-05,78.98894534059218,0.0,0.0,27,7,8
1,35,6,74.23471307376622,75.69124488819676,success,8,74.23471307376622,76.0841113941146,success,,0.99,0.0019975309417872462,0.0007975653791930177,1.2941176470588236,1.1,0.002581701703502126,0.000876937182759382,2.2639902185942518e-06,0.9999977360097814,True,70.90942363601461,1.456531814430548,0.009997736009781377,0.0,0.009997736009781377,70.90942363601461,0.0,0.0,26,6,8
1,36,4,81.95374094962341,83.35877002925196,success,5,81.95374094962341,83.61029447402575,success,,0.99,0.08070070776993984,0.006180979701788443,1.1428571428571428,1.0666666666666667,0.08810404542197885,0.006571358580009539,0.0005789632748172709,0.9994210367251827,True,72.77112205975357,1.405029079628548,0.009421036725182685,0.0,0.009421036725182685,72.77112205975357,0.0,0.0,18,4,5
1,37,7,81.96370338476396,82.50112920283924,success,8,81.96370338476396,82.64645011859312,success,,0.999,0.006205556869911612,0.0007975653791930177,0.2777777777777778,0.25,0.001722280966225365,0.00019937146766519558,3.4337368396818217e-07,0.9999996566263161,True,130.6194845040266,0.5374258180752776,0.00099965662631607,0.0,0.00099965662631607,130.6194845040266,0.0,0.0,27,7,8
1,38,6,83.64027198288494,84.95225248502992,success,7,83.64027198288494,84.77434460889623,success,,0.99,0.0019975309417872462,0.006205556869911612,0.8823529411764706,0.8333333333333334,0.001760974962479865,0.005157949252215118,9.083019490892564e-06,0.9999909169805091,True,84.33690798248412,1.1340726260112888,0.009990916980509135,0.0,0.009990916980509135,84.33690798248412,0.0,0.0,25,6,7
1,39,6,83.99047342029837,,,7,83.99047342029837,85.9410112755629,success,,0.9999,0.0019975309417872462,0.006205556869911612,1.2352941176470589,1.1666666666666667,0.0024644963522599266,0.007213672009303294,1.7778068353327503e-05,0.9999822219316467,True,56.71072424168203,1.9505378552645283,8.222193164664215e-05,0.0,8.222193164664215e-05,56.71072424168203,0.0,0.0,25,6,7
1,40,7,85.94943859343526,88.63862139333382,success,8,85.94943859343526,88.55733585252547,success,,0.9,0.006205556869911612,0.0007975653791930177,2.4444444444444446,2.2,0.015054667170151007,0.001753105346696258,2.6392417508724354e-05,0.9999736075824913,True,44.24562455487809,2.6078972590902083,0.0999736075824913,0.0,0.0999736075824913,44.24562455487809,0.0,0.0,27,7,8
1,41,7,87.87916429259363,88.97195472666715,success,8,87.87916429259363,88.85733585252547,success,,0.999,0.006205556869911612,0.0007975653791930177,0.3333333333333333,0.3,0.0020663810456574153,0.00023924099106676364,4.943630492846554e-07,0.9999995056369507,True,92.79082638622002,0.9781715599318375,0.000999505636950726,0.0,0.000999505636950726,92.79082638622002,0.0,0.0,27,7,8
1,42,5,93.71898902900952,,,8,93.71898902900952,95.24321350683803,success,,0.99,0.006180979701788443,0.0007975653791930177,1.6666666666666667,1.25,0.01024875275626688,0.0009964599277450176,1.0212471430986245e-05,0.999989787528569,True,68.59452383469427,1.5242244778285112,0.00998978752856905,0.0,0.00998978752856905,68.59452383469427,0.0,0.0,24,5,8
1,43,3,95.31555077348297,96.93984642739323,success,5,95.31555077348297,96.86365907908561,success,,0.99,0.00542562170835096,0.006180979701788443,1.3333333333333333,1.0666666666666667,0.00720805870961497,0.006571358580009539,4.736673844664082e-05,0.9999526332615534,True,67.81108788184332,1.5481083056026392,0.009952633261553379,0.0,0.009952633261553379,67.81108788184332,0.0,0.0,14,3,5
1,44,5,98.08530035326639,101.48881871872213,success,7,98.08530035326639,100.63115214389312,success,,0.99,0.006180979701788443,0.006205556869911612,2.7333333333333334,2.2777777777777777,0.01675276310691713,0.014035451147984363,0.0002351325881808901,0.9997648674118191,True,45.21461288099265,2.5458517906267275,0.009764867411819145,0.0,0.009764867411819145,45.21461288099265,0.0,0.0,23,5,7
1,45,6,98.7108070658659,99.33615645053406,success,8,98.7108070658659,99.3472440930768,success,,0.9,0.0019975309417872462,0.0007975653791930177,0.29411764705882354,0.25,0.0005873365508472168,0.00019937146766519558,1.1709815015582339e-07,0.9999998829018498,True,120.53680792139885,0.6253493846681693,0.0999998829018498,0.0,0.0999998829018498,120.53680792139885,0.0,0.0,26,6,8
1,46,6,104.90391064522686,107.7036830649533,success,8,104.90391064522686,107.40658631137829,success,,0.9999,0.0019975309417872462,0.0007975653791930177,2.411764705882353,2.05,0.0048059887244593655,0.001633673128254149,7.851414633841699e-06,0.9999921485853661,True,45.91009047688444,2.5026756661514327,9.214858536610304e-05,0.0,9.214858536610304e-05,45.91009047688444,0.0,0.0,26,6,8
1,47,6,105.2850682290076,110.527212476718,success,7,105.2850682290076,108.10103797298297,success,,0.9,0.0019975309417872462,0.006205556869911612,2.823529411764706,2.6666666666666665,0.005624211932601669,0.016411983138589395,9.230447140571187e-05,0.9999076955285943,True,41.23528563751666,2.8159697439753586,0.09990769552859424,0.0,0.09990769552859424,41.23528563751666,0.0,0.0,25,6,7
1,48,5,105.42884287279206,107.86034782121249,success,7,105.42884287279206,109.3232601952052,success,,0.999,0.006180979701788443,0.006205556869911612,1.4666666666666666,1.2222222222222223,0.00902446971150577,0.007555879240624957,6.818780335081514e-05,0.9999318121966492,True,47.0965344848617,2.431504948420425,0.0009318121966491733,0.0,0.0009318121966491733,47.0965344848617,0.0,0.0,23,5,7
1,49,5,107.09211488871448,110.14120237774829,success,6,107.09211488871448,,,,0.9,0.006180979701788443,0.0019975309417872462,2.2,1.9411764705882353,0.013506118080865596,0.003870052034858685,5.226937976189558e-05,0.9999477306202381,True,38.243194987952926,3.049087489033809,0.0999477306202381,0.0,0.0999477306202381,38.243194987952926,0.0,0.0,22,5,6
1,50,2,111.50362511110319,112.60842847562473,success,7,111.50362511110319,112.23121753348424,success,,0.999,0.11755277192624017,0.006205556869911612,0.7272727272727273,0.4444444444444444,0.0819403617310891,0.002754225417976543,0.00022568222703795799,0.999774317772962,True,110.79561134722204,0.7275924223810506,0.0007743177729619966,0.0,0.0007743177729619966,110.79561134722204,0.0,0.0,11,2,7
1,51,6,114.96926850231932,116.90430575143112,success,8,114.96926850231932,116.77975313608702,success,,0.999,0.0019975309417872462,0.0007975653791930177,1.411764705882353,1.2,0.0028160710945054897,0.0009566206015259694,2.6939116243657365e-06,0.9999973060883757,True,60.17777595973701,1.8104846337677003,0.0009973060883756713,0.0,0.0009973060883756713,60.17777595973701,0.0,0.0,26,6,8
1,52,5,116.39848651750209,118.0499323200604,success,8,116.39848651750209,117.55500594142985,success,,0.99,0.006180979701788443,0.0007975653791930177,0.6666666666666666,0.5,0.004112174892693771,0.0003987031863482722,1.6395372325383709e-06,0.9999983604627675,True,83.24483852123697,1.1565194239277616,0.009998360462767475,0.0,0.009998360462767475,83.24483852123697,0.0,0.0,24,5,8
1,53,6,119.48032077433798,120.06893566213594,success,8,119.48032077433798,120.07390088853364,success,,0.9,0.0019975309417872462,0.0007975653791930177,0.29411764705882354,0.25,0.0005873365508472168,0.00019937146766519558,1.1709815015582339e-07,0.9999998829018498,True,124.52591379125774,0.5886148877979593,0.0999998829018498,0.0,0.0999998829018498,124.52591379125774,0.0,0.0,26,6,8
1,54,7,121.45788650405632,123.33273912195538,success,8,121.45788650405632,123.30486308944364,success,,0.999,0.006205556869911612,0.0007975653791930177,1.6666666666666667,1.5,0.01028929406394181,0.001195632729731949,1.2302216748685484e-05,0.9999876977832514,True,59.238634792113594,1.8469765853873241,0.0009876977832513623,0.0,0.0009876977832513623,59.238634792113594,0.0,0.0,27,7,8
1,55,4,122.88700787565487,,,7,122.88700787565487,124.83273912195538,success,,0.99,0.08070070776993984,0.006205556869911612,1.9285714285714286,1.5,0.1441302531132758,0.009265146859851095,0.0013353879620420107,0.998664612037958,True,56.82379497547528,1.945731246300511,0.008664612037957986,0.0,0.008664612037957986,56.82379497547528,0.0,0.0,20,4,7
1,56,6,125.10621680898849,127.87739745079863,success,8,125.10621680898849,127.55690794992383,success,,0.99,0.0019975309417872462,0.0007975653791930177,2.4705882352941178,2.1,0.004922918962249551,0.0016734854553287798,8.238433281086875e-06,0.9999917615667189,True,46.7716414583729,2.4506911409353336,0.009991761566718882,0.0,0.009991761566718882,46.7716414583729,0.0,0.0,26,6,8
1,57,5,126.48360743281692,127.93560908817601,success,7,126.48360743281692,127.49774142829388,success,,0.99,0.006180979701788443,0.006205556869911612,1.0,0.8333333333333334,0.006161916742894108,0.005157949252215118,3.178285385622248e-05,0.9999682171461438,True,90.69240280367642,1.0141339954769535,0.00996821714614382,0.0,0.00996821714614382,90.69240280367642,0.0,0.0,23,5,7
1,58,4,128.79374740160335,130.7286759491836,success,8,128.79374740160335,130.32471165154513,success,,0.99,0.08070070776993984,0.0007975653791930177,1.7142857142857142,1.2,0.12920097602780395,0.0009566206015259694,0.00012359631540546017,0.9998764036845945,True,68.3717490557922,1.5309642499417748,0.009876403684594526,0.0,0.009876403684594526,68.3717490557922,0.0,0.0,21,4,8
1,59,5,132.16618630544693,135.2540587439748,success,7,132.16618630544693,134.4124463919692,success,,0.9,0.006180979701788443,0.006205556869911612,2.3333333333333335,1.9444444444444444,0.014318782985194907,0.01199385397484495,0.00017173739222192216,0.9998282626077781,True,50.44166411435445,2.246260086522284,0.0998282626077781,0.0,0.0998282626077781,50.44166411435445,0.0,0.0,23,5,7
1,60,6,136.37036415793884,138.00510294443393,success,8,136.37036415793884,137.84912803630078,success,,0.999,0.0019975309417872462,0.0007975653791930177,1.3529411764705883,1.15,0.002698893283711305,0.0009167796865518768,2.4742905386778156e-06,0.9999975257094613,True,70.13322018216606,1.4787638783619457,0.0009975257094613221,0.0,0.0009975257094613221,70.13322018216606,0.0,0.0,26,6,8
1,61,4,136.97369985465383,140.4416244611029,success,5,136.97369985465383,140.54438736202133,success,,0.9999,0.08070070776993984,0.006180979701788443,3.2142857142857144,3.0,0.22848188877765946,0.01837207653800303,0.004197686748170655,0.9958023132518293,False,-26.633874082209473,3.46792460644906,-0.004097686748170681,0.004097686748170681,0.0,-10.40377381934718,1.6230100262862293,16.230100262862294,18,4,5
1,62,5,138.11653497679805,141.47772069535466,success,6,138.11653497679805,139.48482073783924,success,,0.999,0.006180979701788443,0.0019975309417872462,0.9333333333333333,0.8235294117647058,0.005752306154233785,0.0016436731686858097,9.454911283780329e-06,0.9999905450887162,True,74.15674635647993,1.368285761041193,0.0009905450887162104,0.0,0.0009905450887162104,74.15674635647993,0.0,0.0,22,5,6
1,63,7,147.6974453102597,148.49897987170198,success,8,147.6974453102597,148.56481772747833,success,,0.999,0.006205556869911612,0.0007975653791930177,0.6111111111111112,0.55,0.0037851031231388764,0.0004385647609044446,1.6600128461980679e-06,0.9999983399871538,True,104.7530237003421,0.8015345614422813,0.0009983399871538179,0.0,0.0009983399871538179,104.7530237003421,0.0,0.0,27,7,8
1,64,7,147.94518628200393,149.2212020939242,success,8,147.94518628200393,149.21481772747833,success,,0.99,0.006205556869911612,0.0007975653791930177,0.7222222222222222,0.65,0.004471762834187832,0.0005182831413434889,2.317639289045933e-06,0.999997682360711,True,78.13873362008104,1.2696314454744027,0.009997682360710969,0.0,0.009997682360710969,78.13873362008104,0.0,0.0,27,7,8
1,65,7,150.37577063970716,153.0798397813203,success,8,150.37577063970716,153.0084784683216,success,,0.99,0.006205556869911612,0.0007975653791930177,2.4444444444444446,2.2,0.015054667170151007,0.001753105346696258,2.6392417508724354e-05,0.9999736075824913,True,43.86781103582259,2.632707828614457,0.009973607582491328,0.0,0.009973607582491328,43.86781103582259,0.0,0.0,27,7,8
1,66,7,150.9254331771642,153.5798397813203,success,8,150.9254331771642,153.4584784683216,success,,0.99,0.006205556869911612,0.0007975653791930177,0.5,0.45,0.0030979697926171853,0.0003588400221498126,1.1116755490022012e-06,0.999998888324451,True,45.41904475053908,2.533045291157407,0.00999888832445106,0.0,0.00999888832445106,45.41904475053908,0.0,0.0,27,7,8
1,67,6,151.29078134605558,153.3837924135359,success,8,151.29078134605558,,,,0.99,0.0019975309417872462,0.0007975653791930177,1.5294117647058822,1.3,0.0030503854143200315,0.001036297665272377,3.161107283040761e-06,0.999996838892717,True,53.53050811875287,2.093011067480319,0.009996838892716964,0.0,0.009996838892716964,53.53050811875287,0.0,0.0,26,6,8
1,68,7,151.57379258957332,154.5798397813203,success,8,151.57379258957332,,,,0.99,0.006205556869911612,0.0007975653791930177,1.0,0.9,0.006186342168398402,0.0007175512781381287,4.439017729934076e-06,0.99999556098227,True,38.7684936575369,3.0060471917469727,0.009995560982270058,0.0,0.009995560982270058,38.7684936575369,0.0,0.0,27,7,8
1,69,5,154.5844143049772,156.15773129831337,success,7,154.5844143049772,155.647074435645,success,,0.999,0.006180979701788443,0.006205556869911612,1.0,0.8333333333333334,0.006161916742894108,0.005157949252215118,3.178285385622248e-05,0.9999682171461438,True,88.00873949800621,1.0626601306678083,0.0009682171461438127,0.0,0.0009682171461438127,88.00873949800621,0.0,0.0,23,5,7
1,70,7,159.63226016970788,161.43991787254018,success,8,159.63226016970788,161.5376156003543,success,,0.9999,0.006205556869911612,0.0007975653791930177,1.4444444444444444,1.3,0.008923529005530442,0.001036297665272377,9.247432274421532e-06,0.9999907525677256,True,60.25164262459634,1.8076577028323015,9.075256772561602e-05,0.0,9.075256772561602e-05,60.25164262459634,0.0,0.0,27,7,8
1,71,7,160.37170057115702,162.93991787254018,success,8,160.37170057115702,162.88761560035428,success,,0.9999,0.006205556869911612,0.0007975653791930177,1.5,1.35,0.009265146859851095,0.0010761338141714006,9.970537829149734e-06,0.9999900294621709,True,45.69493244358877,2.5159150291972594,9.002946217084862e-05,0.0,9.002946217084862e-05,45.69493244358877,0.0,0.0,27,7,8
1,72,6,161.58978317276572,162.5217991257201,success,7,161.58978317276572,163.6621400947624,success,,0.999,0.0019975309417872462,0.006205556869911612,0.7647058823529411,0.7222222222222222,0.0015263575909076766,0.004471762834187832,6.825509146701424e-06,0.9999931744908533,True,95.63426890884566,0.932015952954373,0.0009931744908533435,0.0,0.0009931744908533435,95.63426890884566,0.0,0.0,25,6,7
1,73,7,161.68449752540792,164.77325120587352,success,8,161.68449752540792,163.88761560035428,success,,0.9999,0.006205556869911612,0.0007975653791930177,1.1111111111111112,1.0,0.006871346780618636,0.00079724740846574,5.478163413517614e-06,0.9999945218365864,True,51.279475062695035,2.20311807494636,9.452183658642532e-05,0.0,9.452183658642532e-05,51.279475062695035,0.0,0.0,27,7,8
