episode,task_id,Primary,Primary_Start,Primary_End,Primary_Status,Backup,Backup_Start,Backup_End,Backup_Status,Z,Reliability_Requirement,Primary_Effective_Failure_Rate,Backup_Effective_Failure_Rate,Primary_Reliability_Service_Time,Backup_Reliability_Service_Time,Primary_Failure_Probability,Backup_Failure_Probability,Joint_Failure_Probability,Execution_Reliability,Reliability_Satisfied,Task_Reward,Task_Delay,Reliability_Margin,Reliability_Shortfall,Reliability_Excess,Base_Reward,Reliability_Violation_Log10,Reliability_Penalty,action_index,server_j,server_k
1,20,6,22.297924105061195,23.72754678768106,success,8,22.297924105061195,25.637374132747006,success,,0.9999,0.00911974251322019,0.03247194232209927,1.1176470588235294,0.95,0.010140884342796143,0.030377390156512123,0.0003080536002131835,0.9996919463997869,False,-9.175130935316755,1.4296226826198648,-0.00020805360021314279,0.00020805360021314279,0.0,-4.288868047859594,0.48862628874571595,4.88626288745716,26,6,8
1,21,7,26.74016823962771,28.889802895955665,success,8,26.74016823962771,28.789559333507633,success,,0.9,0.007844399134333322,0.03247194232209927,2.0,1.8,0.015566370159265533,0.0567741242931712,0.0008837670342156525,0.9991162329657843,True,54.4703115595285,2.0493910938799225,0.09911623296578431,0.0,0.09911623296578431,54.4703115595285,0.0,0.0,27,7,8
1,22,4,27.557056772393395,30.855992374827544,success,7,27.557056772393395,31.33424734040011,success,,0.9,0.023915542032146325,0.007844399134333322,3.142857142857143,2.4444444444444446,0.07240784607166818,0.018992523247783923,0.0013752076998381178,0.9986247923001619,True,35.40827106016248,3.298935602434149,0.09862479230016186,0.0,0.09862479230016186,35.40827106016248,0.0,0.0,20,4,7
1,23,2,31.89693335444577,33.14802659305855,success,8,31.89693335444577,32.824436266348116,success,,0.99,0.06878343293722126,0.03247194232209927,0.9090909090909091,0.5,0.06061548887804059,0.016104878213923958,0.0009762050662583059,0.9990237949337417,True,95.9219647872507,0.9275029119023444,0.009023794933741724,0.0,0.009023794933741724,95.9219647872507,0.0,0.0,12,2,8
1,24,7,39.95894391065396,42.22975928697297,success,8,39.95894391065396,42.08252509340788,success,,0.9,0.007844399134333322,0.03247194232209927,2.1666666666666665,1.95,0.016852577567988195,0.061357210039879644,0.0010340271415524157,0.9989659728584476,True,52.888573872851396,2.1235811827539237,0.09896597285844755,0.0,0.09896597285844755,52.888573872851396,0.0,0.0,27,7,8
1,25,5,40.140553780366304,43.02496088566824,success,7,40.140553780366304,43.896425953639636,success,,0.9999,0.0997384214880161,0.007844399134333322,2.0,1.6666666666666667,0.18084081011771688,0.01298890507909653,0.0023489241170459437,0.9976510758829541,False,-22.361911185340368,2.884407105301939,-0.002248924117045914,0.002248924117045914,0.0,-8.653221315905817,1.370868986943455,13.708689869434549,23,5,7
1,26,3,40.81507853785336,42.934790341875434,success,4,40.81507853785336,45.369338843031336,success,,0.9999,0.024457888286303228,0.023915542032146325,1.4166666666666667,1.2142857142857142,0.0340552828904106,0.02862268383738475,0.0009747535951649209,0.999025246404835,False,-16.24808386869625,2.1197118040220744,-0.0008747535951649787,0.0008747535951649787,0.0,-6.359135412066223,0.9888948456630025,9.888948456630025,13,3,4
1,27,4,40.81575011688871,44.15505312874562,success,6,40.81575011688871,43.75559828699526,success,,0.99,0.023915542032146325,0.00911974251322019,2.9285714285714284,2.411764705882353,0.06764195824341765,0.021754553966684225,0.0014715206310186302,0.9985284793689814,True,39.599633850874824,2.9398481701065506,0.008528479368981379,0.0,0.008528479368981379,39.599633850874824,0.0,0.0,19,4,6
1,28,4,41.41349128415436,46.79791027160277,success,7,41.41349128415436,45.00753706475075,success,,0.9,0.023915542032146325,0.007844399134333322,1.4285714285714286,1.1111111111111112,0.03358802453312868,0.00867812483557987,0.00029148106987901,0.999708518930121,True,32.46907607712708,3.594045780596389,0.099708518930121,0.0,0.099708518930121,32.46907607712708,0.0,0.0,20,4,7
1,29,4,49.82125044128036,52.5687550005775,success,5,49.82125044128036,,,,0.99,0.023915542032146325,0.0997384214880161,2.4285714285714284,2.2666666666666666,0.05642610964471461,0.2023407321606504,0.011417300338488692,0.9885826996615114,False,-8.818147933538539,2.747504559297134,-0.0014173003384886362,0.0014173003384886362,0.0,-8.242513677891402,0.057563425564713555,0.5756342556471356,18,4,5
1,30,3,51.18389084512572,54.28716629135295,success,7,51.18389084512572,53.20180345166181,success,,0.9999,0.024457888286303228,0.007844399134333322,2.6666666666666665,1.7777777777777777,0.06313963884312881,0.013848809053944746,0.0008744088020735237,0.9991255911979264,False,-15.470883026691283,2.0179126065360933,-0.0007744088020735784,0.0007744088020735784,0.0,-6.05373781960828,0.9417145207083003,9.417145207083003,16,3,7
1,31,5,52.70972321161104,55.49617632616417,success,7,52.70972321161104,54.97958122943959,success,,0.999,0.0997384214880161,0.007844399134333322,2.1333333333333333,1.7777777777777777,0.19166224902867693,0.013848809053944746,0.0026542938896477537,0.9973457061103522,False,-11.04906412643387,2.269858017828547,-0.0016542938896477732,0.0016542938896477732,0.0,-6.80957405348564,0.42394900729482293,4.23949007294823,23,5,7
1,32,7,58.02174784752044,60.526794375043984,success,8,58.02174784752044,60.49312168968931,success,,0.999,0.007844399134333322,0.03247194232209927,2.2222222222222223,2.0,0.01728093982049783,0.06287995127307017,0.0010866246538657615,0.9989133753461342,False,-7.774917069434249,2.471373842168873,-8.662465386577445e-05,8.662465386577445e-05,0.0,-7.414121526506619,0.03607955429276297,0.3607955429276297,27,7,8
1,33,4,60.97984183105616,63.09961384007484,success,7,60.97984183105616,62.669382670919,success,,0.99,0.023915542032146325,0.007844399134333322,1.7857142857142858,1.3888888888888888,0.04180725404891507,0.010835863253687558,0.0004530176878862192,0.9995469823121138,True,63.4909724758833,1.6895408398628362,0.009546982312113816,0.0,0.009546982312113816,63.4909724758833,0.0,0.0,20,4,7
1,34,5,63.9558878255172,65.85263257234166,success,8,63.9558878255172,65.31482876784462,success,,0.9999,0.0997384214880161,0.03247194232209927,1.1333333333333333,0.85,0.10688227660663369,0.027223719691231125,0.002909733138299625,0.9970902668617003,False,-18.715354428599944,1.3589409423274148,-0.002809733138299686,0.002809733138299686,0.0,-4.076822826982244,1.46385316016177,14.6385316016177,24,5,8
1,35,5,65.04205162014695,67.31929923900833,success,7,65.04205162014695,66.37796375952938,success,,0.99,0.0997384214880161,0.007844399134333322,1.4666666666666666,1.2222222222222223,0.13608683455189477,0.00954178444912878,0.0012985112416584307,0.9987014887583415,True,75.41982386322519,1.3359121393824296,0.008701488758341536,0.0,0.008701488758341536,75.41982386322519,0.0,0.0,23,5,7
1,36,7,70.31498044337123,71.43982407535438,success,8,70.31498044337123,71.50823834852834,success,,0.99,0.007844399134333322,0.03247194232209927,0.8888888888888888,0.8,0.006948545670439465,0.025643040081710252,0.00017818183513667343,0.9998218181648634,True,84.79418050576531,1.124843631983154,0.009821818164863383,0.0,0.009821818164863383,84.79418050576531,0.0,0.0,27,7,8
1,37,4,71.8825774761923,72.52821815588794,success,8,71.8825774761923,72.56532421002146,success,,0.999,0.023915542032146325,0.03247194232209927,0.35714285714285715,0.25,0.008504892038217653,0.00808512371974376,6.876310435205341e-05,0.999931236895648,True,118.45417408794627,0.6456406796956458,0.0009312368956480022,0.0,0.0009312368956480022,118.45417408794627,0.0,0.0,21,4,8
1,38,6,73.29806544514771,74.61004594729269,success,7,73.29806544514771,74.432138071159,success,,0.99,0.00911974251322019,0.007844399134333322,0.8823529411764706,0.8333333333333334,0.008014542545994664,0.0065156795797411925,5.222019120790442e-05,0.9999477798087921,True,84.33690798248412,1.1340726260112888,0.009947779808792134,0.0,0.009947779808792134,84.33690798248412,0.0,0.0,25,6,7
1,39,5,75.37921828264302,77.54104743543674,success,6,75.37921828264302,77.04984334474362,success,,0.9999,0.0997384214880161,0.00911974251322019,1.4,1.2352941176470589,0.13032333869235485,0.011202345433118242,0.0014599270580290232,0.998540072941971,False,-16.655186764099735,1.6706250621005978,-0.001359927058029009,0.001359927058029009,0.0,-5.011875186301793,1.1643311577797941,11.643311577797942,22,5,6
1,40,6,76.91559328664394,79.85345480283891,success,7,76.91559328664394,79.6047760865425,success,,0.9,0.00911974251322019,0.007844399134333322,2.588235294117647,2.4444444444444446,0.02332764306811186,0.018992523247783923,0.00044305080328711994,0.9995569491967129,True,43.02754926635058,2.6891827998985605,0.09955694919671287,0.0,0.09955694919671287,43.02754926635058,0.0,0.0,25,6,7
1,41,4,79.98610315502978,80.64448385974414,success,6,79.98610315502978,80.634513400827,success,,0.999,0.023915542032146325,0.00911974251322019,0.42857142857142855,0.35294117647058826,0.010197170701577786,0.003213558085120803,3.2769200353412264e-05,0.9999672307996466,True,118.17614596317308,0.6484102457972227,0.0009672307996465568,0.0,0.0009672307996465568,118.17614596317308,0.0,0.0,19,4,6
1,42,4,81.65719325337821,83.62572385764484,success,7,81.65719325337821,83.2106168289642,success,,0.99,0.023915542032146325,0.007844399134333322,1.7857142857142858,1.3888888888888888,0.04180725404891507,0.010835863253687558,0.0004530176878862192,0.9995469823121138,True,67.63899190363959,1.5534235755859953,0.009546982312113816,0.0,0.009546982312113816,67.63899190363959,0.0,0.0,20,4,7
1,43,6,83.75376962330233,84.92355934577245,success,8,83.75376962330233,84.82048508383119,success,,0.99,0.00911974251322019,0.03247194232209927,0.9411764705882353,0.8,0.008546555829515889,0.025643040081710252,0.00021915967369685036,0.9997808403263031,True,87.79169039072286,1.0667154605288545,0.009780840326303109,0.0,0.009780840326303109,87.79169039072286,0.0,0.0,26,6,8
1,44,6,84.00746039004419,87.3353240516548,success,7,84.00746039004419,86.55331218067091,success,,0.99,0.00911974251322019,0.007844399134333322,2.411764705882353,2.2777777777777777,0.021754553966684225,0.01770911543343014,0.00038525390739879646,0.9996147460926013,True,45.21461288099265,2.5458517906267275,0.009614746092601267,0.0,0.009614746092601267,45.21461288099265,0.0,0.0,25,6,7
1,45,7,85.13103590282763,86.83108995844869,success,8,85.13103590282763,85.76747293003854,success,,0.9,0.007844399134333322,0.03247194232209927,0.2777777777777778,0.25,0.002176627462951736,0.00808512371974376,1.7598302329756763e-05,0.9999824016976703,True,119.38871905787092,0.6364370272109028,0.09998240169767025,0.0,0.09998240169767025,119.38871905787092,0.0,0.0,27,7,8
1,46,2,85.40837405304804,89.49778731324191,success,6,85.40837405304804,89.74708875753714,success,,0.9999,0.06878343293722126,0.00911974251322019,3.727272727272727,2.411764705882353,0.22614798106274683,0.021754553966684225,0.004919748458486208,0.9950802515415138,False,-29.187668763775832,4.089413260193879,-0.004819748458486206,0.004819748458486206,0.0,-12.268239780581638,1.6919428983194196,16.919428983194194,10,2,6
1,47,6,85.64287469714894,,,8,85.64287469714894,88.2917131593301,success,,0.9,0.00911974251322019,0.03247194232209927,2.823529411764706,2.4,0.025421160910253385,0.0749732857098258,0.0019059079599998822,0.9980940920400001,True,43.6250473425016,2.6488384621811605,0.09809409204000008,0.0,0.09809409204000008,43.6250473425016,0.0,0.0,26,6,8
1,48,6,90.26227656818986,93.86473581636068,success,8,90.26227656818986,93.63424086352067,success,,0.999,0.00911974251322019,0.03247194232209927,1.2941176470588236,1.1,0.011732649061050817,0.035088736269159655,0.0004116838286418158,0.9995883161713582,True,34.64278006160344,3.3719642953308124,0.0005883161713582385,0.0,0.0005883161713582385,34.64278006160344,0.0,0.0,26,6,8
1,49,7,90.31818253749815,92.491150866445,success,8,90.31818253749815,92.53424086352068,success,,0.9,0.007844399134333322,0.03247194232209927,1.8333333333333333,1.65,0.014278480063429516,0.052168660837725894,0.0007448891837072854,0.9992551108162927,True,51.87933528346194,2.172968328946851,0.09925511081629268,0.0,0.09925511081629268,51.87933528346194,0.0,0.0,27,7,8
1,50,6,91.86582232410294,94.3353240516548,success,8,91.86582232410294,94.03424086352068,success,,0.999,0.00911974251322019,0.03247194232209927,0.47058823529411764,0.4,0.004282447593453282,0.012904786802058416,5.526407318450274e-05,0.9999447359268155,True,51.97091158757419,2.1684185394177433,0.0009447359268155431,0.0,0.0009447359268155431,51.97091158757419,0.0,0.0,26,6,8
1,51,5,92.92512999425809,95.44085694490963,success,7,92.92512999425809,94.62475410785204,success,,0.999,0.0997384214880161,0.007844399134333322,1.6,1.3333333333333333,0.14749949238414625,0.010404691625001529,0.0015346867331013034,0.9984653132668987,False,-6.959069728685327,1.6996241135939556,-0.0005346867331013083,0.0005346867331013083,0.0,-5.098872340781867,0.186019738790346,1.86019738790346,23,5,7
1,52,6,96.75438412910881,,,7,96.75438412910881,97.70385133902103,success,,0.99,0.00911974251322019,0.007844399134333322,0.5882352941176471,0.5555555555555556,0.00535019089359815,0.004348517218790996,2.326539722463034e-05,0.9999767346027754,True,94.53834931384748,0.9494672099122141,0.009976734602775372,0.0,0.009976734602775372,94.53834931384748,0.0,0.0,25,6,7
1,53,6,97.842942558502,98.43155744629996,success,8,97.842942558502,98.43652267269766,success,,0.9,0.00911974251322019,0.03247194232209927,0.29411764705882354,0.25,0.0026786831184235386,0.00808512371974376,2.1657484418443336e-05,0.9999783425155816,True,124.52591379125774,0.5886148877979593,0.09997834251558158,0.0,0.09997834251558158,124.52591379125774,0.0,0.0,26,6,8
1,54,5,99.15790967744546,,,6,99.15790967744546,101.22002406155897,success,,0.999,0.0997384214880161,0.00911974251322019,2.0,1.7647058823529411,0.18084081011771688,0.01596485219976777,0.002887096805215618,0.9971129031947844,False,-10.790956613822196,2.0621143841135137,-0.0018870968052155934,0.0018870968052155934,0.0,-6.186343152340541,0.4604613461481654,4.604613461481654,22,5,6
1,55,6,100.25965976569363,102.80825935567663,success,8,100.25965976569363,102.21530935419148,success,,0.99,0.00911974251322019,0.03247194232209927,1.588235294117647,1.35,0.014379904130500129,0.042890163214997806,0.0006167564351731717,0.9993832435648268,True,56.59091149142646,1.9556495884978489,0.009383243564826782,0.0,0.009383243564826782,56.59091149142646,0.0,0.0,26,6,8
1,56,4,101.5904613226446,104.8242554166015,success,8,101.5904613226446,104.31530935419147,success,,0.99,0.023915542032146325,0.03247194232209927,3.0,2.1,0.0692333020715485,0.06591802680998061,0.00456372266209582,0.9954362773379042,True,42.510562356362364,2.7248480315468697,0.005436277337904194,0.0,0.005436277337904194,42.510562356362364,0.0,0.0,21,4,8
1,57,6,106.01522965800335,107.155869259385,success,8,106.01522965800335,107.0665640949094,success,,0.99,0.00911974251322019,0.03247194232209927,0.8823529411764706,0.75,0.008014542545994664,0.02405979200081674,0.00019282822663832785,0.9998071717733616,True,88.62066367081039,1.0513344369060462,0.009807171773361656,0.0,0.009807171773361656,88.62066367081039,0.0,0.0,26,6,8
1,58,6,106.63276354852134,108.56763396526735,success,7,106.63276354852134,108.16467543181975,success,,0.99,0.00911974251322019,0.007844399134333322,1.411764705882353,1.3333333333333333,0.012792403245524749,0.010404691625001529,0.00013310101091235373,0.9998668989890876,True,68.34053404957793,1.531911883298406,0.009866898989087658,0.0,0.009866898989087658,68.34053404957793,0.0,0.0,25,6,7
1,59,6,110.73454282115623,113.22453155353631,success,8,110.73454282115623,112.98756889128592,success,,0.9,0.00911974251322019,0.03247194232209927,2.0588235294117645,1.75,0.018600770538115662,0.05524146160486118,0.0010275337515021493,0.9989724662484979,True,50.312404396824746,2.2530260701296925,0.09897246624849787,0.0,0.09897246624849787,50.312404396824746,0.0,0.0,26,6,8
1,60,5,114.10857579547512,116.13505494635136,success,7,114.10857579547512,115.58361190027006,success,,0.999,0.0997384214880161,0.007844399134333322,1.5333333333333334,1.2777777777777777,0.1418121347394099,0.009973332050790103,0.0014143395085875214,0.9985856604914125,False,-5.930645046954016,1.4750361047949383,-0.00041433950858749125,0.00041433950858749125,0.0,-4.425108314384815,0.15055367325692012,1.5055367325692013,23,5,7
1,61,6,118.42330974998603,121.39647572058259,success,8,118.42330974998603,121.05376808823104,success,,0.9999,0.00911974251322019,0.03247194232209927,2.6470588235294117,2.25,0.023851443758566876,0.0704566828072797,0.0016804936073930173,0.998319506392607,False,-20.145743662235756,2.630458338245006,-0.0015804936073929854,0.0015804936073929854,0.0,-7.891375014735019,1.2254368647500737,12.254368647500737,26,6,8
1,62,1,122.10218864741542,124.34958741295665,success,8,122.10218864741542,123.43773772157134,success,,0.999,0.10900633711110742,0.03247194232209927,1.4,0.7,0.14153457394123684,0.022473971275000712,0.003180843949174821,0.9968191560508252,False,-9.032070855777553,1.3355490741559208,-0.0021808439491748377,0.0021808439491748377,0.0,-4.0066472224677625,0.502542363330979,5.02542363330979,6,1,8
1,63,3,122.20421777013395,123.46710889194821,success,6,122.20421777013395,123.12331009413647,success,,0.999,0.024457888286303228,0.00911974251322019,0.9166666666666666,0.6470588235294118,0.022170276473323456,0.005883633099751655,0.00013044177248909127,0.9998695582275109,True,96.46292656638126,0.91909232400252,0.0008695582275108915,0.0,0.0008695582275108915,96.46292656638126,0.0,0.0,15,3,6
1,64,7,122.55905424066016,123.45244492938343,success,8,122.55905424066016,124.08773772157134,success,,0.99,0.007844399134333322,0.03247194232209927,0.7222222222222222,0.65,0.005649381263699821,0.020885573723930618,0.00011799056887759493,0.9998820094311224,True,98.15599623263036,0.8933906887232723,0.009882009431122385,0.0,0.009882009431122385,98.15599623263036,0.0,0.0,27,7,8
1,65,6,127.18844970472432,130.14757742336866,success,7,127.18844970472432,129.89251884633745,success,,0.99,0.00911974251322019,0.007844399134333322,2.588235294117647,2.4444444444444446,0.02332764306811186,0.018992523247783923,0.00044305080328711994,0.9995569491967129,True,42.81050431350387,2.7040691416131324,0.009556949196712905,0.0,0.009556949196712905,42.81050431350387,0.0,0.0,25,6,7
1,66,7,129.1485148952502,,,8,129.1485148952502,129.7889670316147,success,,0.99,0.007844399134333322,0.03247194232209927,0.5,0.45,0.003914517788881888,0.014506131422502747,5.6784509501245526e-05,0.9999432154904988,True,118.97899708771179,0.6404521363645017,0.009943215490498813,0.0,0.009943215490498813,118.97899708771179,0.0,0.0,27,7,8
1,67,6,129.18736650623148,131.67698918807454,success,8,129.18736650623148,131.144899026135,success,,0.99,0.00911974251322019,0.03247194232209927,1.5294117647058822,1.3,0.013851021017943334,0.0413349402580835,0.0005725311262901466,0.9994274688737098,True,56.54689056984534,1.9575325199035092,0.009427468873709821,0.0,0.009427468873709821,56.54689056984534,0.0,0.0,26,6,8
1,68,5,130.24564244878525,132.16107440708342,success,8,130.24564244878525,132.044899026135,success,,0.99,0.0997384214880161,0.03247194232209927,1.2,0.9,0.11280112039062076,0.02880183499615857,0.0032488792568724774,0.9967511207431275,True,60.47212499987715,1.7992565773497518,0.006751120743127559,0.0,0.006751120743127559,60.47212499987715,0.0,0.0,24,5,8
1,69,4,132.8482894074739,134.17452553149636,success,8,132.8482894074739,133.9805007363647,success,,0.999,0.023915542032146325,0.03247194232209927,1.0714285714285714,0.75,0.02529829173486741,0.02405979200081674,0.0006086716371168911,0.9993913283628831,True,84.42873647689173,1.1322113288907758,0.00039132836288313655,0.0,0.00039132836288313655,84.42873647689173,0.0,0.0,21,4,8
1,70,6,136.5378566456252,138.5861444937423,success,8,136.5378566456252,138.4432120762716,success,,0.9999,0.00911974251322019,0.03247194232209927,1.5294117647058822,1.3,0.013851021017943334,0.0413349402580835,0.0005725311262901466,0.9994274688737098,False,-13.294057317492783,1.9053554306464093,-0.0004725311262901988,0.0004725311262901988,0.0,-5.716066291939228,0.7577991025553554,7.577991025553555,26,6,8
1,71,5,142.6523276560456,145.03315365800088,success,7,142.6523276560456,144.3846580568277,success,,0.9999,0.0997384214880161,0.007844399134333322,1.8,1.5,0.16433641625781137,0.011697643002002975,0.001922348729612435,0.9980776512703876,False,-18.035312952468495,1.7323304007821037,-0.0018223487296123997,0.0018223487296123997,0.0,-5.196991202346311,1.2838321750122186,12.838321750122185,23,5,7
1,72,1,149.7662636798283,151.32652378965278,success,4,149.7662636798283,150.82496516331196,success,,0.999,0.10900633711110742,0.023915542032146325,1.3,0.9285714285714286,0.1321255678814446,0.02196252240265014,0.002901810744559099,0.9970981892554409,False,-7.8027952948248,1.0587014834836452,-0.0019018107445590848,0.0019018107445590848,0.0,-3.1761044504509357,0.4626690844373864,4.626690844373864,2,1,4
1,73,6,150.13094355073423,151.53849625565906,success,8,150.13094355073423,151.40053935353868,success,,0.9999,0.00911974251322019,0.03247194232209927,1.1764705882352942,1.0,0.01067175724459836,0.03195038932556259,0.0003409667987528107,0.9996590332012472,False,-9.135908329704003,1.2695958028044458,-0.00024096679875285076,0.00024096679875285076,0.0,-3.8087874084133375,0.5327120921290666,5.327120921290666,26,6,8
