episode,task_id,Primary,Primary_Start,Primary_End,Primary_Status,Backup,Backup_Start,Backup_End,Backup_Status,Z,Reliability_Requirement,Primary_Effective_Failure_Rate,Backup_Effective_Failure_Rate,Primary_Reliability_Service_Time,Backup_Reliability_Service_Time,Primary_Failure_Probability,Backup_Failure_Probability,Joint_Failure_Probability,Execution_Reliability,Reliability_Satisfied,Task_Reward,Task_Delay,Reliability_Margin,Reliability_Shortfall,Reliability_Excess,Base_Reward,Reliability_Violation_Log10,Reliability_Penalty,action_index,server_j,server_k
1,11,7,18.887833116585824,22.85064981509431,success,8,18.887833116585824,22.022883978287442,success,,0.9999,0.008383525097938806,0.0012242761342990674,2.2222222222222223,2.0,0.018457588966912884,0.0024455570096735308,4.5139086079706625e-05,0.9999548609139203,True,37.22785447284759,3.135050861701618,5.486091392026271e-05,0.0,5.486091392026271e-05,37.22785447284759,0.0,0.0,27,7,8
1,12,7,20.455383082491842,,,8,20.455383082491842,23.17288397828744,success,,0.999,0.008383525097938806,0.0012242761342990674,1.2777777777777777,1.15,0.010655109906243439,0.0014069269034967,1.4990960786808095e-05,0.9999850090392132,True,42.61621925295087,2.717500895795599,0.0009850090392131694,0.0,0.0009850090392131694,42.61621925295087,0.0,0.0,27,7,8
1,13,7,20.98598645709642,,,8,20.98598645709642,23.87288397828744,success,,0.999,0.008383525097938806,0.0012242761342990674,0.7777777777777778,0.7,0.0064993070636646085,0.0008566261801352237,5.567476583472891e-06,0.9999944325234166,True,40.28555345881203,2.8868975211910204,0.0009944325234165774,0.0,0.0009944325234165774,40.28555345881203,0.0,0.0,27,7,8
1,14,7,23.561576542585296,25.795094259538757,success,8,23.561576542585296,24.67288397828744,success,,0.9,0.008383525097938806,0.0012242761342990674,0.8888888888888888,0.8,0.0074243248344674885,0.000978941431331373,7.267979180122662e-06,0.9999927320208198,True,85.47383550314251,1.1113074357021446,0.09999273202081982,0.0,0.09999273202081982,85.47383550314251,0.0,0.0,27,7,8
1,15,7,24.415637931145497,,,8,24.415637931145497,25.022883978287442,success,,0.999,0.008383525097938806,0.0012242761342990674,0.3888888888888889,0.35,0.003254950884462436,0.0004284048554276889,1.3944367630823579e-06,0.9999986055632369,True,122.46590616089902,0.6072460471419454,0.0009986055632369428,0.0,0.0009986055632369428,122.46590616089902,0.0,0.0,27,7,8
1,16,7,26.135457227338204,26.670856131953645,success,8,26.135457227338204,26.72964058688246,success,,0.99,0.008383525097938806,0.0012242761342990674,0.3888888888888889,0.35,0.003254950884462436,0.0004284048554276889,1.3944367630823579e-06,0.9999986055632369,True,130.8750759857217,0.535398904615441,0.00999860556323695,0.0,0.00999860556323695,130.8750759857217,0.0,0.0,27,7,8
1,17,7,27.267067906523245,28.34504528941482,success,8,27.267067906523245,28.467400581712905,success,,0.99,0.008383525097938806,0.0012242761342990674,0.7777777777777778,0.7,0.0064993070636646085,0.0008566261801352237,5.567476583472891e-06,0.9999944325234166,True,87.19452337247374,1.077977382891575,0.009994432523416585,0.0,0.009994432523416585,87.19452337247374,0.0,0.0,27,7,8
1,18,7,29.72040062293072,32.14909882970561,success,8,29.72040062293072,32.1923050416296,success,,0.9,0.008383525097938806,0.0012242761342990674,2.0555555555555554,1.85,0.017085166138830276,0.0022623478732128523,3.865258927767092e-05,0.9999613474107223,True,47.144382890016516,2.4286982067748895,0.09996134741072227,0.0,0.09996134741072227,47.144382890016516,0.0,0.0,27,7,8
1,19,7,31.100475520747594,34.64909882970561,success,8,31.100475520747594,34.4423050416296,success,,0.9,0.008383525097938806,0.0012242761342990674,2.5,2.25,0.02074070325861602,0.0027508308141655103,5.705416563126396e-05,0.9999429458343687,True,34.9554332152669,3.3418295208820084,0.09994294583436869,0.0,0.09994294583436869,34.9554332152669,0.0,0.0,27,7,8
1,20,7,32.906428317360074,35.704654385261165,success,8,32.906428317360074,35.392305041629605,success,,0.9999,0.008383525097938806,0.0012242761342990674,1.0555555555555556,0.95,0.00881023688734133,0.001162386232734077,1.024089806497149e-05,0.999989759101935,True,46.18555950669768,2.4858767242695308,8.975910193498304e-05,0.0,8.975910193498304e-05,46.18555950669768,0.0,0.0,27,7,8
1,21,7,39.92674046082509,42.07637511715304,success,8,39.92674046082509,41.976131554705006,success,,0.9,0.008383525097938806,0.0012242761342990674,2.0,1.8,0.01662726555881254,0.002201270684058778,3.660111223067424e-05,0.9999633988877693,True,54.47031155952859,2.049391093879919,0.09996339888776928,0.0,0.09996339888776928,54.47031155952859,0.0,0.0,27,7,8
1,22,7,40.5354320989781,44.520819561597484,success,8,40.5354320989781,44.17613155470501,success,,0.9,0.008383525097938806,0.0012242761342990674,2.4444444444444446,2.2,0.02028450564665794,0.0026897835278269907,5.456092915849411e-05,0.9999454390708415,True,32.039713738961254,3.64069945572691,0.09994543907084152,0.0,0.09994543907084152,32.039713738961254,0.0,0.0,27,7,8
1,23,7,40.897869679070816,,,8,40.897869679070816,44.67613155470501,success,,0.99,0.008383525097938806,0.0012242761342990674,0.5555555555555556,0.5,0.004646684544448789,0.0006119507488664071,2.8435420867213963e-06,0.9999971564579133,True,30.824072940169568,3.7782618756341932,0.009997156457913325,0.0,0.009997156457913325,30.824072940169568,0.0,0.0,27,7,8
1,24,7,42.53616047967895,,,8,42.53616047967895,46.62613155470501,success,,0.9,0.008383525097938806,0.0012242761342990674,2.1666666666666665,1.95,0.018000327743620023,0.0023844910357913853,4.292162014596892e-05,0.999957078379854,True,28.320434527683023,4.089971075026064,0.09995707837985401,0.0,0.09995707837985401,28.320434527683023,0.0,0.0,27,7,8
1,25,7,42.79137145904985,,,8,42.79137145904985,48.12613155470501,success,,0.9999,0.008383525097938806,0.0012242761342990674,1.6666666666666667,1.5,0.013875378931292502,0.0018347290246076993,2.5457560452672515e-05,0.9999745424395473,True,20.862067994195215,5.334760095655163,7.454243954729822e-05,0.0,7.454243954729822e-05,20.862067994195215,0.0,0.0,27,7,8
1,26,7,43.78148359751335,49.85415289493081,success,8,43.78148359751335,48.97613155470501,success,,0.9999,0.008383525097938806,0.0012242761342990674,0.9444444444444444,0.85,0.007886510698943453,0.0010400934416219991,8.202708055252813e-06,0.9999917972919448,True,21.545069016301195,5.194647957191663,9.179729194475073e-05,0.0,9.179729194475073e-05,21.545069016301195,0.0,0.0,27,7,8
1,27,7,44.76863321348196,52.13193067270859,success,8,44.76863321348196,51.02613155470501,success,,0.99,0.008383525097938806,0.0012242761342990674,2.2777777777777777,2.05,0.018914637269741276,0.0025066192455893625,4.7411793803675316e-05,0.9999525882061964,True,17.060510975521055,6.257498341223048,0.009952588206196378,0.0,0.009952588206196378,17.060510975521055,0.0,0.0,27,7,8
1,28,7,46.38298745689777,,,8,46.38298745689777,52.02613155470501,success,,0.9,0.008383525097938806,0.0012242761342990674,1.1111111111111112,1.0,0.009271777411641959,0.0012235270140137761,1.1344270131066663e-05,0.999988655729869,True,19.466059625105515,5.643144097807237,0.09998865572986892,0.0,0.09998865572986892,19.466059625105515,0.0,0.0,27,7,8
1,29,7,46.94478841297427,,,8,46.94478841297427,53.72613155470501,success,,0.99,0.008383525097938806,0.0012242761342990674,1.8888888888888888,1.7,0.015710824346882358,0.0020791050888766933,3.266445485005096e-05,0.9999673355451499,True,15.331184745103942,6.781343141730744,0.009967335545149947,0.0,0.009967335545149947,15.331184745103942,0.0,0.0,27,7,8
1,30,7,48.122224681580036,56.90970845048637,success,8,48.122224681580036,55.326131554705015,success,,0.9999,0.008383525097938806,0.0012242761342990674,1.7777777777777777,1.6,0.014793529069687287,0.001956924536336769,2.8949820015482305e-05,0.9999710501799846,True,14.111081430773934,7.2039068731249785,7.105017998454422e-05,0.0,7.105017998454422e-05,14.111081430773934,0.0,0.0,27,7,8
1,31,7,48.50445437278996,,,8,48.50445437278996,56.926131554705016,success,,0.999,0.008383525097938806,0.0012242761342990674,1.7777777777777777,1.6,0.014793529069687287,0.001956924536336769,2.8949820015482305e-05,0.9999710501799846,True,11.267309415053703,8.421677181915058,0.0009710501799845561,0.0,0.0009710501799845561,11.267309415053703,0.0,0.0,27,7,8
1,32,7,50.0852016647459,60.90970845048637,success,8,50.0852016647459,58.926131554705016,success,,0.999,0.008383525097938806,0.0012242761342990674,2.2222222222222223,2.0,0.018457588966912884,0.0024455570096735308,4.5139086079706625e-05,0.9999548609139203,True,10.470579328539925,8.840929889959114,0.0009548609139202746,0.0,0.0009548609139202746,10.470579328539925,0.0,0.0,27,7,8
1,33,7,50.62283888121803,62.298597339375256,success,8,50.62283888121803,60.176131554705016,success,,0.99,0.008383525097938806,0.0012242761342990674,1.3888888888888888,1.25,0.011576258337539391,0.001529174786812548,1.770212237539378e-05,0.9999822978776246,True,9.282646013725747,9.553292673486986,0.009982297877624613,0.0,0.009982297877624613,9.282646013725747,0.0,0.0,27,7,8
1,34,7,52.35487165943833,,,8,52.35487165943833,61.02613155470502,success,,0.9999,0.008383525097938806,0.0012242761342990674,0.9444444444444444,0.85,0.007886510698943453,0.0010400934416219991,8.202708055252813e-06,0.9999917972919448,True,10.783492086155185,8.671259895266687,9.179729194475073e-05,0.0,9.179729194475073e-05,10.783492086155185,0.0,0.0,27,7,8
1,35,7,52.93397434545352,,,8,52.93397434545352,62.12613155470502,success,,0.99,0.008383525097938806,0.0012242761342990674,1.2222222222222223,1.1,0.010194213821043546,0.0013457973491660064,1.371934593719187e-05,0.9999862806540628,True,9.860798258983152,9.192157209251498,0.009986280654062818,0.0,0.009986280654062818,9.860798258983152,0.0,0.0,27,7,8
1,36,7,54.241014971207335,,,8,54.241014971207335,62.926131554705016,success,,0.99,0.008383525097938806,0.0012242761342990674,0.8888888888888888,0.8,0.0074243248344674885,0.000978941431331373,7.267979180122662e-06,0.9999927320208198,True,10.757464990627286,8.685116583497681,0.00999273202081985,0.0,0.00999273202081985,10.757464990627286,0.0,0.0,27,7,8
1,37,7,54.80675773946372,,,8,54.80675773946372,63.176131554705016,success,,0.999,0.008383525097938806,0.0012242761342990674,0.2777777777777778,0.25,0.002326047520758809,0.0003060221992264133,7.118221778077569e-07,0.9999992881778222,True,11.372431498378562,8.369373815241296,0.000999288177822244,0.0,0.000999288177822244,11.372431498378562,0.0,0.0,27,7,8
1,38,7,55.112231022085545,,,8,55.112231022085545,63.926131554705016,success,,0.99,0.008383525097938806,0.0012242761342990674,0.8333333333333334,0.75,0.006961923656143234,0.000917785677578834,6.389553820005532e-06,0.99999361044618,True,10.51959646104518,8.81390053261947,0.009993610446179968,0.0,0.009993610446179968,10.51959646104518,0.0,0.0,27,7,8
1,39,7,57.28914217811906,,,8,57.28914217811906,64.97613155470502,success,,0.9999,0.008383525097938806,0.0012242761342990674,1.1666666666666667,1.05,0.009733103022851776,0.0012846640527480564,1.2503767575151121e-05,0.9999874962324249,True,12.876028865174167,7.686989376585963,8.749623242487736e-05,0.0,8.749623242487736e-05,12.876028865174167,0.0,0.0,27,7,8
1,40,7,62.814532422168824,,,8,62.814532422168824,67.17613155470502,success,,0.9,0.008383525097938806,0.0012242761342990674,2.4444444444444446,2.2,0.02028450564665794,0.0026897835278269907,5.456092915849411e-05,0.9999454390708415,True,26.38419696750697,4.361599132536199,0.09994543907084152,0.0,0.09994543907084152,26.38419696750697,0.0,0.0,27,7,8
1,41,7,63.50589778367352,,,8,63.50589778367352,67.47613155470502,success,,0.999,0.008383525097938806,0.0012242761342990674,0.3333333333333333,0.3,0.002790607362117878,0.000367215400204116,1.024753999292669e-06,0.9999989752460007,True,29.243729072583523,3.970233771031502,0.0009989752460006773,0.0,0.0009989752460006773,29.243729072583523,0.0,0.0,27,7,8
1,42,7,63.946342344923934,,,8,63.946342344923934,68.72613155470502,success,,0.99,0.008383525097938806,0.0012242761342990674,1.3888888888888888,1.25,0.011576258337539391,0.001529174786812548,1.770212237539378e-05,0.9999822978776246,True,23.772463334282488,4.779789209781086,0.009982297877624613,0.0,0.009982297877624613,23.772463334282488,0.0,0.0,27,7,8
1,43,7,64.80975318975572,,,8,64.80975318975572,69.52613155470502,success,,0.99,0.008383525097938806,0.0012242761342990674,0.8888888888888888,0.8,0.0074243248344674885,0.000978941431331373,7.267979180122662e-06,0.9999927320208198,True,24.14284523003314,4.716378364949293,0.00999273202081985,0.0,0.00999273202081985,24.14284523003314,0.0,0.0,27,7,8
1,44,7,66.02096937446612,,,8,66.02096937446612,71.57613155470501,success,,0.99,0.008383525097938806,0.0012242761342990674,2.2777777777777777,2.05,0.018914637269741276,0.0025066192455893625,4.7411793803675316e-05,0.9999525882061964,True,19.850125024658865,5.555162180238895,0.009952588206196378,0.0,0.009952588206196378,19.850125024658865,0.0,0.0,27,7,8
1,45,7,66.93004521272952,,,8,66.93004521272952,71.82613155470501,success,,0.9,0.008383525097938806,0.0012242761342990674,0.2777777777777778,0.25,0.002326047520758809,0.0003060221992264133,7.118221778077569e-07,0.9999992881778222,True,23.114837222445384,4.89608634197549,0.09999928817782222,0.0,0.09999928817782222,23.114837222445384,0.0,0.0,27,7,8
1,46,7,66.93290364194856,,,8,66.93290364194856,73.87613155470501,success,,0.9999,0.008383525097938806,0.0012242761342990674,2.2777777777777777,2.05,0.018914637269741276,0.0025066192455893625,4.7411793803675316e-05,0.9999525882061964,True,14.846901486298545,6.943227912756456,5.2588206196357845e-05,0.0,5.2588206196357845e-05,14.846901486298545,0.0,0.0,27,7,8
1,47,7,67.51906545482053,80.1874862282641,success,8,67.51906545482053,76.27613155470502,success,,0.9,0.008383525097938806,0.0012242761342990674,2.6666666666666665,2.4,0.02210802193889328,0.002933950253161533,6.486383656451667e-05,0.9999351361634354,True,10.623683258017362,8.757066099884483,0.09993513616343541,0.0,0.09993513616343541,10.623683258017362,0.0,0.0,27,7,8
1,48,7,67.64729056924614,,,8,67.64729056924614,77.37613155470501,success,,0.999,0.008383525097938806,0.0012242761342990674,1.2222222222222223,1.1,0.010194213821043546,0.0013457973491660064,1.371934593719187e-05,0.9999862806540628,True,9.017972063776154,9.728840985458874,0.00098628065406281,0.0,0.00098628065406281,9.017972063776154,0.0,0.0,27,7,8
1,49,7,69.22450670195131,,,8,69.22450670195131,79.02613155470502,success,,0.9,0.008383525097938806,0.0012242761342990674,1.8333333333333333,1.65,0.015252283516171482,0.002018016682390912,3.077936258018997e-05,0.9999692206374198,True,8.911193631486029,9.801624852753704,0.09996922063741975,0.0,0.09996922063741975,8.911193631486029,0.0,0.0,27,7,8
1,50,7,69.64205430808632,,,8,69.64205430808632,79.42613155470502,success,,0.999,0.008383525097938806,0.0012242761342990674,0.4444444444444444,0.4,0.0037190781885199065,0.0004895905651264168,1.8208255920667916e-06,0.9999981791744079,True,8.936781942593749,9.784077246618708,0.0009981791744079205,0.0,0.0009981791744079205,8.936781942593749,0.0,0.0,27,7,8
1,51,7,71.6649802575655,,,8,71.6649802575655,80.62613155470503,success,,0.999,0.008383525097938806,0.0012242761342990674,1.3333333333333333,1.2,0.011115791378431042,0.0014680527159691987,1.6318567723252695e-05,0.9999836814322768,True,10.256265494258034,8.961151297139523,0.000983681432276784,0.0,0.000983681432276784,10.256265494258034,0.0,0.0,27,7,8
1,52,7,72.44818747785887,,,8,72.44818747785887,81.12613155470503,success,,0.99,0.008383525097938806,0.0012242761342990674,0.5555555555555556,0.5,0.004646684544448789,0.0006119507488664071,2.8435420867213963e-06,0.9999971564579133,True,10.7709264898424,8.67794407684616,0.009997156457913325,0.0,0.009997156457913325,10.7709264898424,0.0,0.0,27,7,8
1,53,7,74.01020241463294,,,8,74.01020241463294,81.37613155470503,success,,0.9,0.008383525097938806,0.0012242761342990674,0.2777777777777778,0.25,0.002326047520758809,0.0003060221992264133,7.118221778077569e-07,0.9999992881778222,True,13.679186913700997,7.365929140072083,0.09999928817782222,0.0,0.09999928817782222,13.679186913700997,0.0,0.0,27,7,8
1,54,7,75.3648454536513,,,8,75.3648454536513,82.87613155470503,success,,0.999,0.008383525097938806,0.0012242761342990674,1.6666666666666667,1.5,0.013875378931292502,0.0018347290246076993,2.5457560452672515e-05,0.9999745424395473,True,13.307205578763991,7.511286101053727,0.0009745424395473101,0.0,0.0009745424395473101,13.307205578763991,0.0,0.0,27,7,8
1,55,7,80.64698772505056,,,8,80.64698772505056,84.22613155470502,success,,0.99,0.008383525097938806,0.0012242761342990674,1.5,1.35,0.012496549116017832,0.0016514077045279149,2.063689749020335e-05,0.9999793631025098,True,32.60812530771454,3.5791438296544555,0.009979363102509797,0.0,0.009979363102509797,32.60812530771454,0.0,0.0,27,7,8
1,56,7,81.26977682982337,,,8,81.26977682982337,86.32613155470501,success,,0.99,0.008383525097938806,0.0012242761342990674,2.3333333333333335,2.1,0.019371472751250108,0.0025676777437676898,4.973969944738716e-05,0.9999502603005526,True,22.25194119951443,5.056354724881643,0.009950260300552571,0.0,0.009950260300552571,22.25194119951443,0.0,0.0,27,7,8
1,57,7,81.5717342121672,,,8,81.5717342121672,87.07613155470501,success,,0.99,0.008383525097938806,0.0012242761342990674,0.8333333333333334,0.75,0.006961923656143234,0.000917785677578834,6.389553820005532e-06,0.99999361044618,True,20.07675706778917,5.504397342537814,0.009993610446179968,0.0,0.009993610446179968,20.07675706778917,0.0,0.0,27,7,8
1,58,7,83.60433272759862,,,8,83.60433272759862,88.27613155470502,success,,0.99,0.008383525097938806,0.0012242761342990674,1.3333333333333333,1.2,0.011115791378431042,0.0014680527159691987,1.6318567723252695e-05,0.9999836814322768,True,24.4084207588808,4.6717988271064,0.009983681432276792,0.0,0.009983681432276792,24.4084207588808,0.0,0.0,27,7,8
1,59,6,86.34389897398282,88.8338877063629,success,8,86.34389897398282,90.02613155470502,success,,0.9,0.010433264809102212,0.0012242761342990674,2.0588235294117645,1.75,0.021251193487452177,0.0021401897560230174,4.548158660510821e-05,0.9999545184133949,True,46.117874148371406,2.489988732380084,0.09995451841339487,0.0,0.09995451841339487,46.117874148371406,0.0,0.0,26,6,8
1,60,6,90.44871458116614,92.08345336766126,success,8,90.44871458116614,91.92747845952809,success,,0.999,0.010433264809102212,0.0012242761342990674,1.3529411764705883,1.15,0.014016435680168656,0.0014069269034967,1.972010044956035e-05,0.9999802798995504,True,70.13322018216606,1.4787638783619457,0.000980279899550407,0.0,0.000980279899550407,70.13322018216606,0.0,0.0,26,6,8
1,61,7,91.88960612003227,,,8,91.88960612003227,94.52006445827728,success,,0.9999,0.008383525097938806,0.0012242761342990674,2.5,2.25,0.02074070325861602,0.0027508308141655103,5.705416563126396e-05,0.9999429458343687,True,43.90184418336724,2.630458338245006,4.2945834368701696e-05,0.0,4.2945834368701696e-05,43.90184418336724,0.0,0.0,27,7,8
1,62,7,92.62091497836005,,,8,92.62091497836005,95.22006445827728,success,,0.999,0.008383525097938806,0.0012242761342990674,0.7777777777777778,0.7,0.0064993070636646085,0.0008566261801352237,5.567476583472891e-06,0.9999944325234166,True,44.380130663837825,2.59914947991723,0.0009944325234165774,0.0,0.0009944325234165774,44.380130663837825,0.0,0.0,27,7,8
1,63,6,94.98863930667288,95.9077316306754,success,8,94.98863930667288,95.8560117238915,success,,0.999,0.010433264809102212,0.0012242761342990674,0.6470588235294118,0.55,0.006728199676864077,0.0006731252233661691,4.5289209103413185e-06,0.9999954710790897,True,99.93427812052792,0.8673724172186184,0.0009954710790897048,0.0,0.0009954710790897048,99.93427812052792,0.0,0.0,26,6,8
1,64,7,95.92486494182445,97.52081956159742,success,8,95.92486494182445,96.86014571932618,success,,0.99,0.008383525097938806,0.0012242761342990674,0.7222222222222222,0.65,0.0060364749566788,0.0007954629387713697,4.8017921088594954e-06,0.9999951982078912,True,95.42725279626674,0.9352807775017311,0.009995198207891187,0.0,0.009995198207891187,95.42725279626674,0.0,0.0,27,7,8
1,65,7,103.56613656606174,106.27020570767488,success,8,103.56613656606174,106.19884439467623,success,,0.99,0.008383525097938806,0.0012242761342990674,2.4444444444444446,2.2,0.02028450564665794,0.0026897835278269907,5.456092915849411e-05,0.9999454390708415,True,43.867811035822186,2.6327078286144854,0.009945439070841555,0.0,0.009945439070841555,43.867811035822186,0.0,0.0,27,7,8
1,66,7,109.51434716560911,110.12861844742781,success,8,109.51434716560911,110.15479930197363,success,,0.99,0.008383525097938806,0.0012242761342990674,0.5,0.45,0.004182989374970811,0.0005507725295295707,2.3038756390479915e-06,0.999997696124361,True,121.70905547942841,0.6142712818187022,0.009997696124360966,0.0,0.009997696124360966,121.70905547942841,0.0,0.0,27,7,8
1,67,7,112.54949715634655,114.3884611127331,success,8,112.54949715634655,114.50702967625004,success,,0.99,0.008383525097938806,0.0012242761342990674,1.4444444444444444,1.3,0.01203651088345499,0.0015902931162557806,1.9141580401696256e-05,0.9999808584195983,True,59.44258649255597,1.83896395638655,0.009980858419598282,0.0,0.009980858419598282,59.44258649255597,0.0,0.0,27,7,8
1,68,6,113.12955265362689,114.59719444492333,success,8,113.12955265362689,115.40702967625005,success,,0.99,0.010433264809102212,0.0012242761342990674,1.0588235294117647,0.9,0.010986192384652366,0.001101241708679857,1.2098453273560204e-05,0.9999879015467265,True,70.51953065893005,1.467641791296444,0.009987901546726463,0.0,0.009987901546726463,70.51953065893005,0.0,0.0,26,6,8
1,69,7,118.84536423077428,119.90802436144207,success,8,118.84536423077428,119.97757555966506,success,,0.999,0.008383525097938806,0.0012242761342990674,0.8333333333333334,0.75,0.006961923656143234,0.000917785677578834,6.389553820005532e-06,0.99999361044618,True,88.00873949800696,1.062660130667794,0.00099361044617996,0.0,0.00099361044617996,88.00873949800696,0.0,0.0,27,7,8
1,70,7,126.04554883242636,129.278719441037,success,8,126.04554883242636,129.1391619304473,success,,0.9999,0.008383525097938806,0.0012242761342990674,1.4444444444444444,1.3,0.01203651088345499,0.0015902931162557806,1.9141580401696256e-05,0.9999808584195983,True,37.71178583743467,3.0936130980209384,8.085841959826201e-05,0.0,8.085841959826201e-05,37.71178583743467,0.0,0.0,27,7,8
1,71,7,126.10194459581045,127.83427499659255,success,8,126.10194459581045,127.83916193044729,success,,0.9999,0.008383525097938806,0.0012242761342990674,1.5,1.35,0.012496549116017832,0.0016514077045279149,2.063689749020335e-05,0.9999793631025098,True,62.28180549366457,1.7323304007821037,7.93631025097774e-05,0.0,7.93631025097774e-05,62.28180549366457,0.0,0.0,27,7,8
1,72,7,127.78207639809497,130.00094166325923,success,8,127.78207639809497,129.7891619304473,success,,0.999,0.008383525097938806,0.0012242761342990674,0.7222222222222222,0.65,0.0060364749566788,0.0007954629387713697,4.8017921088594954e-06,0.9999951982078912,True,55.4097363835439,2.0070855323523347,0.0009951982078911792,0.0,0.0009951982078911792,55.4097363835439,0.0,0.0,27,7,8
1,73,7,128.35612639188446,131.11205277437034,success,8,128.35612639188446,130.7891619304473,success,,0.9999,0.008383525097938806,0.0012242761342990674,1.1111111111111112,1.0,0.009271777411641959,0.0012235270140137761,1.1344270131066663e-05,0.999988655729869,True,47.07047608570163,2.433035538562848,8.86557298689361e-05,0.0,8.86557298689361e-05,47.07047608570163,0.0,0.0,27,7,8
1,74,7,133.34868854524086,134.3883889966898,success,8,133.34868854524086,134.57041151987798,success,,0.9,0.008383525097938806,0.0012242761342990674,0.6666666666666666,0.6,0.005573427234786249,0.0007342959532580849,4.092545064281941e-06,0.9999959074549357,True,89.25822824370225,1.0397004514489367,0.0999959074549357,0.0,0.0999959074549357,89.25822824370225,0.0,0.0,27,7,8
1,75,7,134.62994398272608,136.21570199749203,success,8,134.62994398272608,136.33583697029894,success,,0.999,0.008383525097938806,0.0012242761342990674,1.2222222222222223,1.1,0.010194213821043546,0.0013457973491660064,1.371934593719187e-05,0.9999862806540628,True,66.60925824535619,1.5857580147659576,0.00098628065406281,0.0,0.00098628065406281,66.60925824535619,0.0,0.0,27,7,8
