episode,task_id,Primary,Primary_Start,Primary_End,Primary_Status,Backup,Backup_Start,Backup_End,Backup_Status,Z,Reliability_Requirement,Primary_Effective_Failure_Rate,Backup_Effective_Failure_Rate,Primary_Reliability_Service_Time,Backup_Reliability_Service_Time,Primary_Failure_Probability,Backup_Failure_Probability,Joint_Failure_Probability,Execution_Reliability,Reliability_Satisfied,Task_Reward,Task_Delay,Reliability_Margin,Reliability_Shortfall,Reliability_Excess,Base_Reward,Reliability_Violation_Log10,Reliability_Penalty,action_index,server_j,server_k
1,11,2,12.9772987263451,,,6,12.9772987263451,15.506558473964045,success,,0.9999,0.06650256288516275,0.007235203398145201,3.6363636363636362,2.3529411764705883,0.21480838967644017,0.016879918391048604,0.0036259480874508776,0.9963740519125491,False,-23.181995063135567,2.5292597476189442,-0.003525948087450881,0.003525948087450881,0.0,-7.587779242856833,1.5594215820278734,15.594215820278734,10,2,6
1,12,4,14.747580309457017,,,8,14.747580309457017,16.427193505976902,success,,0.999,0.038198914574853506,0.0070333785344543695,1.6428571428571428,1.15,0.06082679475933386,0.008055762341103263,0.000490006202552259,0.9995099937974478,True,63.777630767961355,1.6796131965198846,0.0005099937974477609,0.0,0.0005099937974477609,63.777630767961355,0.0,0.0,21,4,8
1,13,3,16.66738796942626,18.213607063645078,success,6,16.66738796942626,17.789137145696227,success,,0.999,0.014721597344177797,0.007235203398145201,1.1666666666666667,0.8235294117647058,0.017028544005005204,0.005940686720491974,0.00010116124523984762,0.9998988387547602,True,84.94860548034605,1.1217491762699652,0.0008988387547601562,0.0,0.0008988387547601562,84.94860548034605,0.0,0.0,15,3,6
1,14,5,19.065235848495444,20.435093281920285,success,7,19.065235848495444,20.075401044087602,success,,0.9,0.022021134509999356,0.006807783088237147,1.0666666666666667,0.8888888888888888,0.023215486023765584,0.0060330901262243015,0.0001400611195054784,0.9998599388804945,True,90.91923331664094,1.0101651955921582,0.09985993888049449,0.0,0.09985993888049449,90.91923331664094,0.0,0.0,23,5,7
1,15,7,20.748495730933925,21.24217980172803,success,8,20.748495730933925,21.273154367442626,success,,0.999,0.006807783088237147,0.0070333785344543695,0.3888888888888889,0.35,0.0026439697397885953,0.002458655031446498,6.500609503723517e-06,0.9999934993904963,True,136.4092009741676,0.4936840707941066,0.0009934993904963108,0.0,0.0009934993904963108,136.4092009741676,0.0,0.0,27,7,8
1,16,6,22.228275316188434,22.84934004453729,success,8,22.228275316188434,22.82245867573269,success,,0.99,0.007235203398145201,0.0070333785344543695,0.4117647058823529,0.35,0.002974767982520903,0.002458655031446498,7.313928267610965e-06,0.9999926860717324,True,123.90199166176127,0.5941833595442567,0.009992686071732426,0.0,0.009992686071732426,123.90199166176127,0.0,0.0,26,6,8
1,17,1,22.53589765949347,24.603007893079685,success,7,22.53589765949347,23.613875042385047,success,,0.99,0.07352348070370904,0.006807783088237147,1.4,0.7777777777777778,0.09781246739522267,0.005280948903592273,0.0005165426424484561,0.9994834573575515,True,87.19452337247374,1.077977382891575,0.009483457357551517,0.0,0.009483457357551517,87.19452337247374,0.0,0.0,5,1,7
1,18,6,22.66700773720467,25.376539255753293,success,7,22.66700773720467,25.669430597940604,success,,0.9,0.007235203398145201,0.006807783088237147,2.176470588235294,2.0555555555555554,0.015623868389238732,0.013896318590129261,0.0002171142527471111,0.9997828857472529,True,42.73131660064239,2.709531518548623,0.09978288574725291,0.0,0.09978288574725291,42.73131660064239,0.0,0.0,25,6,7
1,19,4,23.354095060786694,26.927924842091947,success,8,23.354095060786694,26.143411161316003,success,,0.9,0.038198914574853506,0.0070333785344543695,3.2142857142857144,2.25,0.11554374632075962,0.01570054269911916,0.0018140995227252787,0.9981859004772747,True,41.60172088529412,2.789316100529309,0.09818590047727471,0.0,0.09818590047727471,41.60172088529412,0.0,0.0,21,4,8
1,20,1,27.264222369697602,29.649517784491902,success,8,27.264222369697602,28.57819393079333,success,,0.9999,0.07352348070370904,0.0070333785344543695,1.9,0.95,0.13037623364803297,0.006659436620910074,0.0008682322648520389,0.999131767735148,False,-13.32827389185092,1.3139715610957268,-0.000768232264852009,0.000768232264852009,0.0,-3.9419146832871803,0.9386359208563739,9.38635920856374,6,1,8
1,21,5,27.74975327546478,30.52383991628466,success,6,27.74975327546478,30.081164129042527,success,,0.9,0.022021134509999356,0.007235203398145201,2.4,2.1176470588235294,0.051478405460440226,0.015204828545461981,0.0007827203288197675,0.9992172796711802,True,48.855329667270446,2.331410853577747,0.09921727967118021,0.0,0.09921727967118021,48.855329667270446,0.0,0.0,22,5,6
1,22,5,28.189927726419782,,,7,28.189927726419782,30.774842784483532,success,,0.9,0.022021134509999356,0.006807783088237147,2.933333333333333,2.4444444444444446,0.06255325482339398,0.016503546884071095,0.001032350573729129,0.9989676494262709,True,44.600463806747165,2.58491505806375,0.0989676494262709,0.0,0.0989676494262709,44.600463806747165,0.0,0.0,23,5,7
1,23,6,28.328507726236598,30.669399423160176,success,7,28.328507726236598,,,,0.99,0.007235203398145201,0.006807783088237147,0.5882352941176471,0.5555555555555556,0.004246958057295317,0.00377495857718974,1.6032090745352034e-05,0.9999839679092547,True,48.68398106492267,2.3408916969235776,0.00998396790925471,0.0,0.00998396790925471,48.68398106492267,0.0,0.0,25,6,7
1,24,7,28.39409911192765,,,8,28.39409911192765,30.52819393079333,success,,0.9,0.006807783088237147,0.0070333785344543695,2.1666666666666665,1.95,0.014641945435980916,0.01362146482689601,0.00019944474475354463,0.9998005552552465,True,52.67088669331252,2.1340948188656803,0.09980055525524645,0.0,0.09980055525524645,52.67088669331252,0.0,0.0,27,7,8
1,25,4,31.77583245477547,34.31175942221125,success,8,31.77583245477547,33.86543719164343,success,,0.9999,0.038198914574853506,0.0070333785344543695,2.142857142857143,1.5,0.07859427851741893,0.01049461103193767,0.0008248163823760865,0.9991751836176239,False,-15.432386993117428,2.0896047368679618,-0.0007248163823760922,0.0007248163823760922,0.0,-6.268814210603885,0.9163572782513543,9.163572782513542,21,4,8
1,26,7,33.77338511995073,35.10450438994065,success,8,33.77338511995073,35.267843162526525,success,,0.9999,0.006807783088237147,0.0070333785344543695,0.9444444444444444,0.85,0.006408947440731289,0.005960536848801218,3.820076738250911e-05,0.9999617992326175,True,75.61031940141642,1.3311192699899195,6.179923261750986e-05,0.0,6.179923261750986e-05,75.61031940141642,0.0,0.0,27,7,8
1,27,5,38.04420799183288,41.70168738755855,success,7,38.04420799183288,40.691644194567594,success,,0.99,0.022021134509999356,0.006807783088237147,2.7333333333333334,2.2777777777777777,0.05841542135889962,0.01538700848777751,0.0008988385842664881,0.9991011614157335,True,43.64606234877483,2.647436202734717,0.009101161415733472,0.0,0.009101161415733472,43.64606234877483,0.0,0.0,23,5,7
1,28,7,42.938271799382974,44.22151813288628,success,8,42.938271799382974,44.225163836703295,success,,0.9,0.006807783088237147,0.0070333785344543695,1.1111111111111112,1.0,0.007535666842119981,0.007008702214176073,5.281524488165953e-05,0.9999471847551183,True,77.56495695072742,1.2832463335033069,0.09994718475511832,0.0,0.09994718475511832,77.56495695072742,0.0,0.0,27,7,8
1,29,6,43.53056233589105,45.940619218252664,success,8,43.53056233589105,45.9251638367033,success,,0.99,0.007235203398145201,0.0070333785344543695,2.0,1.7,0.01436621363777868,0.01188554569807652,0.00017075028870014862,0.9998292497112998,True,47.732289838164526,2.39460150081225,0.009829249711299837,0.0,0.009829249711299837,47.732289838164526,0.0,0.0,26,6,8
1,30,3,44.75143818006694,47.85471362629418,success,7,44.75143818006694,46.769350786603034,success,,0.9999,0.014721597344177797,0.006807783088237147,2.6666666666666665,1.7777777777777777,0.038496999119688464,0.012029782075977458,0.0004631105099889483,0.9995368894900111,False,-12.710584190947202,2.0179126065360933,-0.0003631105099889398,0.0003631105099889398,0.0,-6.05373781960828,0.6656846371338923,6.656846371338922,16,3,7
1,31,4,44.80790431421033,47.38389405824453,success,8,44.80790431421033,47.5251638367033,success,,0.999,0.038198914574853506,0.0070333785344543695,2.2857142857142856,1.6,0.08360868407657794,0.011190322939247604,0.000935608175342436,0.9990643918246576,True,44.73955183168693,2.575989744034196,6.439182465756144e-05,0.0,6.439182465756144e-05,44.73955183168693,0.0,0.0,21,4,8
1,32,5,45.37002739438071,48.74375482430069,success,8,45.37002739438071,49.5251638367033,success,,0.999,0.022021134509999356,0.0070333785344543695,2.6666666666666665,2.0,0.05703208881169519,0.01396828252162515,0.0007966403293201752,0.9992033596706799,True,34.62462495713882,3.373727429919974,0.00020335967067985905,0.0,0.00020335967067985905,34.62462495713882,0.0,0.0,24,5,8
1,33,3,46.00662869339964,49.93804695962751,success,5,46.00662869339964,50.41042149096735,success,,0.99,0.014721597344177797,0.022021134509999356,2.0833333333333335,1.6666666666666667,0.030204441825264005,0.03603654115260724,0.0010884636108276576,0.9989115363891723,True,29.55300298577452,3.9314182662278725,0.008911536389172303,0.0,0.008911536389172303,29.55300298577452,0.0,0.0,14,3,5
1,34,5,46.76212726807649,,,6,46.76212726807649,48.19836236149999,success,,0.9999,0.022021134509999356,0.007235203398145201,1.1333333333333333,1.0,0.024648427477823982,0.007209092324964269,0.00017769278935281927,0.9998223072106471,False,-6.805403328283549,1.4362350934234982,-7.769278935287893e-05,7.769278935287893e-05,0.0,-4.308705280270495,0.2496698048013054,2.4966980480130543,22,5,6
1,35,6,50.691149223594316,52.147681038024864,success,8,50.691149223594316,51.980632418861326,success,,0.99,0.007235203398145201,0.0070333785344543695,1.2941176470588236,1.1,0.009319506091046632,0.007706865031101409,7.182417560022388e-05,0.9999281758243997,True,77.30482234814991,1.2894831952670103,0.009928175824399754,0.0,0.009928175824399754,77.30482234814991,0.0,0.0,26,6,8
1,36,6,51.16029267995269,53.088857508613096,success,8,51.16029267995269,52.78063241886132,success,,0.99,0.007235203398145201,0.0070333785344543695,0.9411764705882353,0.8,0.006786470388596934,0.005610902583524704,3.8078224236392445e-05,0.9999619217757636,True,65.53952868876603,1.6203397389086334,0.009961921775763605,0.0,0.009961921775763605,65.53952868876603,0.0,0.0,26,6,8
1,37,4,51.49979138953907,52.1454320692347,success,8,51.49979138953907,,,,0.999,0.038198914574853506,0.0070333785344543695,0.35714285714285715,0.25,0.013549832747250723,0.001756799651358071,2.3804341446330243e-05,0.9999761956585537,True,118.45417408794772,0.6456406796956315,0.0009761956585536691,0.0,0.0009761956585536691,118.45417408794772,0.0,0.0,21,4,8
1,38,5,51.96959800102181,53.72144623271671,success,8,51.96959800102181,53.78063241886132,success,,0.99,0.022021134509999356,0.0070333785344543695,1.0,0.75,0.02178043935834689,0.005261145341119025,0.00011459005705769217,0.9998854099429423,True,61.744040325680096,1.7518482316949004,0.009885409942942291,0.0,0.009885409942942291,61.744040325680096,0.0,0.0,24,5,8
1,39,4,52.26925052139664,54.10784125597162,success,7,52.26925052139664,53.740648849180786,success,,0.9999,0.038198914574853506,0.006807783088237147,1.5,1.1666666666666667,0.05568772888262763,0.007910955974282399,0.00044054317149824155,0.9995594568285018,False,-10.854079723200446,1.4713983277841436,-0.000340543171498231,0.000340543171498231,0.0,-4.414194983352431,0.6439884739848015,6.439884739848015,20,4,7
1,40,6,54.82351913364437,57.76138064983933,success,7,54.82351913364437,57.512701933542935,success,,0.9,0.007235203398145201,0.006807783088237147,2.588235294117647,2.4444444444444446,0.01855215898831221,0.016503546884071095,0.0003061764256643515,0.9996938235743357,True,43.02754926635047,2.6891827998985676,0.09969382357433565,0.0,0.09969382357433565,43.02754926635047,0.0,0.0,25,6,7
1,41,5,55.527898773187566,56.444969644509165,success,6,55.527898773187566,58.11432182630992,success,,0.999,0.022021134509999356,0.007235203398145201,0.4,0.35294117647058826,0.008769773030710278,0.0025503435333193184,2.236593393755012e-05,0.9999776340660624,True,96.59388803198775,0.9170708713215987,0.0009776340660624383,0.0,0.0009776340660624383,96.59388803198775,0.0,0.0,22,5,6
1,42,5,60.18397117686598,62.261974560275405,success,6,60.18397117686598,61.88960896458453,success,,0.99,0.022021134509999356,0.007235203398145201,1.6666666666666667,1.4705882352941178,0.03603654115260724,0.010583600369857712,0.00038139635027112666,0.9996186036497289,True,63.031131439917125,1.7056377877185511,0.009618603649728885,0.0,0.009618603649728885,63.031131439917125,0.0,0.0,22,5,6
1,43,4,61.13850289727172,62.45917034714811,success,6,61.13850289727172,,,,0.99,0.038198914574853506,0.007235203398145201,1.1428571428571428,0.9411764705882353,0.04271670027968102,0.006786470388596934,0.0002898956215466256,0.9997101043784534,True,76.02894517017837,1.3206674498763888,0.009710104378453432,0.0,0.009710104378453432,76.02894517017837,0.0,0.0,19,4,6
1,44,4,62.37296196122146,65.59939340406952,success,8,62.37296196122146,64.8697519826364,success,,0.99,0.038198914574853506,0.0070333785344543695,2.9285714285714284,2.05,0.10583794425367299,0.014314978272790954,0.001515067872428189,0.9984849321275718,True,46.00628793192761,2.496790021414938,0.008484932127571843,0.0,0.008484932127571843,46.00628793192761,0.0,0.0,21,4,8
1,45,2,62.61542969499686,63.37912477131104,success,7,62.61542969499686,63.12506968910119,success,,0.9,0.06650256288516275,0.006807783088237147,0.45454545454545453,0.2777777777777778,0.029776127454135593,0.0018892639477269605,5.625496410202134e-05,0.999943745035898,True,134.2283429138938,0.5096399941043259,0.09994374503589798,0.0,0.09994374503589798,134.2283429138938,0.0,0.0,11,2,7
1,46,6,65.64797623501244,68.44774865473887,success,7,65.64797623501244,68.19735941248106,success,,0.9999,0.007235203398145201,0.006807783088237147,2.411764705882353,2.2777777777777777,0.01729824546793986,0.01538700848777751,0.0002661682498388495,0.9997338317501612,False,-11.89971202192337,2.549383177468627,-0.00016616824983883838,0.00016616824983883838,0.0,-7.648149532405881,0.425156248951749,4.25156248951749,25,6,7
1,47,6,65.84826688020367,71.27127806650358,success,7,65.84826688020367,70.86402607914773,success,,0.9,0.007235203398145201,0.006807783088237147,2.823529411764706,2.6666666666666665,0.020221555183688955,0.017990295442738547,0.00036379175206620545,0.9996362082479338,True,22.465942076482133,5.0157591989440675,0.09963620824793373,0.0,0.09963620824793373,22.465942076482133,0.0,0.0,25,6,7
1,48,5,65.94558910589646,68.37709405431688,success,7,65.94558910589646,,,,0.999,0.022021134509999356,0.006807783088237147,1.4666666666666666,1.2222222222222223,0.03178166451124981,0.0082861031951156,0.0002633461518527591,0.9997366538481472,True,47.0965344848617,2.431504948420425,0.0007366538481472507,0.0,0.0007366538481472507,47.0965344848617,0.0,0.0,23,5,7
1,49,7,68.69079595934053,73.91958163470329,success,8,68.69079595934053,70.90685428536307,success,,0.9,0.006807783088237147,0.0070333785344543695,1.8333333333333333,1.65,0.012403371809431425,0.01153799544072179,0.00014311004738679694,0.9998568899526132,True,51.0256757067699,2.2160583260225337,0.09985688995261321,0.0,0.09985688995261321,51.0256757067699,0.0,0.0,27,7,8
1,50,4,68.97440180028818,69.86043923609076,success,8,68.97440180028818,,,,0.999,0.038198914574853506,0.0070333785344543695,0.5714285714285714,0.4,0.021591445397006467,0.0028093976493384063,6.0658955944168524e-05,0.9999393410440558,True,98.6518331276306,0.886037435802578,0.000939341044055797,0.0,0.000939341044055797,98.6518331276306,0.0,0.0,21,4,8
1,51,5,69.97596969884145,72.491696649493,success,8,69.97596969884145,72.50685428536308,success,,0.999,0.022021134509999356,0.0070333785344543695,1.6,1.2,0.034620330588853276,0.008404536976334288,0.0002909678485669344,0.999709032151433,True,45.697977109495326,2.5157269506515405,0.0007090321514330311,0.0,0.0007090321514330311,45.697977109495326,0.0,0.0,24,5,8
1,52,6,70.62743200364123,73.918336890033,success,7,70.62743200364123,76.14180385692552,success,,0.99,0.007235203398145201,0.006807783088237147,0.5882352941176471,0.5555555555555556,0.004246958057295317,0.00377495857718974,1.6032090745352034e-05,0.9999839679092547,True,35.494091517274995,3.290904886391772,0.00998396790925471,0.0,0.00998396790925471,35.494091517274995,0.0,0.0,25,6,7
1,53,6,70.71966082609268,71.56539571356241,success,8,70.71966082609268,72.75685428536308,success,,0.9,0.007235203398145201,0.0070333785344543695,0.29411764705882354,0.25,0.002125738410542687,0.001756799651358071,3.7344964985198527e-06,0.9999962655035015,True,101.46549126093167,0.8457348874697317,0.09999626550350149,0.0,0.09999626550350149,101.46549126093167,0.0,0.0,26,6,8
1,54,6,70.74246159824425,73.33010159591535,success,7,70.74246159824425,75.58624830136996,success,,0.999,0.007235203398145201,0.006807783088237147,1.7647058823529411,1.6666666666666667,0.012686840814572359,0.011282178589129216,0.00014313520380185892,0.9998568647961982,True,44.55814352645199,2.587639997671104,0.0008568647961981757,0.0,0.0008568647961981757,44.55814352645199,0.0,0.0,25,6,7
1,55,6,76.64625713772658,78.75362065055668,success,8,76.64625713772658,78.60190672622443,success,,0.99,0.007235203398145201,0.0070333785344543695,1.588235294117647,1.35,0.011425433669524294,0.009450125264659779,0.00010797177938006602,0.99989202822062,True,56.59091149142646,1.9556495884978489,0.009892028220619964,0.0,0.009892028220619964,56.59091149142646,0.0,0.0,26,6,8
1,56,6,78.59668878461507,81.3678694264252,success,8,78.59668878461507,81.0473799255504,success,,0.99,0.007235203398145201,0.0070333785344543695,2.4705882352941178,2.1,0.017716394542625153,0.014661552123269646,0.00025974984202310856,0.9997402501579769,True,46.7716414583729,2.4506911409353336,0.00974025015797686,0.0,0.00974025015797686,46.7716414583729,0.0,0.0,26,6,8
1,57,6,78.77580837029085,,,7,78.77580837029085,79.7899423657678,success,,0.99,0.007235203398145201,0.006807783088237147,0.8823529411764706,0.8333333333333334,0.006363668545967649,0.005657090631772653,3.599984971509989e-05,0.9999640001502849,True,90.69240280367642,1.0141339954769535,0.009964000150284869,0.0,0.009964000150284869,90.69240280367642,0.0,0.0,25,6,7
1,58,3,79.58397746348754,81.94502937251497,success,5,79.58397746348754,81.68042383840023,success,,0.99,0.014721597344177797,0.022021134509999356,2.0,1.6,0.02901396676116552,0.034620330588853276,0.001004473120965551,0.9989955268790345,True,53.45769593720645,2.096446374912688,0.008995526879034488,0.0,0.008995526879034488,53.45769593720645,0.0,0.0,14,3,5
1,59,6,80.21668718743103,,,7,80.21668718743103,82.46294727395329,success,,0.9,0.007235203398145201,0.006807783088237147,2.0588235294117645,1.9444444444444444,0.014785610320287067,0.013150127523595918,0.0001944326612259708,0.999805567338774,True,50.44166411435499,2.2462600865222555,0.09980556733877399,0.0,0.09980556733877399,50.44166411435499,0.0,0.0,25,6,7
1,60,4,82.69018690963271,,,8,82.69018690963271,84.16895078799466,success,,0.999,0.038198914574853506,0.0070333785344543695,1.6428571428571428,1.15,0.06082679475933386,0.008055762341103263,0.000490006202552259,0.9995099937974478,True,70.13322018216606,1.4787638783619457,0.0005099937974477609,0.0,0.0005099937974477609,70.13322018216606,0.0,0.0,21,4,8
1,61,5,83.30313499186516,86.87382249923267,success,8,83.30313499186516,86.41895078799466,success,,0.9999,0.022021134509999356,0.0070333785344543695,3.0,2.25,0.06392848782813054,0.01570054269911916,0.001003711952835683,0.9989962880471643,False,-19.363538348723957,3.115815796129496,-0.000903711952835673,0.000903711952835673,0.0,-9.347447388388488,1.0016090960335469,10.016090960335468,24,5,8
1,62,5,84.49257335444523,87.80715583256601,success,6,84.49257335444523,85.86085911548645,success,,0.999,0.022021134509999356,0.007235203398145201,0.9333333333333333,0.8235294117647058,0.020343284388688657,0.005940686720491974,0.00012085307941907439,0.9998791469205809,True,74.15674635647886,1.3682857610412213,0.0008791469205808866,0.0,0.0008791469205808866,74.15674635647886,0.0,0.0,22,5,6
1,63,6,84.92238680073115,86.50791793901585,success,8,84.92238680073115,86.96895078799466,success,,0.999,0.007235203398145201,0.0070333785344543695,0.6470588235294118,0.55,0.00467066058065315,0.003860885734879603,1.803288680830823e-05,0.9999819671131916,True,66.61638243274237,1.5855311382847077,0.0009819671131916508,0.0,0.0009819671131916508,66.61638243274237,0.0,0.0,26,6,8
1,64,6,85.11415659793421,87.2726238213688,success,8,85.11415659793421,87.61895078799466,success,,0.99,0.007235203398145201,0.0070333785344543695,0.7647058823529411,0.65,0.005517524835552873,0.004561261751885593,2.516687499748617e-05,0.9999748331250025,True,52.172185662557126,2.1584672234345845,0.009974833125002469,0.0,0.009974833125002469,52.172185662557126,0.0,0.0,26,6,8
1,65,6,88.05704458491014,91.0161723035545,success,7,88.05704458491014,90.76111372652328,success,,0.99,0.007235203398145201,0.006807783088237147,2.588235294117647,2.4444444444444446,0.01855215898831221,0.016503546884071095,0.0003061764256643515,0.9996938235743357,True,42.81050431350387,2.7040691416131324,0.00969382357433568,0.0,0.00969382357433568,42.81050431350387,0.0,0.0,25,6,7
1,66,7,90.34584422979103,91.26111372652328,success,8,90.34584422979103,90.98629636615554,success,,0.99,0.006807783088237147,0.0070333785344543695,0.5,0.45,0.0033981048728922623,0.0031600169436361335,1.0738068974592059e-05,0.9999892619310254,True,118.9789970877104,0.6404521363645159,0.00998926193102545,0.0,0.00998926193102545,118.9789970877104,0.0,0.0,27,7,8
1,67,7,90.62785263454327,92.70555817096772,success,8,90.62785263454327,92.58538515444677,success,,0.99,0.006807783088237147,0.0070333785344543695,1.4444444444444444,1.3,0.009785274038095093,0.009101718395001972,8.906280871266534e-05,0.9999109371912873,True,56.546890569845694,1.957532519903495,0.009910937191287328,0.0,0.009910937191287328,56.546890569845694,0.0,0.0,27,7,8
1,68,7,91.92933818087609,93.70555817096772,success,8,91.92933818087609,93.48538515444677,success,,0.99,0.006807783088237147,0.0070333785344543695,1.0,0.9,0.006784662629057351,0.006310048180188199,4.281154807567422e-05,0.9999571884519243,True,67.55435047273735,1.5560469735706874,0.009957188451924281,0.0,0.009957188451924281,67.55435047273735,0.0,0.0,27,7,8
1,69,6,92.36324444197146,93.57320709362574,success,7,92.36324444197146,,,,0.999,0.007235203398145201,0.006807783088237147,0.8823529411764706,0.8333333333333334,0.006363668545967649,0.005657090631772653,3.599984971509989e-05,0.9999640001502849,True,80.75352963962253,1.2099626516542799,0.0009640001502848605,0.0,0.0009640001502848605,80.75352963962253,0.0,0.0,25,6,7
1,70,5,94.51873220468737,,,7,94.51873220468737,96.32638990751965,success,,0.9999,0.022021134509999356,0.006807783088237147,1.7333333333333334,1.4444444444444444,0.037450674137534515,0.009785274038095093,0.00036646510934717585,0.9996335348906529,False,-11.063299431984813,1.8076577028322873,-0.00026646510934713596,0.00026646510934713596,0.0,-5.422973108496862,0.5640326323487951,5.640326323487951,23,5,7
1,71,7,96.80701117901586,98.53934157979796,success,8,96.80701117901586,98.5442285136527,success,,0.9999,0.006807783088237147,0.0070333785344543695,1.5,1.35,0.010159712506808883,0.009450125264659779,9.601055584227455e-05,0.9999039894441577,True,62.28180549366457,1.7323304007821037,3.989444157692645e-06,0.0,3.989444157692645e-06,62.28180549366457,0.0,0.0,27,7,8
1,72,5,101.14947726669354,102.30893655691273,success,7,101.14947726669354,101.98881653833678,success,,0.999,0.022021134509999356,0.006807783088237147,0.8666666666666667,0.7222222222222222,0.018904018017367737,0.0049046648878787414,9.271787340961064e-05,0.9999072821265904,True,101.92760462761882,0.8393392716432402,0.0009072821265904141,0.0,0.0009072821265904141,101.92760462761882,0.0,0.0,23,5,7
1,73,4,101.97331557317244,103.58161753694684,success,6,101.97331557317244,103.38086827809725,success,,0.9999,0.038198914574853506,0.007235203398145201,1.4285714285714286,1.1764705882352942,0.0531076603629267,0.00847587946185021,0.00045013412773704683,0.9995498658722629,False,-10.75607752489745,1.4075527049248109,-0.0003501341277371006,0.0003501341277371006,0.0,-4.222658114774433,0.6533419410123016,6.533419410123016,19,4,6
