episode,task_id,Primary,Primary_Start,Primary_End,Primary_Status,Backup,Backup_Start,Backup_End,Backup_Status,Z,Reliability_Requirement,Primary_Effective_Failure_Rate,Backup_Effective_Failure_Rate,Primary_Reliability_Service_Time,Backup_Reliability_Service_Time,Primary_Failure_Probability,Backup_Failure_Probability,Joint_Failure_Probability,Execution_Reliability,Reliability_Satisfied,Task_Reward,Task_Delay,Reliability_Margin,Reliability_Shortfall,Reliability_Excess,Base_Reward,Reliability_Violation_Log10,Reliability_Penalty,action_index,server_j,server_k
1,11,6,24.945469152473255,,,7,24.945469152473255,27.291114374499326,success,,0.9999,0.006885396838038752,0.0018283905859712377,2.3529411764705883,2.2222222222222223,0.016070404458958135,0.0040548470081412,6.516303144002539e-05,0.99993483696856,True,48.59845503160623,2.3456452220260715,3.483696855999252e-05,0.0,3.483696855999252e-05,48.59845503160623,0.0,0.0,25,6,7
1,12,6,27.18299106847835,28.989886413394554,success,8,27.18299106847835,,,,0.999,0.006885396838038752,0.0030955586232309824,1.3529411764705883,1.15,0.009272281703992698,0.00355356351200702,3.294964193635873e-05,0.9999670503580637,True,60.27159063397669,1.806895344916203,0.0009670503580636591,0.0,0.0009670503580636591,60.27159063397669,0.0,0.0,26,6,8
1,13,4,27.35587075251834,28.587819458244653,success,8,27.35587075251834,,,,0.999,0.0018938421434156671,0.0030955586232309824,1.0,0.7,0.0018920499559355024,0.0021645450227046966,4.095427314828832e-06,0.9999959045726852,True,79.77051019273955,1.2319487057263139,0.000995904572685169,0.0,0.000995904572685169,79.77051019273955,0.0,0.0,21,4,8
1,14,7,27.398835591072014,28.409000786664173,success,8,27.398835591072014,28.400962768910798,success,,0.9,0.0018283905859712377,0.0030955586232309824,0.8888888888888888,0.8,0.00162391609545723,0.0024733830336521605,4.016566518578575e-06,0.9999959834334814,True,91.38218216405758,1.0021271778387835,0.09999598343348137,0.0,0.09999598343348137,91.38218216405758,0.0,0.0,27,7,8
1,15,2,28.87323734688536,29.649327892455958,success,7,28.87323734688536,29.366921417679468,success,,0.999,0.013429058860105298,0.0018283905859712377,0.6363636363636364,0.3888888888888889,0.00850935347624408,0.000710788053839305,6.048346796810254e-06,0.9999939516532032,True,136.4092009741676,0.4936840707941066,0.0009939516532031512,0.0,0.0009939516532031512,136.4092009741676,0.0,0.0,11,2,7
1,16,7,29.156708065948536,29.755810306568357,success,8,29.156708065948536,30.600962768910797,success,,0.99,0.0018283905859712377,0.0030955586232309824,0.3888888888888889,0.35,0.000710788053839305,0.001082858802945907,7.696831011286807e-07,0.9999992303168989,True,123.35674457305669,0.5991022406198212,0.009999230316898866,0.0,0.009999230316898866,123.35674457305669,0.0,0.0,27,7,8
1,17,7,31.34131919357406,32.419296576465634,success,8,31.34131919357406,32.54165186876372,success,,0.99,0.0018283905859712377,0.0030955586232309824,0.7777777777777778,0.7,0.0014210708880211295,0.0021645450227046966,3.075971917576679e-06,0.9999969240280824,True,87.19452337247374,1.077977382891575,0.009996924028082388,0.0,0.009996924028082388,87.19452337247374,0.0,0.0,27,7,8
1,18,4,31.64742122021915,34.70488130887556,success,8,31.64742122021915,34.391651868763724,success,,0.9,0.0018938421434156671,0.0030955586232309824,2.642857142857143,1.85,0.0049926493234107175,0.005710416686498938,2.8510108006242194e-05,0.9999714898919938,True,42.23389554729743,2.7442306485445727,0.09997148989199378,0.0,0.09997148989199378,42.23389554729743,0.0,0.0,21,4,8
1,19,6,31.9379744844771,35.04730425131735,success,7,31.9379744844771,34.919296576465634,success,,0.9,0.006885396838038752,0.0018283905859712377,2.6470588235294117,2.5,0.018060960496865435,0.004560545451364614,8.236783124125564e-05,0.9999176321687587,True,39.07557442849875,2.9813220919885346,0.09991763216875871,0.0,0.09991763216875871,39.07557442849875,0.0,0.0,25,6,7
1,20,4,36.21057564012509,37.8103662046651,success,7,36.21057564012509,,,,0.9999,0.0018938421434156671,0.0018283905859712377,1.3571428571428572,1.0555555555555556,0.002566914164611728,0.0019281066503526723,4.949284271672346e-06,0.9999950507157284,True,66.17133441040207,1.5997905645400081,9.505071572835089e-05,0.0,9.505071572835089e-05,66.17133441040207,0.0,0.0,20,4,7
1,21,6,36.23930358727437,38.57071444085212,success,7,36.23930358727437,38.388938243602325,success,,0.9,0.006885396838038752,0.0018283905859712377,2.1176470588235294,2.0,0.014475054682220117,0.0036501032900035863,5.2835444718553465e-05,0.9999471645552814,True,52.35196577159846,2.1496346563279545,0.09994716455528141,0.0,0.09994716455528141,52.35196577159846,0.0,0.0,25,6,7
1,22,6,36.32156861717468,41.15894973496977,success,7,36.32156861717468,,,,0.9,0.006885396838038752,0.0018283905859712377,2.588235294117647,2.4444444444444446,0.017663171712623323,0.00445942630866015,7.876761262965421e-05,0.9999212323873703,True,23.443365857683368,4.83738111779509,0.09992123238737027,0.0,0.09992123238737027,23.443365857683368,0.0,0.0,25,6,7
1,23,4,37.11366788001337,38.524651918950816,success,8,37.11366788001337,38.04117079191571,success,,0.99,0.0018938421434156671,0.0030955586232309824,0.7142857142857143,0.5,0.0013518298418931307,0.0015465821189597593,2.0907158613481144e-06,0.9999979092841387,True,95.9219647872507,0.9275029119023444,0.009997909284138684,0.0,0.009997909284138684,95.9219647872507,0.0,0.0,21,4,8
1,24,4,39.04068478664993,41.94211986086683,success,7,39.04068478664993,,,,0.9,0.0018938421434156671,0.0018283905859712377,2.7857142857142856,2.1666666666666665,0.005261811033029642,0.003953676495368158,2.0803498604358143e-05,0.9999791965013957,True,40.0953135937189,2.9014350742168986,0.09997919650139564,0.0,0.09997919650139564,40.0953135937189,0.0,0.0,20,4,7
1,25,6,41.179657972271336,43.44973934336824,success,8,41.179657972271336,43.2692627091393,success,,0.9999,0.006885396838038752,0.0030955586232309824,1.7647058823529411,1.5,0.012077178624733894,0.004632574307422123,5.594842740308988e-05,0.9999440515725969,True,53.60287695820265,2.0896047368679618,4.405157259690373e-05,0.0,4.405157259690373e-05,53.60287695820265,0.0,0.0,26,6,8
1,26,6,42.66341616580683,44.44973934336824,success,8,42.66341616580683,44.15787420838262,success,,0.9999,0.006885396838038752,0.0030955586232309824,1.0,0.85,0.006861746804316534,0.002627766191843672,1.8031066269374344e-05,0.9999819689337306,True,69.5947978542348,1.4944580425757934,8.196893373058067e-05,0.0,8.196893373058067e-05,69.5947978542348,0.0,0.0,26,6,8
1,27,6,43.205512500596214,,,7,43.205512500596214,46.33338268804677,success,,0.99,0.006885396838038752,0.0018283905859712377,2.411764705882353,2.2777777777777777,0.016468838220494365,0.004156007244813207,6.844461095803122e-05,0.999931555389042,True,37.31099483887567,3.1278701874505543,0.009931555389042002,0.0,0.009931555389042002,37.31099483887567,0.0,0.0,25,6,7
1,28,6,46.57428036106302,48.037974637485895,success,8,46.57428036106302,47.86117239838334,success,,0.9,0.006885396838038752,0.0030955586232309824,1.1764705882352942,1.0,0.008067746496242888,0.0030907723216688325,2.493556756882822e-05,0.9999750644324312,True,77.41269295988538,1.286892037320321,0.0999750644324312,0.0,0.0999750644324312,77.41269295988538,0.0,0.0,26,6,8
1,29,6,48.204986560558496,50.61504344292011,success,7,48.204986560558496,50.38091526710051,success,,0.99,0.006885396838038752,0.0018283905859712377,2.0,1.8888888888888888,0.01367641003942652,0.0034476697534482365,4.715174522868661e-05,0.9999528482547713,True,51.81989978476876,2.1759287065420168,0.009952848254771274,0.0,0.009952848254771274,51.81989978476876,0.0,0.0,25,6,7
1,30,6,51.149375075833724,,,7,51.149375075833724,53.16728768236982,success,,0.9999,0.006885396838038752,0.0018283905859712377,1.8823529411764706,1.7777777777777777,0.012877118195089732,0.003245195087429375,4.178876070695262e-05,0.9999582112392931,True,55.1666206825351,2.0179126065360933,5.8211239293060046e-05,0.0,5.8211239293060046e-05,55.1666206825351,0.0,0.0,25,6,7
1,31,7,51.627597484887374,54.945065460147596,success,8,51.627597484887374,53.66301067236724,success,,0.999,0.0018283905859712377,0.0030955586232309824,1.7777777777777777,1.6,0.003245195087429375,0.004940648443673162,1.6033368058123733e-05,0.9999839666319419,True,54.77759253386169,2.035413187479868,0.0009839666319418905,0.0,0.0009839666319418905,54.77759253386169,0.0,0.0,27,7,8
1,32,6,51.821982079173324,55.7277189488498,success,8,51.821982079173324,55.66301067236724,success,,0.999,0.006885396838038752,0.0030955586232309824,2.3529411764705883,2.0,0.016070404458958135,0.006171991769793271,9.918640405793869e-05,0.9999008135959421,True,30.29310462202857,3.8410285931939185,0.0009008135959420738,0.0,0.0009008135959420738,30.29310462202857,0.0,0.0,26,6,8
1,33,7,53.351103223982356,56.33395434903648,success,8,53.351103223982356,,,,0.99,0.0018283905859712377,0.0030955586232309824,1.3888888888888888,1.25,0.0025362097411761285,0.0038619716106826096,9.794770019158897e-06,0.9999902052299808,True,39.05646967707522,2.9828511250541254,0.009990205229980842,0.0,0.009990205229980842,39.05646967707522,0.0,0.0,27,7,8
1,34,7,56.36298821272572,57.61279722256661,success,8,56.36298821272572,,,,0.9999,0.0018283905859712377,0.0030955586232309824,0.9444444444444444,0.85,0.0017253232468772257,0.002627766191843672,4.533746098145927e-06,0.9999954662539019,True,78.98894534059185,1.2498090098408952,9.546625390188801e-05,0.0,9.546625390188801e-05,78.98894534059185,0.0,0.0,27,7,8
1,35,6,56.656971815664,58.11350363009455,success,8,56.656971815664,58.013010672367244,success,,0.99,0.006885396838038752,0.0030955586232309824,1.2941176470588236,1.1,0.008870932578719758,0.003399323657899267,3.0155170982471422e-05,0.9999698448290175,True,74.62979117603182,1.3560388567032433,0.009969844829017527,0.0,0.009969844829017527,74.62979117603182,0.0,0.0,26,6,8
1,36,6,57.695748105453525,,,7,57.695748105453525,58.82059173743668,success,,0.99,0.006885396838038752,0.0018283905859712377,0.9411764705882353,0.8888888888888888,0.006459421158395631,0.00162391609545723,1.048955798645565e-05,0.9999895104420136,True,84.79418050576531,1.124843631983154,0.009989510442013572,0.0,0.009989510442013572,84.79418050576531,0.0,0.0,25,6,7
1,37,7,57.91360296081694,59.09836951521446,success,8,57.91360296081694,59.113010672367245,success,,0.999,0.0018283905859712377,0.0030955586232309824,0.2777777777777778,0.25,0.0005077573214792766,0.0007735902804408759,3.9279612871906163e-07,0.9999996072038713,True,81.9095769064218,1.1847665543975197,0.0009996072038712667,0.0,0.0009996072038712667,81.9095769064218,0.0,0.0,27,7,8
1,38,4,58.68586698642352,60.091450327494265,success,6,58.68586698642352,59.9978474885685,success,,0.99,0.0018938421434156671,0.006885396838038752,1.0714285714285714,0.8823529411764706,0.0020270593168912584,0.006056932528192485,1.22777615130543e-05,0.999987722238487,True,76.38027858509699,1.3119805021449835,0.009987722238486985,0.0,0.009987722238486985,76.38027858509699,0.0,0.0,19,4,6
1,39,5,58.976804703537226,,,7,58.976804703537226,60.44820303132137,success,,0.9999,0.014197080753566155,0.0018283905859712377,1.4,1.1666666666666667,0.019679689287722825,0.00213084886164957,4.193444351636142e-05,0.9999580655564836,True,70.38860740603441,1.4713983277841436,5.8065556483577474e-05,0.0,5.8065556483577474e-05,70.38860740603441,0.0,0.0,23,5,7
1,40,6,59.300634900976014,,,8,59.300634900976014,61.90853216006622,success,,0.9,0.006885396838038752,0.0030955586232309824,2.588235294117647,2.2,0.017663171712623323,0.00678709191446738,0.0001198815699145947,0.9998801184300854,True,44.24562455487809,2.6078972590902083,0.09988011843008537,0.0,0.09988011843008537,44.24562455487809,0.0,0.0,26,6,8
1,41,3,60.58494091825739,,,4,60.58494091825739,61.243321622971756,success,,0.999,0.014708491724860788,0.0018938421434156671,0.5,0.42857142857142855,0.007327269566939227,0.0008113173368607832,5.944740831510198e-06,0.9999940552591685,True,117.18719265461544,0.6583807047143679,0.0009940552591685137,0.0,0.0009940552591685137,117.18719265461544,0.0,0.0,13,3,4
1,42,6,61.35267578183541,,,7,61.35267578183541,62.9060993574214,success,,0.99,0.006885396838038752,0.0018283905859712377,1.4705882352941178,1.3888888888888888,0.010074492451802001,0.0025362097411761285,2.5551025893665613e-05,0.9999744489741064,True,67.6389919036398,1.5534235755859882,0.009974448974106376,0.0,0.009974448974106376,67.6389919036398,0.0,0.0,25,6,7
1,43,6,62.03106651771194,,,7,62.03106651771194,63.79498824631028,success,,0.99,0.006885396838038752,0.0018283905859712377,0.9411764705882353,0.8888888888888888,0.006459421158395631,0.00162391609545723,1.048955798645565e-05,0.9999895104420136,True,61.4155705030435,1.7639217285983406,0.009989510442013572,0.0,0.009989510442013572,61.4155705030435,0.0,0.0,25,6,7
1,44,7,62.46082692612989,66.07276602408805,success,8,62.46082692612989,64.95761694754482,success,,0.99,0.0018283905859712377,0.0030955586232309824,2.2777777777777777,2.05,0.004156007244813207,0.0063258025092764614,2.6290081057810536e-05,0.9999737099189422,True,46.00628793192772,2.496790021414931,0.009973709918942197,0.0,0.009973709918942197,46.00628793192772,0.0,0.0,27,7,8
1,45,6,64.03281060544376,65.29196513562732,success,8,64.03281060544376,65.20761694754482,success,,0.9,0.006885396838038752,0.0030955586232309824,0.29411764705882354,0.25,0.0020230675517110925,0.0007735902804408759,1.5650253946790204e-06,0.9999984349746053,True,82.37556740720434,1.1748063421010642,0.09999843497460525,0.0,0.09999843497460525,82.37556740720434,0.0,0.0,26,6,8
1,46,6,64.70734719463485,67.70372984150967,success,7,64.70734719463485,68.35054380186583,success,,0.9999,0.006885396838038752,0.0018283905859712377,2.411764705882353,2.2777777777777777,0.016468838220494365,0.004156007244813207,6.844461095803122e-05,0.999931555389042,True,38.88805725828145,2.996382646874821,3.155538904198174e-05,0.0,3.155538904198174e-05,38.88805725828145,0.0,0.0,25,6,7
1,47,7,67.44990200283081,71.0172104685325,success,8,67.44990200283081,70.09874046501197,success,,0.9,0.0018283905859712377,0.0030955586232309824,2.6666666666666665,2.4,0.00486384125835123,0.0074018113612895,3.6001235485572756e-05,0.9999639987645145,True,43.6250473425016,2.6488384621811605,0.09996399876451445,0.0,0.09996399876451445,43.6250473425016,0.0,0.0,27,7,8
1,48,7,74.46715954926295,76.07531708418668,success,8,74.46715954926295,76.21038507043211,success,,0.999,0.0018283905859712377,0.0030955586232309824,1.2222222222222223,1.1,0.0022322045228459824,0.003399323657899267,7.5879856437800925e-06,0.9999924120143562,True,65.91273648083988,1.608157534923734,0.000992412014356181,0.0,0.000992412014356181,65.91273648083988,0.0,0.0,27,7,8
1,49,3,79.47824336520233,,,6,79.47824336520233,81.90461268666702,success,,0.9,0.014708491724860788,0.006885396838038752,2.75,1.9411764705882353,0.039641236393736075,0.013276845050220809,0.0005263105531988078,0.9994736894468012,True,47.18414741802324,2.4263693214646906,0.09947368944680113,0.0,0.09947368944680113,47.18414741802324,0.0,0.0,15,3,6
1,50,7,80.18580914823815,80.9134015706192,success,8,80.18580914823815,81.05772244479917,success,,0.999,0.0018283905859712377,0.0030955586232309824,0.4444444444444444,0.4,0.0008122879535883875,0.0012374571669460934,1.0051715497919258e-06,0.9999989948284502,True,110.79561134722204,0.7275924223810506,0.0009989948284502281,0.0,0.0009989948284502281,110.79561134722204,0.0,0.0,27,7,8
1,51,4,81.9462322217924,,,8,81.9462322217924,83.7567168555601,success,,0.999,0.0018938421434156671,0.0030955586232309824,1.7142857142857142,1.2,0.0032413220682358467,0.0037077794950366575,1.2018107501414682e-05,0.9999879818924986,True,60.17777595973701,1.8104846337677003,0.0009879818924986017,0.0,0.0009879818924986017,60.17777595973701,0.0,0.0,21,4,8
1,52,5,82.99471974313481,84.64616554569312,success,8,82.99471974313481,84.2567168555601,success,,0.99,0.014197080753566155,0.0030955586232309824,0.6666666666666666,0.5,0.009420071011301726,0.0015465821189597593,1.4568913385410426e-05,0.9999854310866146,True,78.46407351271192,1.2619971124252913,0.009985431086614649,0.0,0.009985431086614649,78.46407351271192,0.0,0.0,24,5,8
1,53,6,83.3170517530854,83.90566664088335,success,8,83.3170517530854,84.5067168555601,success,,0.9,0.006885396838038752,0.0030955586232309824,0.29411764705882354,0.25,0.0020230675517110925,0.0007735902804408759,1.5650253946790204e-06,0.9999984349746053,True,124.52591379125774,0.5886148877979593,0.09999843497460525,0.0,0.09999843497460525,124.52591379125774,0.0,0.0,26,6,8
1,54,6,83.76916074687655,85.83127513099006,success,8,83.76916074687655,86.0067168555601,success,,0.999,0.006885396838038752,0.0030955586232309824,1.7647058823529411,1.5,0.012077178624733894,0.004632574307422123,5.594842740308988e-05,0.9999440515725969,True,54.19322432467927,2.0621143841135137,0.0009440515725969156,0.0,0.0009440515725969156,54.19322432467927,0.0,0.0,26,6,8
1,55,7,87.254568690637,89.11795844373572,success,8,87.254568690637,89.21021827913485,success,,0.99,0.0018283905859712377,0.0030955586232309824,1.5,1.35,0.0027388284261357448,0.00417028425459832,1.1421693061560193e-05,0.9999885783069384,True,58.82473992797925,1.8633897530987156,0.009988578306938445,0.0,0.009988578306938445,58.82473992797925,0.0,0.0,27,7,8
1,56,7,90.17549307053275,92.71924108842728,success,8,90.17549307053275,92.62618421146809,success,,0.99,0.0018283905859712377,0.0030955586232309824,2.3333333333333335,2.1,0.004257157206427947,0.00647958944409387,2.7584630896618675e-05,0.9999724153691034,True,46.7716414583729,2.4506911409353336,0.009972415369103427,0.0,0.009972415369103427,46.7716414583729,0.0,0.0,27,7,8
1,57,5,92.42476146473473,93.87676312009381,success,8,92.42476146473473,93.47609590164078,success,,0.99,0.014197080753566155,0.0030955586232309824,1.0,0.75,0.014096777435088855,0.002318975978505504,3.269008824630949e-05,0.9999673099117536,True,88.62066367081039,1.0513344369060462,0.009967309911753652,0.0,0.009967309911753652,88.62066367081039,0.0,0.0,24,5,8
1,58,7,93.4540056147513,94.9859174980497,success,8,93.4540056147513,94.9849698646931,success,,0.99,0.0018283905859712377,0.0030955586232309824,1.3333333333333333,1.2,0.0024348849615636395,0.0037077794950366575,9.028016533258782e-06,0.9999909719834668,True,68.37174905579128,1.5309642499418032,0.009990971983466768,0.0,0.009990971983466768,68.37174905579128,0.0,0.0,27,7,8
1,59,4,96.14337522260074,98.97872593602054,success,7,96.14337522260074,98.389635309123,success,,0.9,0.0018938421434156671,0.0018283905859712377,2.5,1.9444444444444444,0.004723414782541592,0.003548891662386636,1.676288733975564e-05,0.9999832371126602,True,50.44166411435499,2.2462600865222555,0.09998323711266022,0.0,0.09998323711266022,50.44166411435499,0.0,0.0,20,4,7
1,60,7,96.48561833332695,,,8,96.48561833332695,97.9643822116889,success,,0.999,0.0018283905859712377,0.0030955586232309824,1.2777777777777777,1.15,0.0023335498891354466,0.00355356351200702,8.29241773947975e-06,0.9999917075822605,True,70.13322018216606,1.4787638783619457,0.000991707582260526,0.0,0.000991707582260526,70.13322018216606,0.0,0.0,27,7,8
1,61,6,97.98926925757827,100.96243522817483,success,7,97.98926925757827,102.16741308690077,success,,0.9999,0.006885396838038752,0.0018283905859712377,2.6470588235294117,2.5,0.018060960496865435,0.004560545451364614,8.236783124125564e-05,0.9999176321687587,True,39.177739547469336,2.973165970596554,1.763216875871887e-05,0.0,1.763216875871887e-05,39.177739547469336,0.0,0.0,25,6,7
1,62,7,102.96553356851469,104.12464079078602,success,8,102.96553356851469,104.30108264267061,success,,0.999,0.0018283905859712377,0.0030955586232309824,0.7777777777777778,0.7,0.0014210708880211295,0.0021645450227046966,3.075971917576679e-06,0.9999969240280824,True,83.12073127893903,1.1591072222713308,0.00099692402808238,0.0,0.00099692402808238,83.12073127893903,0.0,0.0,27,7,8
1,63,7,104.4136725276423,105.2152070890846,success,8,104.4136725276423,105.28104494486092,success,,0.999,0.0018283905859712377,0.0030955586232309824,0.6111111111111112,0.55,0.0011167257996788254,0.001701108714378701,1.8996719894051735e-06,0.9999981003280106,True,104.753023700341,0.8015345614422955,0.0009981003280106204,0.0,0.0009981003280106204,104.753023700341,0.0,0.0,27,7,8
1,64,7,105.77778439244356,106.67117508116684,success,8,105.77778439244356,106.7130651699453,success,,0.99,0.0018283905859712377,0.0030955586232309824,0.7222222222222222,0.65,0.00131963282991208,0.0020100901625501578,2.6525809695844978e-06,0.9999973474190305,True,98.15599623263036,0.8933906887232723,0.009997347419030467,0.0,0.009997347419030467,98.15599623263036,0.0,0.0,27,7,8
1,65,5,105.91960072086708,109.50199579712213,success,7,105.91960072086708,109.11561952561128,success,,0.99,0.014197080753566155,0.0018283905859712377,2.933333333333333,2.4444444444444446,0.04078953981097534,0.00445942630866015,0.000181897946951204,0.9998181020530488,True,36.53378798499482,3.196018804744199,0.009818102053048783,0.0,0.009818102053048783,36.53378798499482,0.0,0.0,23,5,7
1,66,6,108.16060230299375,108.85325875601207,success,7,108.16060230299375,109.61561952561128,success,,0.99,0.006885396838038752,0.0018283905859712377,0.5294117647058824,0.5,0.0036385743777282635,0.0009137775437799105,3.3248475577410487e-06,0.9999966751524423,True,113.92315686790532,0.6926564530183157,0.009996675152442291,0.0,0.009996675152442291,113.92315686790532,0.0,0.0,25,6,7
1,67,4,108.37824250020587,110.67374037061774,success,8,108.37824250020587,110.33577502010937,success,,0.99,0.0018938421434156671,0.0030955586232309824,1.8571428571428572,1.3,0.00351095753338812,0.004016139862638734,1.4100496505871792e-05,0.9999858995034941,True,56.546890569845694,1.957532519903495,0.009985899503494156,0.0,0.009985899503494156,56.546890569845694,0.0,0.0,21,4,8
1,68,3,111.0392639340387,113.05957808552829,success,4,111.0392639340387,112.64294797899663,success,,0.99,0.014708491724860788,0.0018938421434156671,1.5,1.2857142857142858,0.02182113545578933,0.0024319778371572104,5.3068517810085047e-05,0.9999469314821899,True,66.0507667248971,1.6036840449579302,0.009946931482189947,0.0,0.009946931482189947,66.0507667248971,0.0,0.0,13,3,4
1,69,7,114.39390740885378,115.45656753952157,success,8,114.39390740885378,115.52611873774455,success,,0.999,0.0018283905859712377,0.0030955586232309824,0.8333333333333334,0.75,0.0015224986428540044,0.002318975978505504,3.5306377800856668e-06,0.9999964693622199,True,88.00873949800696,1.062660130667794,0.000996469362219865,0.0,0.000996469362219865,88.00873949800696,0.0,0.0,27,7,8
1,70,1,114.5766829904371,117.9838235646323,success,5,114.5766829904371,117.21804946974004,success,,0.9999,0.012688159689522702,0.014197080753566155,2.6,1.7333333333333334,0.032451005637836206,0.02430795820405114,0.0007888176887239504,0.999211182311276,False,-16.893865846047483,2.6413664793029312,-0.000688817688723975,0.000688817688723975,0.0,-7.924099437908794,0.8969766408138691,8.96976640813869,3,1,5
1,71,6,115.24727689017543,117.16741275683894,success,7,115.24727689017543,116.97960729095753,success,,0.9999,0.006885396838038752,0.0018283905859712377,1.588235294117647,1.5,0.010876053634577424,0.0027388284261357448,2.9787644858557633e-05,0.9999702123551415,True,62.28180549366457,1.7323304007821037,7.021235514148572e-05,0.0,7.021235514148572e-05,62.28180549366457,0.0,0.0,25,6,7
1,72,5,123.68207244829196,124.84153173851115,success,7,123.68207244829196,124.5214117199352,success,,0.999,0.014197080753566155,0.0018283905859712377,0.8666666666666667,0.7222222222222222,0.012228750268591358,0.00131963282991208,1.613746032322932e-05,0.9999838625396767,True,101.92760462761882,0.8393392716432402,0.0009838625396767497,0.0,0.0009838625396767497,101.92760462761882,0.0,0.0,23,5,7
1,73,5,124.51590356339184,126.25363060093184,success,7,124.51590356339184,125.78877215618563,success,,0.9999,0.014197080753566155,0.0018283905859712377,1.3333333333333333,1.1111111111111112,0.018751404284745483,0.00202948290450043,3.805565443126707e-05,0.9999619443455687,True,78.00156784089066,1.2728685927937846,6.194434556872075e-05,0.0,6.194434556872075e-05,78.00156784089066,0.0,0.0,23,5,7
