episode,task_id,Primary,Primary_Start,Primary_End,Primary_Status,Backup,Backup_Start,Backup_End,Backup_Status,Z,Reliability_Requirement,Primary_Effective_Failure_Rate,Backup_Effective_Failure_Rate,Primary_Reliability_Service_Time,Backup_Reliability_Service_Time,Primary_Failure_Probability,Backup_Failure_Probability,Joint_Failure_Probability,Execution_Reliability,Reliability_Satisfied,Task_Reward,Task_Delay,Reliability_Margin,Reliability_Shortfall,Reliability_Excess,Base_Reward,Reliability_Violation_Log10,Reliability_Penalty,action_index,server_j,server_k
1,23,7,33.856885076042616,38.77888283635609,success,8,33.856885076042616,38.318915905238825,success,,0.99,0.01796714403441813,0.006709537760589106,0.5555555555555556,0.5,0.009932094395195708,0.003349147930593687,3.3264053390130863e-05,0.9999667359466099,True,25.7189051953921,4.462030829196209,0.009966735946609906,0.0,0.009966735946609906,25.7189051953921,0.0,0.0,27,7,8
1,24,7,36.648041849279146,40.945549503022754,success,8,36.648041849279146,40.26891590523883,success,,0.9,0.01796714403441813,0.006709537760589106,2.1666666666666665,1.95,0.038180823378871,0.012998380415066076,0.0004962888668390138,0.9995037111331609,True,32.22107675141881,3.620874055959682,0.09950371113316092,0.0,0.09950371113316092,32.22107675141881,0.0,0.0,27,7,8
1,25,7,37.77588986284127,42.61221616968942,success,8,37.77588986284127,41.76891590523883,success,,0.9999,0.01796714403441813,0.006709537760589106,1.6666666666666667,1.5,0.02950132345470246,0.01001383098289331,0.0002954212668470566,0.999704578733153,False,-16.683495689013128,3.9930260423975596,-0.00019542126684701788,0.00019542126684701788,0.0,-11.979078127192679,0.47044175618204476,4.704417561820447,27,7,8
1,26,7,39.217247805139316,,,8,39.217247805139316,42.61891590523883,success,,0.9999,0.01796714403441813,0.006709537760589106,0.9444444444444444,0.85,0.016825807319745548,0.005686875253196876,9.568626726171981e-05,0.9999043137327382,True,34.33892197483634,3.4016681000995135,4.313732738236986e-06,0.0,4.313732738236986e-06,34.33892197483634,0.0,0.0,27,7,8
1,27,7,43.12615165128799,45.83443839191164,success,8,43.12615165128799,45.79224902621622,success,,0.99,0.01796714403441813,0.006709537760589106,2.2777777777777777,2.05,0.04009903510715613,0.013660390764695647,0.0005477684888510021,0.999452231511149,True,43.36776741586382,2.6660973749282277,0.009452231511149045,0.0,0.009452231511149045,43.36776741586382,0.0,0.0,27,7,8
1,28,7,44.458684990445356,46.945549503022754,success,8,44.458684990445356,46.79224902621622,success,,0.9,0.01796714403441813,0.006709537760589106,1.1111111111111112,1.0,0.019765542291316336,0.006687079069326374,0.00013217374415014672,0.9998678262558498,True,48.81632475661236,2.3335640357708627,0.09986782625584978,0.0,0.09986782625584978,48.81632475661236,0.0,0.0,27,7,8
1,29,7,52.29073007516643,54.466658781708446,success,8,52.29073007516643,54.469129771254984,success,,0.99,0.01796714403441813,0.006709537760589106,1.8888888888888888,1.7,0.03336850684752989,0.011341409956248327,0.000378445915785716,0.9996215540842143,True,51.81989978476876,2.1759287065420168,0.009621554084214279,0.0,0.009621554084214279,51.81989978476876,0.0,0.0,27,7,8
1,30,7,53.11317813747107,56.244436559486225,success,8,53.11317813747107,56.069129771254985,success,,0.9999,0.01796714403441813,0.006709537760589106,1.7777777777777777,1.6,0.031436845212725904,0.010677843155593763,0.00033567770248816583,0.9996643222975118,False,-14.127079841745264,2.9559516337839185,-0.00023567770248822395,0.00023567770248822395,0.0,-8.867854901351755,0.5259224940393508,5.259224940393508,27,7,8
1,31,7,55.91091948215315,58.022214337264,success,8,55.91091948215315,57.946332669633016,success,,0.999,0.01796714403441813,0.006709537760589106,1.7777777777777777,1.6,0.031436845212725904,0.010677843155593763,0.00033567770248816583,0.9996643222975118,True,54.77759253386169,2.035413187479868,0.000664322297511788,0.0,0.000664322297511788,54.77759253386169,0.0,0.0,27,7,8
1,32,7,56.85879669029787,60.244436559486225,success,8,56.85879669029787,59.946332669633016,success,,0.999,0.01796714403441813,0.006709537760589106,2.2222222222222223,2.0,0.039140407920562864,0.013329441112173325,0.0005217197624835851,0.9994782802375164,True,37.78361039978451,3.0875359793351436,0.00047828023751639304,0.0,0.00047828023751639304,37.78361039978451,0.0,0.0,27,7,8
1,33,7,57.28676203213788,61.63332544837511,success,8,57.28676203213788,61.196332669633016,success,,0.99,0.01796714403441813,0.006709537760589106,1.3888888888888888,1.25,0.024645580360464592,0.008351850086256756,0.00020583619245939403,0.9997941638075406,True,29.729306366624346,3.9095706374951362,0.009794163807540612,0.0,0.009794163807540612,29.729306366624346,0.0,0.0,27,7,8
1,34,7,58.54932847699027,62.57776989281955,success,8,58.54932847699027,62.04633266963302,success,,0.9999,0.01796714403441813,0.006709537760589106,0.9444444444444444,0.85,0.016825807319745548,0.005686875253196876,9.568626726171981e-05,0.9999043137327382,True,33.39164686472193,3.4970041926427484,4.313732738236986e-06,0.0,4.313732738236986e-06,33.39164686472193,0.0,0.0,27,7,8
1,35,7,59.25261197922638,63.799992115041775,success,8,59.25261197922638,63.14633266963302,success,,0.99,0.01796714403441813,0.006709537760589106,1.2222222222222223,1.1,0.021720480681972576,0.007353322590135817,0.00015971770126735755,0.9998402822987327,True,29.858229740449538,3.8937206904066386,0.009840282298732683,0.0,0.009840282298732683,29.858229740449538,0.0,0.0,27,7,8
1,36,7,61.90005372155975,64.68888100393066,success,8,61.90005372155975,63.946332669633016,success,,0.99,0.01796714403441813,0.006709537760589106,0.8888888888888888,0.8,0.015843937788688874,0.005353250221765297,8.481656348093427e-05,0.9999151834365191,True,54.53846527867385,2.0462789480732653,0.009915183436519093,0.0,0.009915183436519093,54.53846527867385,0.0,0.0,27,7,8
1,37,7,65.89158263665703,66.42900845473231,success,8,65.89158263665703,66.5743293704862,success,,0.999,0.01796714403441813,0.006709537760589106,0.2777777777777778,0.25,0.0049784396281634885,0.0016759784171241766,8.343757367757718e-06,0.9999916562426322,True,130.6194845040266,0.5374258180752776,0.0009916562426321995,0.0,0.0009916562426321995,130.6194845040266,0.0,0.0,27,7,8
1,38,7,67.55576888918058,68.68984151519187,success,8,67.55576888918058,68.80700104364385,success,,0.99,0.01796714403441813,0.006709537760589106,0.8333333333333334,0.75,0.014861087691031493,0.005019513248070432,7.4595426545869e-05,0.9999254045734541,True,84.33690798248412,1.1340726260112888,0.009925404573454144,0.0,0.009925404573454144,84.33690798248412,0.0,0.0,27,7,8
1,39,7,68.02822719502095,69.85650818185854,success,8,68.02822719502095,69.85700104364385,success,,0.9999,0.01796714403441813,0.006709537760589106,1.1666666666666667,1.05,0.020743499329099,0.007020256707056329,0.00014562469029292573,0.9998543753097071,False,-7.117193107873174,1.8282809868375978,-4.562469029290028e-05,4.562469029290028e-05,0.0,-5.484842960512793,0.16323501473603802,1.63235014736038,27,7,8
1,40,7,70.09004778097092,72.77923058086948,success,8,70.09004778097092,72.69794504006113,success,,0.9,0.01796714403441813,0.006709537760589106,2.4444444444444446,2.2,0.04296918208288921,0.014652573827157032,0.0006296091127620874,0.9993703908872379,True,44.24562455487809,2.6078972590902083,0.09937039088723787,0.0,0.09937039088723787,44.24562455487809,0.0,0.0,27,7,8
1,41,7,72.59120842765024,73.13137010951222,success,8,72.59120842765024,73.23592234186464,success,,0.999,0.01796714403441813,0.006709537760589106,0.3333333333333333,0.3,0.005971149413112013,0.0020108368813515493,1.2007007463946293e-05,0.999987992992536,True,130.27633209416092,0.5401616818619743,0.0009879929925360464,0.0,0.0009879929925360464,130.27633209416092,0.0,0.0,27,7,8
1,42,7,73.27614050839696,74.82956408398296,success,8,73.27614050839696,74.80036498622547,success,,0.99,0.01796714403441813,0.006709537760589106,1.3888888888888888,1.25,0.024645580360464592,0.008351850086256756,0.00020583619245939403,0.9997941638075406,True,68.59452383469427,1.5242244778285112,0.009794163807540612,0.0,0.009794163807540612,68.59452383469427,0.0,0.0,27,7,8
1,43,7,75.05524250570846,76.10416067091467,success,8,75.05524250570846,76.12195796623732,success,,0.99,0.01796714403441813,0.006709537760589106,0.8888888888888888,0.8,0.015843937788688874,0.005353250221765297,8.481656348093427e-05,0.9999151834365191,True,88.75232381048436,1.048918165206203,0.009915183436519093,0.0,0.009915183436519093,88.75232381048436,0.0,0.0,27,7,8
1,44,7,75.7556546758989,78.38193844869244,success,8,75.7556546758989,78.25244469731383,success,,0.99,0.01796714403441813,0.006709537760589106,2.2777777777777777,2.05,0.04009903510715613,0.013660390764695647,0.0005477684888510021,0.999452231511149,True,46.00628793192761,2.496790021414938,0.009452231511149045,0.0,0.009452231511149045,46.00628793192761,0.0,0.0,27,7,8
1,45,7,79.67633236760271,80.18597236170703,success,8,79.67633236760271,80.31276939481361,success,,0.9,0.01796714403441813,0.006709537760589106,0.2777777777777778,0.25,0.0049784396281634885,0.0016759784171241766,8.343757367757718e-06,0.9999916562426322,True,134.22834291389475,0.5096399941043188,0.09999165624263218,0.0,0.09999165624263218,134.22834291389475,0.0,0.0,27,7,8
1,46,7,85.15453406905641,87.70391724652504,success,8,85.15453406905641,87.65720973520784,success,,0.9999,0.01796714403441813,0.006709537760589106,2.2777777777777777,2.05,0.04009903510715613,0.013660390764695647,0.0005477684888510021,0.999452231511149,False,-14.893997450840693,2.5026756661514327,-0.00044776848885097476,0.00044776848885097476,0.0,-7.508026998454298,0.7385970452386394,7.3859704523863945,27,7,8
1,47,7,85.41445987479133,90.37058391319171,success,8,85.41445987479133,90.05720973520785,success,,0.9,0.01796714403441813,0.006709537760589106,2.6666666666666665,2.4,0.04678269958159171,0.0159739322111184,0.0007473036717694631,0.9992526963282305,True,24.583835715218516,4.642749860416515,0.09925269632823053,0.0,0.09925269632823053,24.583835715218516,0.0,0.0,27,7,8
1,48,7,86.83921575399337,,,8,86.83921575399337,91.15720973520784,success,,0.999,0.01796714403441813,0.006709537760589106,1.2222222222222223,1.1,0.021720480681972576,0.007353322590135817,0.00015971770126735755,0.9998402822987327,True,26.681193102413527,4.317993981214471,0.0008402822987326752,0.0,0.0008402822987326752,26.681193102413527,0.0,0.0,27,7,8
1,49,7,87.46307758852107,93.42613946874727,success,8,87.46307758852107,92.80720973520785,success,,0.9,0.01796714403441813,0.006709537760589106,1.8333333333333333,1.65,0.03240315806401591,0.011009682208751842,0.0003567484728447698,0.9996432515271553,True,20.81751975466084,5.344132146686775,0.09964325152715525,0.0,0.09964325152715525,20.81751975466084,0.0,0.0,27,7,8
1,50,7,91.3813781100303,,,8,91.3813781100303,93.20720973520785,success,,0.999,0.01796714403441813,0.006709537760589106,0.4444444444444444,0.4,0.007953598760969686,0.0026802168921772045,2.1317369752750637e-05,0.9999786826302473,True,59.779584260597,1.8258316251775568,0.0009786826302472518,0.0,0.0009786826302472518,59.779584260597,0.0,0.0,27,7,8
1,51,7,93.70914974711661,95.40877386071057,success,8,93.70914974711661,95.51963438088431,success,,0.999,0.01796714403441813,0.006709537760589106,1.3333333333333333,1.2,0.023671520225693563,0.008019119242270074,0.00018982474333564448,0.9998101752566644,True,63.20221302637708,1.6996241135939556,0.0008101752566643805,0.0,0.0008101752566643805,63.20221302637708,0.0,0.0,27,7,8
1,52,7,94.62991017496049,95.96432941626612,success,8,94.62991017496049,96.01963438088431,success,,0.99,0.01796714403441813,0.006709537760589106,0.5555555555555556,0.5,0.009932094395195708,0.003349147930593687,3.3264053390130863e-05,0.9999667359466099,True,75.47906145860583,1.334419241305639,0.009966735946609906,0.0,0.009966735946609906,75.47906145860583,0.0,0.0,27,7,8
1,53,7,98.36490203463535,98.84882788093051,success,8,98.36490203463535,98.95848214883101,success,,0.9,0.01796714403441813,0.006709537760589106,0.2777777777777778,0.25,0.0049784396281634885,0.0016759784171241766,8.343757367757718e-06,0.9999916562426322,True,137.78494702163374,0.4839258462951648,0.09999165624263218,0.0,0.09999165624263218,137.78494702163374,0.0,0.0,27,7,8
1,54,7,99.57102985418649,101.44588247208556,success,8,99.57102985418649,101.41800643957382,success,,0.999,0.01796714403441813,0.006709537760589106,1.6666666666666667,1.5,0.02950132345470246,0.01001383098289331,0.0002954212668470566,0.999704578733153,True,59.238634792113594,1.8469765853873241,0.000704578733152994,0.0,0.000704578733152994,59.238634792113594,0.0,0.0,27,7,8
1,55,7,101.40869791317269,103.2720876662714,success,8,101.40869791317269,103.36434750167054,success,,0.99,0.01796714403441813,0.006709537760589106,1.5,1.35,0.026590786208366173,0.009016976997304775,0.00023976850758108682,0.9997602314924189,True,58.82473992797925,1.8633897530987156,0.009760231492418892,0.0,0.009760231492418892,58.82473992797925,0.0,0.0,27,7,8
1,56,7,106.69219830994209,109.23594632783661,success,8,106.69219830994209,109.14288945087742,success,,0.99,0.01796714403441813,0.006709537760589106,2.3333333333333335,2.1,0.041056705893781666,0.01399122940987969,0.0005744337909738588,0.9994255662090261,True,46.7716414583729,2.4506911409353336,0.009425566209026126,0.0,0.009425566209026126,46.7716414583729,0.0,0.0,27,7,8
1,57,7,110.6488728476761,111.66300684315306,success,8,110.6488728476761,111.70020728458215,success,,0.99,0.01796714403441813,0.006709537760589106,0.8333333333333334,0.75,0.014861087691031493,0.005019513248070432,7.4595426545869e-05,0.9999254045734541,True,90.69240280367642,1.0141339954769535,0.009925404573454144,0.0,0.009925404573454144,90.69240280367642,0.0,0.0,27,7,8
1,58,7,111.83747922155028,113.36939110484869,success,8,111.83747922155028,113.36844347149209,success,,0.99,0.01796714403441813,0.006709537760589106,1.3333333333333333,1.2,0.023671520225693563,0.008019119242270074,0.00018982474333564448,0.9998101752566644,True,68.37174905579128,1.5309642499418032,0.009810175256664388,0.0,0.009810175256664388,68.37174905579128,0.0,0.0,27,7,8
1,59,7,115.7545444035337,118.00080449005596,success,8,115.7545444035337,118.00757047366339,success,,0.9,0.01796714403441813,0.006709537760589106,1.9444444444444444,1.75,0.03433289252509578,0.011673026435417427,0.0004007687620497885,0.9995992312379502,True,50.44166411435499,2.2462600865222555,0.09959923123795023,0.0,0.09959923123795023,50.44166411435499,0.0,0.0,27,7,8
1,60,7,117.21608855637307,119.27858226783373,success,8,117.21608855637307,119.1575704736634,success,,0.999,0.01796714403441813,0.006709537760589106,1.2777777777777777,1.15,0.022696487323355125,0.00768627675604965,0.00017445148295748003,0.9998255485170425,True,56.92408878161895,1.9414819172903321,0.0008255485170425292,0.0,0.0008255485170425292,56.92408878161895,0.0,0.0,27,7,8
1,61,7,122.5265977682137,125.2548727711607,success,8,122.5265977682137,125.15705610645871,success,,0.9999,0.01796714403441813,0.006709537760589106,2.5,2.25,0.04392398939087213,0.014983079673681171,0.0006581166326293636,0.9993418833673706,False,-16.074403683681695,2.630458338245006,-0.0005581166326293907,0.0005581166326293907,0.0,-7.891375014735019,0.8183028668946675,8.183028668946674,27,7,8
1,62,7,122.56239272367553,126.03265054893848,success,8,122.56239272367553,125.85705610645871,success,,0.999,0.01796714403441813,0.006709537760589106,0.7777777777777778,0.7,0.013877256047508007,0.004685664294551942,6.502416316816327e-05,0.9999349758368319,True,35.45388499602211,3.2946633827831846,0.0009349758368318861,0.0,0.0009349758368318861,35.45388499602211,0.0,0.0,27,7,8
1,63,7,123.23941902133834,126.64376166004959,success,8,123.23941902133834,126.40705610645871,success,,0.999,0.01796714403441813,0.006709537760589106,0.6111111111111112,0.55,0.01091986203441158,0.0036834451792622236,4.022271316886191e-05,0.9999597772868312,True,36.85427899249045,3.1676370851203757,0.0009597772868311649,0.0,0.0009597772868311649,36.85427899249045,0.0,0.0,27,7,8
1,64,7,123.48051964236852,,,8,123.48051964236852,127.05705610645872,success,,0.99,0.01796714403441813,0.006709537760589106,0.7222222222222222,0.65,0.012892441877875051,0.0043517033236368805,5.6104082169744164e-05,0.9999438959178303,True,32.6325505858479,3.5765364640901964,0.009943895917830292,0.0,0.009943895917830292,32.6325505858479,0.0,0.0,27,7,8
1,65,7,125.50826949786135,129.81042832671628,success,8,125.50826949786135,129.25705610645872,success,,0.99,0.01796714403441813,0.006709537760589106,2.4444444444444446,2.2,0.04296918208288921,0.014652573827157032,0.0006296091127620874,0.9993703908872379,True,31.078422739320594,3.7487866085973707,0.0093703908872379,0.0,0.0093703908872379,31.078422739320594,0.0,0.0,27,7,8
1,66,7,127.14728559891927,130.31042832671628,success,8,127.14728559891927,129.7070561064587,success,,0.99,0.01796714403441813,0.006709537760589106,0.5,0.45,0.008943340299097699,0.003014738514110688,2.696183244448803e-05,0.9999730381675556,True,44.99416952991261,2.55977050753944,0.00997303816755557,0.0,0.00997303816755557,44.99416952991261,0.0,0.0,27,7,8
1,67,7,128.52287377364382,,,8,128.52287377364382,131.00705610645872,success,,0.99,0.01796714403441813,0.006709537760589106,1.4444444444444444,1.3,0.025618668698175716,0.00868446932545681,0.00022248454246834754,0.9997775154575317,True,46.21349856979813,2.484182332814896,0.009777515457531694,0.0,0.009777515457531694,46.21349856979813,0.0,0.0,27,7,8
1,68,7,130.5183304855323,132.75487277116073,success,8,130.5183304855323,131.90705610645873,success,,0.99,0.01796714403441813,0.006709537760589106,1.0,0.9,0.017806697262489932,0.006020388379912913,0.00010720323328372148,0.9998927967667163,True,73.37982580545567,1.3887256209264365,0.009892796766716283,0.0,0.009892796766716283,73.37982580545567,0.0,0.0,27,7,8
1,69,7,131.27765179617438,,,8,131.27765179617438,132.65705610645873,success,,0.999,0.01796714403441813,0.006709537760589106,0.8333333333333334,0.75,0.014861087691031493,0.005019513248070432,7.4595426545869e-05,0.9999254045734541,True,73.73220191901193,1.3794043102843432,0.0009254045734541361,0.0,0.0009254045734541361,73.73220191901193,0.0,0.0,27,7,8
1,70,7,133.48749343812392,135.29515114095622,success,8,133.48749343812392,135.39284886877033,success,,0.9999,0.01796714403441813,0.006709537760589106,1.4444444444444444,1.3,0.025618668698175716,0.00868446932545681,0.00022248454246834754,0.9997775154575317,False,-8.89597153789617,1.8076577028323015,-0.0001224845424683263,0.0001224845424683263,0.0,-5.422973108496905,0.34729984293992655,3.4729984293992655,27,7,8
1,71,7,136.32720979769084,138.05954019847294,success,8,136.32720979769084,138.06442713232767,success,,0.9999,0.01796714403441813,0.006709537760589106,1.5,1.35,0.026590786208366173,0.009016976997304775,0.00023976850758108682,0.9997602314924189,False,-8.99491260290591,1.7323304007821037,-0.00013976850758112835,0.00013976850758112835,0.0,-5.196991202346311,0.37979214005595996,3.7979214005595994,27,7,8
1,72,7,137.03155084611012,138.78176242069517,success,8,137.03155084611012,138.71442713232767,success,,0.999,0.01796714403441813,0.006709537760589106,0.7222222222222222,0.65,0.012892441877875051,0.0043517033236368805,5.6104082169744164e-05,0.9999438959178303,True,63.68315006573007,1.6828762862175495,0.0009438959178302841,0.0,0.0009438959178302841,63.68315006573007,0.0,0.0,27,7,8
1,73,7,139.54357111825797,140.81643971105174,success,8,139.54357111825797,140.81316692106242,success,,0.9999,0.01796714403441813,0.006709537760589106,1.1111111111111112,1.0,0.019765542291316336,0.006687079069326374,0.00013217374415014672,0.9998678262558498,False,-5.020239334857523,1.2695958028044458,-3.2173744150210126e-05,3.2173744150210126e-05,0.0,-3.8087874084133375,0.12114519264441856,1.2114519264441856,27,7,8
