episode,task_id,Primary,Primary_Start,Primary_End,Primary_Status,Backup,Backup_Start,Backup_End,Backup_Status,Z,Reliability_Requirement,Primary_Effective_Failure_Rate,Backup_Effective_Failure_Rate,Primary_Reliability_Service_Time,Backup_Reliability_Service_Time,Primary_Failure_Probability,Backup_Failure_Probability,Joint_Failure_Probability,Execution_Reliability,Reliability_Satisfied,Task_Reward,Task_Delay,Reliability_Margin,Reliability_Shortfall,Reliability_Excess,Base_Reward,Reliability_Violation_Log10,Reliability_Penalty,action_index,server_j,server_k
1,17,3,24.58529213769254,,,7,24.58529213769254,25.860049333041815,success,,0.99,0.032355639628315024,0.01796714403441813,1.1666666666666667,0.7777777777777778,0.03704466198851058,0.013877256047508007,0.0005140782596079484,0.9994859217403921,True,77.92175791706453,1.2747571953492738,0.00948592174039209,0.0,0.00948592174039209,77.92175791706453,0.0,0.0,16,3,7
1,18,4,25.993041226116045,29.050501314772443,success,6,25.993041226116045,28.702572744664668,success,,0.9,0.025658406984209833,0.004377459907240179,2.642857142857143,2.176470588235294,0.06556340562327351,0.009482170736282512,0.0006216834061720243,0.999378316593828,True,42.73131660064239,2.709531518548623,0.09937831659382801,0.0,0.09937831659382801,42.73131660064239,0.0,0.0,19,4,6
1,19,2,28.390458037273966,,,7,28.390458037273966,31.21404769759155,success,,0.9,0.03611960587251975,0.01796714403441813,4.090909090909091,2.5,0.13736362274881506,0.04392398939087213,0.006033558308310714,0.9939664416916892,True,41.13150127593416,2.823589660317584,0.09396644169168922,0.0,0.09396644169168922,41.13150127593416,0.0,0.0,11,2,7
1,20,6,32.5049443441431,,,8,32.5049443441431,33.818915905238825,success,,0.9999,0.004377459907240179,0.006709537760589106,1.1176470588235294,0.95,0.004880506625431205,0.0063537896394485595,3.100971243192484e-05,0.999968990287568,True,76.29947763100759,1.3139715610957268,6.899028756801595e-05,0.0,6.899028756801595e-05,76.29947763100759,0.0,0.0,26,6,8
1,21,2,33.00149522934854,36.47373537717975,success,7,33.00149522934854,35.1511298856765,success,,0.9,0.03611960587251975,0.01796714403441813,3.272727272727273,2.0,0.11149021563461381,0.0352963160575819,0.003935193888367288,0.9960648061116327,True,52.35196577159846,2.1496346563279545,0.0960648061116327,0.0,0.0960648061116327,52.35196577159846,0.0,0.0,11,2,7
1,22,4,33.41594251310202,36.71487811553617,success,5,33.41594251310202,36.70045238048361,success,,0.9,0.025658406984209833,0.032719971876643314,3.142857142857143,2.933333333333333,0.07747491189978237,0.09151652821338613,0.007090234960706037,0.992909765039294,True,35.56266963223696,3.284509867381594,0.09290976503929393,0.0,0.09290976503929393,35.56266963223696,0.0,0.0,18,4,5
1,23,1,33.856885076042616,35.42688895857908,success,8,33.856885076042616,34.78438798794496,success,,0.99,0.13848689859642951,0.006709537760589106,1.0,0.5,0.12932534174553123,0.003349147930593687,0.0004331297006803673,0.9995668702993197,True,95.9219647872507,0.9275029119023444,0.009566870299319685,0.0,0.009566870299319685,95.9219647872507,0.0,0.0,6,1,8
1,24,2,36.648041849279146,,,7,36.648041849279146,38.91885722559816,success,,0.9,0.03611960587251975,0.01796714403441813,3.5454545454545454,2.1666666666666665,0.1201997807126681,0.038180823378871,0.004589326597569406,0.9954106734024306,True,49.97524993065723,2.270815376319014,0.09541067340243059,0.0,0.09541067340243059,49.97524993065723,0.0,0.0,11,2,7
1,25,6,37.77588986284127,40.045971233938175,success,8,37.77588986284127,39.86549459970923,success,,0.9999,0.004377459907240179,0.006709537760589106,1.7647058823529411,1.5,0.00769516866423505,0.01001383098289331,7.705811838850667e-05,0.9999229418816115,True,53.60287695820265,2.0896047368679618,2.2941881611449055e-05,0.0,2.2941881611449055e-05,53.60287695820265,0.0,0.0,26,6,8
1,26,6,39.217247805139316,41.045971233938175,success,8,39.217247805139316,40.71549459970923,success,,0.9999,0.004377459907240179,0.006709537760589106,1.0,0.85,0.004367892794595357,0.005686875253196876,2.4839661442201284e-05,0.9999751603385578,True,69.46597270264974,1.4982467945699156,7.516033855781146e-05,0.0,7.516033855781146e-05,69.46597270264974,0.0,0.0,26,6,8
1,27,4,43.12615165128799,46.465454663144904,success,7,43.12615165128799,45.77358785402271,success,,0.99,0.025658406984209833,0.01796714403441813,2.9285714285714284,2.2777777777777777,0.07238868691756715,0.04009903510715613,0.002902716498068459,0.9970972835019315,True,43.64606234877483,2.647436202734717,0.007097283501931506,0.0,0.007097283501931506,43.64606234877483,0.0,0.0,20,4,7
1,28,3,44.458684990445356,46.43832478873419,success,7,44.458684990445356,46.88469896513382,success,,0.9,0.032355639628315024,0.01796714403441813,1.6666666666666667,1.1111111111111112,0.052497843508046114,0.019765542291316336,0.0010376483460611922,0.9989623516539388,True,56.03453326091472,1.9796397982888365,0.09896235165393874,0.0,0.09896235165393874,56.03453326091472,0.0,0.0,16,3,7
1,29,5,52.29073007516643,55.27499628596592,success,8,52.29073007516643,54.469129771254984,success,,0.99,0.032719971876643314,0.006709537760589106,2.2666666666666666,1.7,0.07148177466387902,0.011341409956248327,0.0008107041108632169,0.9991892958891367,True,51.770379824998734,2.1783996960885545,0.00918929588913675,0.0,0.00918929588913675,51.770379824998734,0.0,0.0,24,5,8
1,30,6,53.11317813747107,55.338580834016554,success,8,53.11317813747107,,,,0.9999,0.004377459907240179,0.006709537760589106,1.8823529411764706,1.6,0.008206069404846666,0.010677843155593763,8.762312202886936e-05,0.9999123768779711,True,50.84374543451146,2.225402696545487,1.2376877971065348e-05,0.0,1.2376877971065348e-05,50.84374543451146,0.0,0.0,26,6,8
1,31,6,55.91091948215315,58.16648372688379,success,8,55.91091948215315,57.946332669633016,success,,0.999,0.004377459907240179,0.006709537760589106,1.8823529411764706,1.6,0.008206069404846666,0.010677843155593763,8.762312202886936e-05,0.9999123768779711,True,54.77759253386169,2.035413187479868,0.0009123768779710772,0.0,0.0009123768779710772,54.77759253386169,0.0,0.0,26,6,8
1,32,6,56.85879669029787,60.51942490335438,success,7,56.85879669029787,59.36384321782142,success,,0.999,0.004377459907240179,0.01796714403441813,2.3529411764705883,2.2222222222222223,0.010247043283932118,0.039140407920562864,0.0004010734541127672,0.9995989265458872,True,45.87143565874816,2.5050465275235467,0.0005989265458872239,0.0,0.0005989265458872239,45.87143565874816,0.0,0.0,25,6,7
1,33,2,57.28676203213788,,,8,57.28676203213788,59.196332669633016,success,,0.99,0.03611960587251975,0.006709537760589106,2.272727272727273,1.25,0.07881096434366916,0.008351850086256756,0.0006582173593516514,0.9993417826406483,True,57.68739885868326,1.9095706374951362,0.009341782640648333,0.0,0.009341782640648333,57.68739885868326,0.0,0.0,12,2,8
1,34,7,58.54932847699027,60.30828766226586,success,8,58.54932847699027,60.04633266963302,success,,0.9999,0.01796714403441813,0.006709537760589106,0.9444444444444444,0.85,0.016825807319745548,0.005686875253196876,9.568626726171981e-05,0.9999043137327382,True,69.5081745445462,1.4970041926427484,4.313732738236986e-06,0.0,4.313732738236986e-06,69.5081745445462,0.0,0.0,27,7,8
1,35,4,59.25261197922638,60.95036268083295,success,8,59.25261197922638,61.14633266963302,success,,0.99,0.025658406984209833,0.006709537760589106,1.5714285714285714,1.1,0.03951830413056927,0.007353322590135817,0.00029059083848717257,0.9997094091615129,True,63.255681875484726,1.697750701606573,0.00970940916151286,0.0,0.00970940916151286,63.255681875484726,0.0,0.0,21,4,8
1,36,3,61.90005372155975,63.662395678700854,success,7,61.90005372155975,63.024897353542904,success,,0.99,0.032355639628315024,0.01796714403441813,1.3333333333333333,0.8888888888888888,0.04222352496877066,0.015843937788688874,0.0006689869028243537,0.9993310130971756,True,84.79418050576531,1.124843631983154,0.009331013097175656,0.0,0.009331013097175656,84.79418050576531,0.0,0.0,16,3,7
1,37,2,65.89158263665703,66.69232547826581,success,5,65.89158263665703,66.8740360707341,success,,0.999,0.03611960587251975,0.032719971876643314,0.45454545454545453,0.3333333333333333,0.016283961827004974,0.010847395351140784,0.00017663857182040774,0.9998233614281796,True,104.81397932211914,0.8007428416087805,0.0008233614281796253,0.0,0.0008233614281796253,104.81397932211914,0.0,0.0,9,2,5
1,38,6,67.55576888918058,68.86774939132556,success,8,67.55576888918058,68.80700104364385,success,,0.99,0.004377459907240179,0.006709537760589106,0.8823529411764706,0.75,0.003855014902065097,0.005019513248070432,1.9350298372424694e-05,0.9999806497016276,True,78.92730798074834,1.251232154463267,0.009980649701627597,0.0,0.009980649701627597,78.92730798074834,0.0,0.0,26,6,8
1,39,6,68.02822719502095,,,8,68.02822719502095,69.85700104364385,success,,0.9999,0.004377459907240179,0.006709537760589106,1.2352941176470589,1.05,0.005392856530528155,0.007020256707056329,3.7859237228632806e-05,0.9999621407627713,True,59.70378486234335,1.8287738486229017,6.21407627713344e-05,0.0,6.21407627713344e-05,59.70378486234335,0.0,0.0,26,6,8
1,40,4,70.09004778097092,73.5048364298882,success,5,70.09004778097092,73.63522700293956,success,,0.9,0.025658406984209833,0.032719971876643314,3.142857142857143,2.933333333333333,0.07747491189978237,0.09151652821338613,0.007090234960706037,0.992909765039294,True,34.2060476731626,3.4147886489172805,0.09290976503929393,0.0,0.09290976503929393,34.2060476731626,0.0,0.0,18,4,5
1,41,1,72.59120842765024,,,8,72.59120842765024,73.23592234186464,success,,0.999,0.13848689859642951,0.006709537760589106,0.6,0.3,0.07973364925291573,0.0020108368813515493,0.00016033136260251135,0.9998396686373975,True,118.54753629343126,0.6447139142143925,0.0008396686373974838,0.0,0.0008396686373974838,118.54753629343126,0.0,0.0,6,1,8
1,42,3,73.27614050839696,,,8,73.27614050839696,74.80036498622547,success,,0.99,0.032355639628315024,0.006709537760589106,2.0833333333333335,1.25,0.06518589024812174,0.008351850086256756,0.000544422783091499,0.9994555772169085,True,68.59452383469427,1.5242244778285112,0.009455577216908484,0.0,0.009455577216908484,68.59452383469427,0.0,0.0,17,3,8
1,43,1,75.05524250570846,77.01086311974694,success,7,75.05524250570846,76.10416067091467,success,,0.99,0.13848689859642951,0.01796714403441813,1.6,0.8888888888888888,0.19874740956019532,0.015843937788688874,0.003148941592734803,0.9968510584072652,True,88.75232381048436,1.048918165206203,0.006851058407265187,0.0,0.006851058407265187,88.75232381048436,0.0,0.0,5,1,7
1,44,7,75.7556546758989,78.38193844869244,success,8,75.7556546758989,78.25244469731383,success,,0.99,0.01796714403441813,0.006709537760589106,2.2777777777777777,2.05,0.04009903510715613,0.013660390764695647,0.0005477684888510021,0.999452231511149,True,46.00628793192761,2.496790021414938,0.009452231511149045,0.0,0.009452231511149045,46.00628793192761,0.0,0.0,27,7,8
1,45,4,79.67633236760271,80.29109990955284,success,7,79.67633236760271,80.18597236170703,success,,0.9,0.025658406984209833,0.01796714403441813,0.35714285714285715,0.2777777777777778,0.009121857886059206,0.0049784396281634885,4.5412618782432775e-05,0.9999545873812176,True,134.22834291389475,0.5096399941043188,0.09995458738121754,0.0,0.09995458738121754,134.22834291389475,0.0,0.0,20,4,7
1,46,6,85.15453406905641,87.95430648878285,success,8,85.15453406905641,87.65720973520784,success,,0.9999,0.004377459907240179,0.006709537760589106,2.411764705882353,2.05,0.010501869526069265,0.013660390764695647,0.00014345964148595523,0.999856540358514,False,-9.075324410189106,2.5026756661514327,-4.34596414859989e-05,4.34596414859989e-05,0.0,-7.508026998454298,0.15672974117348076,1.5672974117348075,26,6,8
1,47,3,85.41445987479133,89.6859200153526,success,7,85.41445987479133,88.23042961876669,success,,0.9,0.032355639628315024,0.01796714403441813,4.0,2.6666666666666665,0.12139737392463947,0.04678269958159171,0.005679296874310563,0.9943207031256894,True,41.23528563751666,2.8159697439753586,0.09432070312568941,0.0,0.09432070312568941,41.23528563751666,0.0,0.0,16,3,7
1,48,6,86.83921575399337,89.24842413584167,success,7,86.83921575399337,89.45265184098892,success,,0.999,0.004377459907240179,0.01796714403441813,1.2941176470588236,1.2222222222222223,0.005648932553391502,0.021720480681972576,0.00012269753039970612,0.9998773024696003,True,47.47892070032773,2.409208381848302,0.0008773024696002718,0.0,0.0008773024696002718,47.47892070032773,0.0,0.0,25,6,7
1,49,1,87.46307758852107,,,8,87.46307758852107,89.67913591454361,success,,0.9,0.13848689859642951,0.006709537760589106,3.3,1.65,0.3668239436208984,0.011009682208751842,0.004038615045827193,0.9959613849541729,True,51.0256757067699,2.2160583260225337,0.09596138495417283,0.0,0.09596138495417283,51.0256757067699,0.0,0.0,6,1,8
1,50,5,91.3813781100303,92.62258138820515,success,6,91.3813781100303,92.25646345666243,success,,0.999,0.032719971876643314,0.004377459907240179,0.5333333333333333,0.47058823529411764,0.017299270889186227,0.0020578608278644214,3.5599491913471656e-05,0.9999644005080865,True,99.40012472993025,0.8750853466321331,0.0009644005080865492,0.0,0.0009644005080865492,99.40012472993025,0.0,0.0,22,5,6
1,51,5,93.70914974711661,96.22487669776815,success,8,93.70914974711661,95.51963438088431,success,,0.999,0.032719971876643314,0.006709537760589106,1.6,1.2,0.05100519541004721,0.008019119242270074,0.0004090167439684548,0.9995909832560316,True,60.17777595973701,1.8104846337677003,0.0005909832560315742,0.0,0.0005909832560315742,60.17777595973701,0.0,0.0,24,5,8
1,52,5,94.62991017496049,96.89154336443482,success,8,94.62991017496049,96.01963438088431,success,,0.99,0.032719971876643314,0.006709537760589106,0.6666666666666666,0.5,0.02157712471637762,0.003349147930593687,7.2264982592018e-05,0.999927735017408,True,73.34226551212808,1.3897242059238266,0.009927735017407957,0.0,0.009927735017407957,73.34226551212808,0.0,0.0,24,5,8
1,53,2,98.36490203463535,99.09431158053732,success,6,98.36490203463535,98.95351692243331,success,,0.9,0.03611960587251975,0.004377459907240179,0.45454545454545453,0.29411764705882354,0.016283961827004974,0.0012866597506501038,2.095191826393003e-05,0.9999790480817361,True,124.52591379125774,0.5886148877979593,0.09997904808173608,0.0,0.09997904808173608,124.52591379125774,0.0,0.0,10,2,6
1,54,2,99.57102985418649,102.57588384976908,success,8,99.57102985418649,101.41800643957382,success,,0.999,0.03611960587251975,0.006709537760589106,2.727272727272727,1.5,0.09381157143575236,0.01001383098289331,0.000939413220597246,0.9990605867794028,True,59.238634792113594,1.8469765853873241,6.058677940279367e-05,0.0,6.058677940279367e-05,59.238634792113594,0.0,0.0,12,2,8
1,55,5,101.40869791317269,104.11717229591946,success,6,101.40869791317269,103.51606142600279,success,,0.99,0.032719971876643314,0.004377459907240179,1.8,1.588235294117647,0.05719513651386674,0.006928324049891019,0.0003962664398458229,0.9996037335601542,True,53.22744575841021,2.107363512830105,0.009603733560154204,0.0,0.009603733560154204,53.22744575841021,0.0,0.0,22,5,6
1,56,5,106.69219830994209,110.0182350213451,success,7,106.69219830994209,109.23594632783661,success,,0.99,0.032719971876643314,0.01796714403441813,2.8,2.3333333333333335,0.08754446296951503,0.041056705893781666,0.0035942872687684383,0.9964057127312316,True,45.24808967344907,2.5437480178945293,0.006405712731231583,0.0,0.006405712731231583,45.24808967344907,0.0,0.0,23,5,7
1,57,5,110.6488728476761,,,7,110.6488728476761,111.66300684315306,success,,0.99,0.032719971876643314,0.01796714403441813,1.0,0.8333333333333334,0.03219046446517899,0.014861087691031493,0.00047838531523205813,0.999521614684768,True,90.69240280367642,1.0141339954769535,0.009521614684767976,0.0,0.009521614684767976,90.69240280367642,0.0,0.0,23,5,7
1,58,5,111.83747922155028,113.93392559646297,success,7,111.83747922155028,113.36939110484869,success,,0.99,0.032719971876643314,0.01796714403441813,1.6,1.3333333333333333,0.05100519541004721,0.023671520225693563,0.001207370514764385,0.9987926294852356,True,68.34053404957793,1.531911883298406,0.008792629485235626,0.0,0.008792629485235626,68.34053404957793,0.0,0.0,23,5,7
1,59,2,115.7545444035337,119.33878344145565,success,3,115.7545444035337,119.21996678306913,success,,0.9,0.03611960587251975,0.032355639628315024,3.1818181818181817,2.9166666666666665,0.1085679092145662,0.0900545402268423,0.009777033147707314,0.9902229668522927,True,33.70082485502606,3.4654223795354255,0.0902229668522927,0.0,0.0902229668522927,33.70082485502606,0.0,0.0,7,2,3
1,60,3,117.21608855637307,121.1366334497358,success,6,117.21608855637307,118.85082734286819,success,,0.999,0.032355639628315024,0.004377459907240179,1.9166666666666667,1.3529411764705883,0.06013118874664568,0.005904942645771726,0.00035507122077101696,0.999644928779229,True,65.10338350793334,1.6347387864951202,0.0006449287792289482,0.0,0.0006449287792289482,65.10338350793334,0.0,0.0,15,3,6
1,61,6,122.5265977682137,125.49976373881026,success,8,122.5265977682137,125.15705610645871,success,,0.9999,0.004377459907240179,0.006709537760589106,2.6470588235294117,2.25,0.011520518576425616,0.014983079673681171,0.000172612847712709,0.9998273871522873,False,-10.26210618942422,2.630458338245006,-7.261284771276078e-05,7.261284771276078e-05,0.0,-7.891375014735019,0.23707311746892004,2.3707311746892006,26,6,8
1,62,7,122.56239272367553,123.72149994594686,success,8,122.56239272367553,,,,0.999,0.01796714403441813,0.006709537760589106,0.7777777777777778,0.7,0.013877256047508007,0.004685664294551942,6.502416316816327e-05,0.9999349758368319,True,83.12073127893903,1.1591072222713308,0.0009349758368318861,0.0,0.0009349758368318861,83.12073127893903,0.0,0.0,27,7,8
1,63,3,123.23941902133834,124.5023101431526,success,5,123.23941902133834,124.4488109804996,success,,0.999,0.032355639628315024,0.032719971876643314,0.9166666666666666,0.7333333333333333,0.029223814593232346,0.02370906323626316,0.0006928692681957758,0.9993071307318042,True,80.77936063854598,1.209391959161266,0.00030713073180421713,0.0,0.00030713073180421713,80.77936063854598,0.0,0.0,14,3,5
1,64,1,123.48051964236852,125.16089401237083,success,8,123.48051964236852,,,,0.99,0.13848689859642951,0.006709537760589106,1.3,0.65,0.16475732546960656,0.0043517033236368805,0.0007169750008396101,0.9992830249991604,True,63.755568629246866,1.680374370002312,0.00928302499916045,0.0,0.00928302499916045,63.755568629246866,0.0,0.0,6,1,8
1,65,4,125.50826949786135,,,6,125.50826949786135,128.4673972165057,success,,0.99,0.025658406984209833,0.004377459907240179,3.142857142857143,2.588235294117647,0.07747491189978237,0.011265954667790236,0.0008728288453539904,0.999127171154646,True,39.35460589570204,2.9591277186443534,0.009127171154646008,0.0,0.009127171154646008,39.35460589570204,0.0,0.0,19,4,6
1,66,3,127.14728559891927,128.10505156586237,success,5,127.14728559891927,128.03296380346603,success,,0.99,0.032355639628315024,0.032719971876643314,0.75,0.6,0.023974659931590352,0.019440530656138873,0.00046608011137058654,0.9995339198886294,True,98.67619045523934,0.8856782045467639,0.009533919888629394,0.0,0.009533919888629394,98.67619045523934,0.0,0.0,14,3,5
1,67,4,128.52287377364382,,,7,128.52287377364382,130.36183773003037,success,,0.99,0.025658406984209833,0.01796714403441813,1.8571428571428572,1.4444444444444444,0.04653382320567746,0.025618668698175716,0.001192134599965732,0.9988078654000343,True,59.44258649255597,1.83896395638655,0.00880786540003431,0.0,0.00880786540003431,59.44258649255597,0.0,0.0,20,4,7
1,68,2,130.5183304855323,132.53625783298827,success,7,130.5183304855323,131.80450326885156,success,,0.99,0.03611960587251975,0.01796714403441813,1.6363636363636365,1.0,0.057392030393660316,0.017806697262489932,0.0010219625104995302,0.9989780374895004,True,77.44268717140915,1.286172783319273,0.008978037489500434,0.0,0.008978037489500434,77.44268717140915,0.0,0.0,11,2,7
1,69,4,131.27765179617438,132.60388792019683,success,8,131.27765179617438,132.40986312506516,success,,0.999,0.025658406984209833,0.006709537760589106,1.0714285714285714,0.75,0.027116707798505356,0.005019513248070432,0.00013611267403865242,0.9998638873259613,True,84.42873647689173,1.1322113288907758,0.0008638873259613211,0.0,0.0008638873259613211,84.42873647689173,0.0,0.0,21,4,8
1,70,6,133.48749343812392,135.53578128624102,success,8,133.48749343812392,135.39284886877033,success,,0.9999,0.004377459907240179,0.006709537760589106,1.5294117647058822,1.3,0.006672577509739397,0.00868446932545681,5.794779470506478e-05,0.999942052205295,True,57.789583795466015,1.9053554306464093,4.205220529496234e-05,0.0,4.205220529496234e-05,57.789583795466015,0.0,0.0,26,6,8
1,71,6,136.32720979769084,138.24734566435436,success,8,136.32720979769084,138.06442713232767,success,,0.9999,0.004377459907240179,0.006709537760589106,1.588235294117647,1.35,0.006928324049891019,0.009016976997304775,6.247253858774078e-05,0.9999375274614123,True,62.1463646770549,1.7372173346368243,3.752746141227892e-05,0.0,3.752746141227892e-05,62.1463646770549,0.0,0.0,26,6,8
1,72,4,137.03155084611012,138.09025232959377,success,8,137.03155084611012,138.71442713232767,success,,0.999,0.025658406984209833,0.006709537760589106,0.9285714285714286,0.65,0.02354407329653504,0.0043517033236368805,0.00010245682201648186,0.9998975431779835,True,88.2216560546953,1.0587014834836452,0.0008975431779835175,0.0,0.0008975431779835175,88.2216560546953,0.0,0.0,21,4,8
1,73,6,139.54357111825797,140.9511238231828,success,8,139.54357111825797,140.81316692106242,success,,0.9999,0.004377459907240179,0.006709537760589106,1.1764705882352942,1.0,0.005136714560202558,0.006687079069326374,3.4349616420634553e-05,0.9999656503835793,True,78.14024648177895,1.2695958028044458,6.565038357930764e-05,0.0,6.565038357930764e-05,78.14024648177895,0.0,0.0,26,6,8
1,74,1,140.34370426097544,142.37266822715824,success,8,140.34370426097544,,,,0.9,0.13848689859642951,0.006709537760589106,1.2,0.6,0.15310984368264446,0.004017630297739694,0.0006151387468615809,0.9993848612531384,True,54.92039366930137,2.0289639661828005,0.09938486125313839,0.0,0.09938486125313839,54.92039366930137,0.0,0.0,6,1,8
