episode,task_id,Primary,Primary_Start,Primary_End,Primary_Status,Backup,Backup_Start,Backup_End,Backup_Status,Z,Reliability_Requirement,Primary_Effective_Failure_Rate,Backup_Effective_Failure_Rate,Primary_Reliability_Service_Time,Backup_Reliability_Service_Time,Primary_Failure_Probability,Backup_Failure_Probability,Joint_Failure_Probability,Execution_Reliability,Reliability_Satisfied,Task_Reward,Task_Delay,Reliability_Margin,Reliability_Shortfall,Reliability_Excess,Base_Reward,Reliability_Violation_Log10,Reliability_Penalty,action_index,server_j,server_k
1,11,7,12.9772987263451,,,8,12.9772987263451,15.58479946156411,success,,0.9999,0.006807783088237147,0.0070333785344543695,2.2222222222222223,2.0,0.015014547409484536,0.01396828252162515,0.000209727440150015,0.99979027255985,False,-11.039054766205068,2.607500735219009,-0.00010972744015003144,0.00010972744015003144,0.0,-7.8225022056570275,0.321655256054804,3.21655256054804,27,7,8
1,12,7,14.747580309457017,18.21045041098589,success,8,14.747580309457017,16.73479946156411,success,,0.999,0.006807783088237147,0.0070333785344543695,1.2777777777777777,1.15,0.008661108558281741,0.008055762341103263,6.977183215601323e-05,0.9999302281678439,True,55.86075542608758,1.987219152107091,0.0009302281678439384,0.0,0.0009302281678439384,55.86075542608758,0.0,0.0,27,7,8
1,13,7,16.66738796942626,18.988228188763667,success,8,16.66738796942626,17.71531102801573,success,,0.999,0.006807783088237147,0.0070333785344543695,0.7777777777777778,0.7,0.005280948903592273,0.004911265078329338,2.5936139930654338e-05,0.9999740638600694,True,88.80666073461917,1.0479230585894683,0.0009740638600693741,0.0,0.0009740638600693741,88.80666073461917,0.0,0.0,27,7,8
1,14,7,19.065235848495444,20.075401044087602,success,8,19.065235848495444,20.067363026334228,success,,0.9,0.006807783088237147,0.0070333785344543695,0.8888888888888888,0.8,0.0060330901262243015,0.005610902583524704,3.385108097586932e-05,0.9999661489190241,True,91.38218216405758,1.0021271778387835,0.09996614891902411,0.0,0.09996614891902411,91.38218216405758,0.0,0.0,27,7,8
1,15,7,20.748495730933925,21.24217980172803,success,8,20.748495730933925,21.273154367442626,success,,0.999,0.006807783088237147,0.0070333785344543695,0.3888888888888889,0.35,0.0026439697397885953,0.002458655031446498,6.500609503723517e-06,0.9999934993904963,True,136.4092009741676,0.4936840707941066,0.0009934993904963108,0.0,0.0009934993904963108,136.4092009741676,0.0,0.0,27,7,8
1,16,7,22.228275316188434,22.763674220803875,success,8,22.228275316188434,22.82245867573269,success,,0.99,0.006807783088237147,0.0070333785344543695,0.3888888888888889,0.35,0.0026439697397885953,0.002458655031446498,6.500609503723517e-06,0.9999934993904963,True,130.8750759857217,0.535398904615441,0.009993499390496319,0.0,0.009993499390496319,130.8750759857217,0.0,0.0,27,7,8
1,17,7,22.53589765949347,23.613875042385047,success,8,22.53589765949347,23.736230334683132,success,,0.99,0.006807783088237147,0.0070333785344543695,0.7777777777777778,0.7,0.005280948903592273,0.004911265078329338,2.5936139930654338e-05,0.9999740638600694,True,87.19452337247374,1.077977382891575,0.009974063860069382,0.0,0.009974063860069382,87.19452337247374,0.0,0.0,27,7,8
1,18,7,22.66700773720467,25.669430597940604,success,8,22.66700773720467,25.586230334683133,success,,0.9,0.006807783088237147,0.0070333785344543695,2.0555555555555554,1.85,0.013896318590129261,0.012927463435167421,0.00017964415045733332,0.9998203558495427,True,39.86453336264055,2.9192225974784627,0.09982035584954263,0.0,0.09982035584954263,39.86453336264055,0.0,0.0,27,7,8
1,19,7,23.354095060786694,28.169430597940604,success,8,23.354095060786694,27.836230334683133,success,,0.9,0.006807783088237147,0.0070333785344543695,2.5,2.25,0.01687544491409932,0.01570054269911916,0.00026495364344044964,0.9997350463565595,True,25.58877407705058,4.482135273896439,0.0997350463565595,0.0,0.0997350463565595,25.58877407705058,0.0,0.0,27,7,8
1,20,7,27.264222369697602,29.22498615349616,success,8,27.264222369697602,28.786230334683133,success,,0.9999,0.006807783088237147,0.0070333785344543695,1.0555555555555556,0.95,0.007160235744945888,0.006659436620910074,4.768313613424197e-05,0.9999523168638658,True,68.66808317615889,1.52200796498553,5.2316863865753405e-05,0.0,5.2316863865753405e-05,68.66808317615889,0.0,0.0,27,7,8
1,21,7,27.74975327546478,31.22498615349616,success,8,27.74975327546478,30.586230334683133,success,,0.9,0.006807783088237147,0.0070333785344543695,2.0,1.8,0.013523293611124573,0.012580279652340102,0.00017012681544865136,0.9998298731845513,True,40.956946494866095,2.8364770592183532,0.09982987318455128,0.0,0.09982987318455128,40.956946494866095,0.0,0.0,27,7,8
1,22,7,28.189927726419782,33.669430597940604,success,8,28.189927726419782,32.78623033468313,success,,0.9,0.006807783088237147,0.0070333785344543695,2.4444444444444446,2.2,0.016503546884071095,0.015354334293595204,0.0002534009758880491,0.999746599024112,True,24.86826451735652,4.5963026082633505,0.09974659902411198,0.0,0.09974659902411198,24.86826451735652,0.0,0.0,27,7,8
1,23,7,28.328507726236598,36.391652820162825,success,8,28.328507726236598,35.236230334683135,success,,0.99,0.006807783088237147,0.0070333785344543695,0.5555555555555556,0.5,0.00377495857718974,0.0035105129577011306,1.3252041000009607e-05,0.999986747959,True,14.951256750198224,6.907722608446537,0.009986747959000009,0.0,0.009986747959000009,14.951256750198224,0.0,0.0,27,7,8
1,24,7,28.39409911192765,35.83609726460727,success,8,28.39409911192765,34.736230334683135,success,,0.9,0.006807783088237147,0.0070333785344543695,2.1666666666666665,1.95,0.014641945435980916,0.01362146482689601,0.00019944474475354463,0.9998005552552465,True,16.762959614711132,6.342131222755487,0.09980055525524645,0.0,0.09980055525524645,16.762959614711132,0.0,0.0,27,7,8
1,25,7,31.77583245477547,,,8,31.77583245477547,36.736230334683135,success,,0.9999,0.006807783088237147,0.0070333785344543695,1.6666666666666667,1.5,0.011282178589129216,0.01049461103193767,0.00011840207588576646,0.9998815979241142,False,-15.61478680699031,4.960397879907667,-1.8402075885770586e-05,1.8402075885770586e-05,0.0,-14.881193639723001,0.07335931672673093,0.7335931672673093,27,7,8
1,26,7,33.77338511995073,,,8,33.77338511995073,37.58623033468314,success,,0.9999,0.006807783088237147,0.0070333785344543695,0.9444444444444444,0.85,0.006408947440731289,0.005960536848801218,3.820076738250911e-05,0.9999617992326175,True,30.52974812757761,3.8128452147324055,6.179923261750986e-05,0.0,6.179923261750986e-05,30.52974812757761,0.0,0.0,27,7,8
1,27,7,38.04420799183288,41.28054170905171,success,8,38.04420799183288,40.710305366761105,success,,0.99,0.006807783088237147,0.0070333785344543695,2.2777777777777777,2.05,0.01538700848777751,0.014314978272790954,0.00022026469218578505,0.9997797353078142,True,43.36776741586382,2.6660973749282277,0.009779735307814175,0.0,0.009779735307814175,43.36776741586382,0.0,0.0,27,7,8
1,28,7,42.938271799382974,44.22151813288628,success,8,42.938271799382974,44.225163836703295,success,,0.9,0.006807783088237147,0.0070333785344543695,1.1111111111111112,1.0,0.007535666842119981,0.007008702214176073,5.281524488165953e-05,0.9999471847551183,True,77.56495695072742,1.2832463335033069,0.09994718475511832,0.0,0.09994718475511832,77.56495695072742,0.0,0.0,27,7,8
1,29,7,43.53056233589105,,,8,43.53056233589105,45.9251638367033,success,,0.99,0.006807783088237147,0.0070333785344543695,1.8888888888888888,1.7,0.012776820274164522,0.01188554569807652,0.00015185948124469298,0.9998481405187553,True,47.732289838164526,2.39460150081225,0.009848140518755266,0.0,0.009848140518755266,47.732289838164526,0.0,0.0,27,7,8
1,30,7,44.75143818006694,47.888184799552945,success,8,44.75143818006694,47.5251638367033,success,,0.9999,0.006807783088237147,0.0070333785344543695,1.7777777777777777,1.6,0.012029782075977458,0.011190322939247604,0.00013461714631896022,0.9998653828536811,False,-9.612180769194179,2.7737256566363584,-3.461714631891599e-05,3.461714631891599e-05,0.0,-8.321176969909075,0.1291003799285104,1.291003799285104,27,7,8
1,31,7,44.80790431421033,49.665962577330724,success,8,44.80790431421033,49.1251638367033,success,,0.999,0.006807783088237147,0.0070333785344543695,1.7777777777777777,1.6,0.012029782075977458,0.011190322939247604,0.00013461714631896022,0.9998653828536811,True,26.686238890253026,4.317259522492968,0.0008653828536810959,0.0,0.0008653828536810959,26.686238890253026,0.0,0.0,27,7,8
1,32,7,45.37002739438071,,,8,45.37002739438071,51.1251638367033,success,,0.999,0.006807783088237147,0.0070333785344543695,2.2222222222222223,2.0,0.015014547409484536,0.01396828252162515,0.000209727440150015,0.99979027255985,True,18.992583288290625,5.755136442322588,0.0007902725598499805,0.0,0.0007902725598499805,18.992583288290625,0.0,0.0,27,7,8
1,33,7,46.00662869339964,53.27707368844183,success,8,46.00662869339964,52.3751638367033,success,,0.99,0.006807783088237147,0.0070333785344543695,1.3888888888888888,1.25,0.009410693926160044,0.008753188979927808,8.237358236793765e-05,0.999917626417632,True,16.671641343926666,6.36853514330366,0.009917626417632053,0.0,0.009917626417632053,16.671641343926666,0.0,0.0,27,7,8
1,34,7,46.76212726807649,54.221518132886274,success,8,46.76212726807649,53.2251638367033,success,,0.9999,0.006807783088237147,0.0070333785344543695,0.9444444444444444,0.85,0.006408947440731289,0.005960536848801218,3.820076738250911e-05,0.9999617992326175,True,16.35053901707818,6.463036568626812,6.179923261750986e-05,0.0,6.179923261750986e-05,16.35053901707818,0.0,0.0,27,7,8
1,35,7,50.691149223594316,,,8,50.691149223594316,54.325163836703304,success,,0.99,0.006807783088237147,0.0070333785344543695,1.2222222222222223,1.1,0.0082861031951156,0.007706865031101409,6.385987895853408e-05,0.9999361401210415,True,32.10068770500589,3.634014613108988,0.009936140121041492,0.0,0.009936140121041492,32.10068770500589,0.0,0.0,27,7,8
1,36,7,51.16029267995269,,,8,51.16029267995269,55.1251638367033,success,,0.99,0.006807783088237147,0.0070333785344543695,0.8888888888888888,0.8,0.0060330901262243015,0.005610902583524704,3.385108097586932e-05,0.9999661489190241,True,29.28615935273046,3.964871156750611,0.009966148919024143,0.0,0.009966148919024143,29.28615935273046,0.0,0.0,27,7,8
1,37,7,51.49979138953907,,,8,51.49979138953907,55.3751638367033,success,,0.999,0.006807783088237147,0.0070333785344543695,0.2777777777777778,0.25,0.0018892639477269605,0.001756799651358071,3.319058244690097e-06,0.9999966809417553,True,30.00855715713567,3.8753724471642315,0.0009966809417553124,0.0,0.0009966809417553124,30.00855715713567,0.0,0.0,27,7,8
1,38,7,51.96959800102181,57.443740355108496,success,8,51.96959800102181,56.1251638367033,success,,0.99,0.006807783088237147,0.0070333785344543695,0.8333333333333334,0.75,0.005657090631772653,0.005261145341119025,2.9762776021638775e-05,0.9999702372239784,True,27.83346105378881,4.155565835681493,0.009970237223978384,0.0,0.009970237223978384,27.83346105378881,0.0,0.0,27,7,8
1,39,7,52.26925052139664,58.61040702177516,success,8,52.26925052139664,57.1751638367033,success,,0.9999,0.006807783088237147,0.0070333785344543695,1.1666666666666667,1.05,0.007910955974282399,0.007357845003180236,5.820758788575258e-05,0.9999417924121142,True,23.06051221385672,4.905913315306655,4.179241211421658e-05,0.0,4.179241211421658e-05,23.06051221385672,0.0,0.0,27,7,8
1,40,7,54.82351913364437,,,8,54.82351913364437,59.3751638367033,success,,0.9,0.006807783088237147,0.0070333785344543695,2.4444444444444446,2.2,0.016503546884071095,0.015354334293595204,0.0002534009758880491,0.999746599024112,True,25.14642111804761,4.551644703058933,0.09974659902411198,0.0,0.09974659902411198,25.14642111804761,0.0,0.0,27,7,8
1,41,7,55.527898773187566,,,8,55.527898773187566,59.6751638367033,success,,0.999,0.006807783088237147,0.0070333785344543695,0.3333333333333333,0.3,0.0022666882031087015,0.002107789046583706,4.777700566533024e-06,0.9999952222994335,True,27.8943746360101,4.147265063515732,0.0009952222994334958,0.0,0.0009952222994334958,27.8943746360101,0.0,0.0,27,7,8
1,42,7,60.18397117686598,,,8,60.18397117686598,61.708195654694485,success,,0.99,0.006807783088237147,0.0070333785344543695,1.3888888888888888,1.25,0.009410693926160044,0.008753188979927808,8.237358236793765e-05,0.999917626417632,True,68.5945238346945,1.5242244778285041,0.009917626417632053,0.0,0.009917626417632053,68.5945238346945,0.0,0.0,27,7,8
1,43,7,61.13850289727172,,,8,61.13850289727172,62.50819565469448,success,,0.99,0.006807783088237147,0.0070333785344543695,0.8888888888888888,0.8,0.0060330901262243015,0.005610902583524704,3.385108097586932e-05,0.9999661489190241,True,74.10276567351083,1.3696927574227615,0.009966148919024143,0.0,0.009966148919024143,74.10276567351083,0.0,0.0,27,7,8
1,44,7,62.37296196122146,,,8,62.37296196122146,64.8697519826364,success,,0.99,0.006807783088237147,0.0070333785344543695,2.2777777777777777,2.05,0.01538700848777751,0.014314978272790954,0.00022026469218578505,0.9997797353078142,True,46.00628793192761,2.496790021414938,0.009779735307814175,0.0,0.009779735307814175,46.00628793192761,0.0,0.0,27,7,8
1,45,7,62.61542969499686,,,8,62.61542969499686,65.1197519826364,success,,0.9,0.006807783088237147,0.0070333785344543695,0.2777777777777778,0.25,0.0018892639477269605,0.001756799651358071,3.319058244690097e-06,0.9999966809417553,True,45.88323794877729,2.504322287639539,0.09999668094175529,0.0,0.09999668094175529,45.88323794877729,0.0,0.0,27,7,8
1,46,7,65.64797623501244,68.49929591066403,success,8,65.64797623501244,,,,0.9999,0.006807783088237147,0.0070333785344543695,2.2777777777777777,2.05,0.01538700848777751,0.014314978272790954,0.00022026469218578505,0.9997797353078142,False,-11.983407892343388,2.8513196756515953,-0.00012026469218584523,0.00012026469218584523,0.0,-8.553959026954786,0.3429448865388603,3.429448865388603,27,7,8
1,47,7,65.84826688020367,,,8,65.84826688020367,68.49710534238483,success,,0.9,0.006807783088237147,0.0070333785344543695,2.6666666666666665,2.4,0.017990295442738547,0.016738437710882008,0.00030112943966864364,0.9996988705603314,True,43.6250473425016,2.6488384621811605,0.09969887056033133,0.0,0.09969887056033133,43.6250473425016,0.0,0.0,27,7,8
1,48,7,65.94558910589646,72.38818479955293,success,8,65.94558910589646,71.64710534238482,success,,0.999,0.006807783088237147,0.0070333785344543695,1.2222222222222223,1.1,0.0082861031951156,0.007706865031101409,6.385987895853408e-05,0.9999361401210415,True,19.217170807357544,5.701516236488359,0.0009361401210414844,0.0,0.0009361401210414844,19.217170807357544,0.0,0.0,27,7,8
1,49,7,68.69079595934053,74.22151813288626,success,8,68.69079595934053,73.29710534238482,success,,0.9,0.006807783088237147,0.0070333785344543695,1.8333333333333333,1.65,0.012403371809431425,0.01153799544072179,0.00014311004738679694,0.9998568899526132,True,24.806570251059743,4.606309383044291,0.09985688995261321,0.0,0.09985688995261321,24.806570251059743,0.0,0.0,27,7,8
1,50,7,68.97440180028818,74.6659625773307,success,8,68.97440180028818,73.69710534238483,success,,0.999,0.006807783088237147,0.0070333785344543695,0.4444444444444444,0.4,0.0030211086117340976,0.0028093976493384063,8.48749543220179e-06,0.9999915125045677,True,24.105514363325206,4.722703542096653,0.0009915125045677486,0.0,0.0009915125045677486,24.105514363325206,0.0,0.0,27,7,8
1,51,7,69.97596969884145,75.99929591066403,success,8,69.97596969884145,74.89710534238483,success,,0.999,0.006807783088237147,0.0070333785344543695,1.3333333333333333,1.2,0.009035972117422695,0.008404536976334288,7.594316177800468e-05,0.9999240568382219,True,22.976734363290966,4.92113564354338,0.0009240568382219427,0.0,0.0009240568382219427,22.976734363290966,0.0,0.0,27,7,8
1,52,7,70.62743200364123,78.49929591066403,success,8,70.62743200364123,77.14710534238483,success,,0.99,0.006807783088237147,0.0070333785344543695,0.5555555555555556,0.5,0.00377495857718974,0.0035105129577011306,1.3252041000009607e-05,0.999986747959,True,16.162288523745683,6.519673338743601,0.009986747959000009,0.0,0.009986747959000009,16.162288523745683,0.0,0.0,27,7,8
1,53,7,70.71966082609268,76.2770736884418,success,8,70.71966082609268,75.14710534238483,success,,0.9,0.006807783088237147,0.0070333785344543695,0.2777777777777778,0.25,0.0018892639477269605,0.001756799651358071,3.319058244690097e-06,0.9999966809417553,True,25.945123524820147,4.427444516292155,0.09999668094175529,0.0,0.09999668094175529,25.945123524820147,0.0,0.0,27,7,8
1,54,7,70.74246159824425,77.94374035510847,success,8,70.74246159824425,76.64710534238483,success,,0.999,0.006807783088237147,0.0070333785344543695,1.6666666666666667,1.5,0.011282178589129216,0.01049461103193767,0.00011840207588576646,0.9998815979241142,True,18.38603444200341,5.904643744140586,0.0008815979241142413,0.0,0.0008815979241142413,18.38603444200341,0.0,0.0,27,7,8
1,55,7,76.64625713772658,,,8,76.64625713772658,78.60190672622443,success,,0.99,0.006807783088237147,0.0070333785344543695,1.5,1.35,0.010159712506808883,0.009450125264659779,9.601055584227455e-05,0.9999039894441577,True,56.59091149142646,1.9556495884978489,0.009903989444157713,0.0,0.009903989444157713,56.59091149142646,0.0,0.0,27,7,8
1,56,7,78.59668878461507,82.33262924399736,success,8,78.59668878461507,81.0473799255504,success,,0.99,0.006807783088237147,0.0070333785344543695,2.3333333333333335,2.1,0.015759328724137763,0.014661552123269646,0.00023105621951668634,0.9997689437804833,True,46.7716414583729,2.4506911409353336,0.009768943780483319,0.0,0.009768943780483319,46.7716414583729,0.0,0.0,27,7,8
1,57,7,78.77580837029085,,,8,78.77580837029085,81.7973799255504,success,,0.99,0.006807783088237147,0.0070333785344543695,0.8333333333333334,0.75,0.005657090631772653,0.005261145341119025,2.9762776021638775e-05,0.9999702372239784,True,38.57768062856337,3.0215715552595555,0.009970237223978384,0.0,0.009970237223978384,38.57768062856337,0.0,0.0,27,7,8
1,58,7,79.58397746348754,,,8,79.58397746348754,82.9973799255504,success,,0.99,0.006807783088237147,0.0070333785344543695,1.3333333333333333,1.2,0.009035972117422695,0.008404536976334288,7.594316177800468e-05,0.9999240568382219,True,34.22004732670211,3.4134024620628622,0.00992405683822195,0.0,0.00992405683822195,34.22004732670211,0.0,0.0,27,7,8
1,59,7,80.21668718743103,,,8,80.21668718743103,84.7473799255504,success,,0.9,0.006807783088237147,0.0070333785344543695,1.9444444444444444,1.75,0.013150127523595918,0.012232973754293695,0.000160865164861764,0.9998391348351382,True,25.278537743708945,4.53069273811937,0.09983913483513818,0.0,0.09983913483513818,25.278537743708945,0.0,0.0,27,7,8
1,60,7,82.69018690963271,87.72151813288623,success,8,82.69018690963271,85.89737992555041,success,,0.999,0.006807783088237147,0.0070333785344543695,1.2777777777777777,1.15,0.008661108558281741,0.008055762341103263,6.977183215601323e-05,0.9999302281678439,True,36.408832260088715,3.207193015917696,0.0009302281678439384,0.0,0.0009302281678439384,36.408832260088715,0.0,0.0,27,7,8
1,61,7,83.30313499186516,90.22151813288623,success,8,83.30313499186516,88.14737992555041,success,,0.9999,0.006807783088237147,0.0070333785344543695,2.5,2.25,0.01687544491409932,0.01570054269911916,0.00026495364344044964,0.9997350463565595,False,-18.764433760835523,4.844244933685246,-0.0001649536434404908,0.0001649536434404908,0.0,-14.532734801055739,0.4231698959779784,4.231698959779784,27,7,8
1,62,7,84.49257335444523,,,8,84.49257335444523,88.84737992555041,success,,0.999,0.006807783088237147,0.0070333785344543695,0.7777777777777778,0.7,0.005280948903592273,0.004911265078329338,2.5936139930654338e-05,0.9999740638600694,True,26.430130693304534,4.354806571105186,0.0009740638600693741,0.0,0.0009740638600693741,26.430130693304534,0.0,0.0,27,7,8
1,63,7,84.92238680073115,,,8,84.92238680073115,89.39737992555041,success,,0.999,0.006807783088237147,0.0070333785344543695,0.6111111111111112,0.55,0.004151669778532791,0.003860885734879603,1.6029122623868015e-05,0.9999839708773761,True,25.63488944836773,4.474993124819264,0.0009839708773761169,0.0,0.0009839708773761169,25.63488944836773,0.0,0.0,27,7,8
1,64,7,85.11415659793421,,,8,85.11415659793421,90.04737992555042,success,,0.99,0.006807783088237147,0.0070333785344543695,0.7222222222222222,0.65,0.0049046648878787414,0.004561261751885593,2.2371460358897544e-05,0.9999776285396411,True,22.91052973145461,4.933223327616204,0.009977628539641126,0.0,0.009977628539641126,22.91052973145461,0.0,0.0,27,7,8
1,65,7,88.05704458491014,,,8,88.05704458491014,92.24737992555042,success,,0.99,0.006807783088237147,0.0070333785344543695,2.4444444444444446,2.2,0.016503546884071095,0.015354334293595204,0.0002534009758880491,0.999746599024112,True,27.580507510862585,4.190335340640274,0.009746599024112013,0.0,0.009746599024112013,27.580507510862585,0.0,0.0,27,7,8
1,66,7,90.34584422979103,,,8,90.34584422979103,92.69737992555042,success,,0.99,0.006807783088237147,0.0070333785344543695,0.5,0.45,0.0033981048728922623,0.0031600169436361335,1.0738068974592059e-05,0.9999892619310254,True,48.492827373527454,2.351535695759395,0.00998926193102545,0.0,0.00998926193102545,48.492827373527454,0.0,0.0,27,7,8
1,67,7,90.62785263454327,,,8,90.62785263454327,93.99737992555042,success,,0.99,0.006807783088237147,0.0070333785344543695,1.4444444444444444,1.3,0.009785274038095093,0.009101718395001972,8.906280871266534e-05,0.9999109371912873,True,34.667898942948945,3.369527291007145,0.009910937191287328,0.0,0.009910937191287328,34.667898942948945,0.0,0.0,27,7,8
1,68,7,91.92933818087609,,,8,91.92933818087609,94.89737992555042,success,,0.99,0.006807783088237147,0.0070333785344543695,1.0,0.9,0.006784662629057351,0.006310048180188199,4.281154807567422e-05,0.9999571884519243,True,39.24214895196066,2.9680417446743377,0.009957188451924281,0.0,0.009957188451924281,39.24214895196066,0.0,0.0,27,7,8
1,69,7,92.36324444197146,,,8,92.36324444197146,95.64737992555042,success,,0.999,0.006807783088237147,0.0070333785344543695,0.8333333333333334,0.75,0.005657090631772653,0.005261145341119025,2.9762776021638775e-05,0.9999702372239784,True,35.56669095284363,3.2841354835789645,0.0009702372239783763,0.0,0.0009702372239783763,35.56669095284363,0.0,0.0,27,7,8
1,70,7,94.51873220468737,99.999295910664,success,8,94.51873220468737,96.94737992555042,success,,0.9999,0.006807783088237147,0.0070333785344543695,1.4444444444444444,1.3,0.009785274038095093,0.009101718395001972,8.906280871266534e-05,0.9999109371912873,True,47.14524430994965,2.4286477208630544,1.0937191287307968e-05,0.0,1.0937191287307968e-05,47.14524430994965,0.0,0.0,27,7,8
1,71,7,96.80701117901586,,,8,96.80701117901586,98.5442285136527,success,,0.9999,0.006807783088237147,0.0070333785344543695,1.5,1.35,0.010159712506808883,0.009450125264659779,9.601055584227455e-05,0.9999039894441577,True,62.14636467705448,1.7372173346368385,3.989444157692645e-06,0.0,3.989444157692645e-06,62.14636467705448,0.0,0.0,27,7,8
1,72,7,101.14947726669354,102.22151813288623,success,8,101.14947726669354,101.9946723490619,success,,0.999,0.006807783088237147,0.0070333785344543695,0.7222222222222222,0.65,0.0049046648878787414,0.004561261751885593,2.2371460358897544e-05,0.9999776285396411,True,101.50432377033862,0.8451950823683632,0.0009776285396411177,0.0,0.0009776285396411177,101.50432377033862,0.0,0.0,27,7,8
1,73,7,101.97331557317244,103.33262924399735,success,8,101.97331557317244,103.24291137597689,success,,0.9999,0.006807783088237147,0.0070333785344543695,1.1111111111111112,1.0,0.007535666842119981,0.007008702214176073,5.281524488165953e-05,0.9999471847551183,True,78.14024648177895,1.2695958028044458,4.718475511833464e-05,0.0,4.718475511833464e-05,78.14024648177895,0.0,0.0,27,7,8
1,74,7,102.60776811815336,103.99929591066402,success,8,102.60776811815336,103.84291137597688,success,,0.9,0.006807783088237147,0.0070333785344543695,0.6666666666666666,0.6,0.004528238530807291,0.004211135318502514,1.9069025207686517e-05,0.9999809309747923,True,79.62961523421866,1.2351432578235233,0.09998093097479233,0.0,0.09998093097479233,79.62961523421866,0.0,0.0,27,7,8
