episode,task_id,Primary,Primary_Start,Primary_End,Primary_Status,Backup,Backup_Start,Backup_End,Backup_Status,Z,Reliability_Requirement,Primary_Effective_Failure_Rate,Backup_Effective_Failure_Rate,Primary_Reliability_Service_Time,Backup_Reliability_Service_Time,Primary_Failure_Probability,Backup_Failure_Probability,Joint_Failure_Probability,Execution_Reliability,Reliability_Satisfied,Task_Reward,Task_Delay,Reliability_Margin,Reliability_Shortfall,Reliability_Excess,Base_Reward,Reliability_Violation_Log10,Reliability_Penalty,action_index,server_j,server_k
1,11,4,24.945469152473255,27.939748676064834,success,6,24.945469152473255,27.474728900092195,success,,0.9999,0.0018938421434156671,0.006885396838038752,2.857142857142857,2.3529411764705883,0.0053963645822772835,0.016070404458958135,8.672176144519261e-05,0.9999132782385548,True,45.47977092063006,2.5292597476189407,1.3278238554792487e-05,0.0,1.3278238554792487e-05,45.47977092063006,0.0,0.0,19,4,6
1,12,1,27.18299106847835,,,7,27.18299106847835,28.77853676416806,success,,0.999,0.012688159689522702,0.0018283905859712377,2.3,1.2777777777777777,0.02876106246053496,0.0023335498891354466,6.711537411619901e-05,0.9999328846258838,True,66.30324602647802,1.595545695689708,0.0009328846258838119,0.0,0.0009328846258838119,66.30324602647802,0.0,0.0,5,1,7
1,13,5,27.35587075251834,28.811088673735878,success,7,27.35587075251834,,,,0.999,0.014197080753566155,0.0018283905859712377,0.9333333333333333,0.7777777777777778,0.013163205860682653,0.0014210708880211295,1.8705848641645233e-05,0.9999812941513584,True,70.9558010448665,1.455217921217539,0.0009812941513583917,0.0,0.0009812941513583917,70.9558010448665,0.0,0.0,23,5,7
1,14,3,27.398835591072014,28.952671300229472,success,7,27.398835591072014,,,,0.9,0.014708491724860788,0.0018283905859712377,1.3333333333333333,0.8888888888888888,0.019420271278104816,0.00162391609545723,3.1536891106660166e-05,0.9999684631088933,True,67.62568180092589,1.5538357091574575,0.09996846310889329,0.0,0.09996846310889329,67.62568180092589,0.0,0.0,16,3,7
1,15,1,28.87323734688536,30.88914199717153,success,4,28.87323734688536,29.48967643789116,success,,0.999,0.012688159689522702,0.0018938421434156671,0.7,0.5,0.008842385893762576,0.0009464728834272828,8.369078473246195e-06,0.9999916309215268,True,121.47764189320529,0.6164390910057982,0.000991630921526765,0.0,0.000991630921526765,121.47764189320529,0.0,0.0,2,1,4
1,16,2,29.156708065948536,29.988418389947576,success,5,29.156708065948536,29.989649771931585,success,,0.99,0.013429058860105298,0.014197080753566155,0.6363636363636364,0.4666666666666667,0.00850935347624408,0.006603405411858005,5.619071079644288e-05,0.9999438092892036,True,102.48468526926442,0.8317103239990402,0.009943809289203576,0.0,0.009943809289203576,102.48468526926442,0.0,0.0,9,2,5
1,17,4,31.34131919357406,32.674874310367166,success,6,31.34131919357406,32.59370518407276,success,,0.99,0.0018938421434156671,0.006885396838038752,1.0,0.8235294117647058,0.0018920499559355024,0.005654280847681286,1.0698181828702333e-05,0.9999893018181713,True,78.8774029987051,1.252385990498702,0.009989301818171259,0.0,0.009989301818171259,78.8774029987051,0.0,0.0,19,4,6
1,18,4,31.64742122021915,35.31773145322431,success,7,31.64742122021915,34.07611942699404,success,,0.9,0.0018938421434156671,0.0018283905859712377,2.642857142857143,2.0555555555555554,0.0049926493234107175,0.0037513046373433808,1.8728948559539917e-05,0.9999812710514404,True,47.144382890016516,2.4286982067748895,0.09998127105144039,0.0,0.09998127105144039,47.144382890016516,0.0,0.0,20,4,7
1,19,3,31.9379744844771,,,8,31.9379744844771,34.72729058500641,success,,0.9,0.014708491724860788,0.0030955586232309824,3.75,2.25,0.05366329089181691,0.006940807457390074,0.00037246656961001563,0.99962753343039,True,41.60172088529412,2.789316100529309,0.09962753343038999,0.0,0.09962753343038999,41.60172088529412,0.0,0.0,17,3,8
1,20,2,36.21057564012509,,,7,36.21057564012509,37.484514132338084,success,,0.9999,0.013429058860105298,0.0018283905859712377,1.7272727272727273,1.0555555555555556,0.022928696116604353,0.0019281066503526723,4.420897146634034e-05,0.9999557910285337,True,77.95633587949916,1.2739384922129915,5.579102853370266e-05,0.0,5.579102853370266e-05,77.95633587949916,0.0,0.0,11,2,7
1,21,2,36.23930358727437,,,4,36.23930358727437,38.97699288795622,success,,0.9,0.013429058860105298,0.0018938421434156671,3.272727272727273,2.5714285714285716,0.04299785598202019,0.004858041158113997,0.00020888535407131222,0.9997911146459287,True,42.32693304229917,2.7376893006818506,0.09979111464592871,0.0,0.09979111464592871,42.32693304229917,0.0,0.0,8,2,4
1,22,4,36.32156861717468,,,8,36.32156861717468,38.75568630654019,success,,0.9,0.0018938421434156671,0.0030955586232309824,3.142857142857143,2.2,0.005934396799636931,0.00678709191446738,4.027729653605691e-05,0.9999597227034639,True,47.05206710552869,2.4341176893655145,0.09995972270346387,0.0,0.09995972270346387,47.05206710552869,0.0,0.0,21,4,8
1,23,5,37.11366788001337,38.42158891453355,success,7,37.11366788001337,38.04006968789364,success,,0.99,0.014197080753566155,0.0018283905859712377,0.6666666666666666,0.5555555555555556,0.009420071011301726,0.0010152568254610376,9.563791390551735e-06,0.9999904362086095,True,95.99242940832627,0.9264018078802749,0.00999043620860951,0.0,0.00999043620860951,95.99242940832627,0.0,0.0,23,5,7
1,24,2,39.04068478664993,,,8,39.04068478664993,41.16426596940386,success,,0.9,0.013429058860105298,0.0030955586232309824,3.5454545454545454,1.95,0.04649643756008782,0.006018157221959577,0.00027982287149763506,0.9997201771285024,True,52.888573872851396,2.1235811827539237,0.09972017712850234,0.0,0.09972017712850234,52.888573872851396,0.0,0.0,12,2,8
1,25,7,41.179657972271336,43.20008748105877,success,8,41.179657972271336,,,,0.9999,0.0018283905859712377,0.0030955586232309824,1.6666666666666667,1.5,0.0030426792835905165,0.004632574307422123,1.4095437874886979e-05,0.9999859045621251,True,55.11037332336787,2.020429508787437,8.590456212509423e-05,0.0,8.590456212509423e-05,55.11037332336787,0.0,0.0,27,7,8
1,26,6,42.66341616580683,44.21580877372894,success,7,42.66341616580683,44.144531925503216,success,,0.9999,0.006885396838038752,0.0018283905859712377,1.0,0.9444444444444444,0.006861746804316534,0.0017253232468772257,1.183873127567283e-05,0.9999881612687244,True,70.05203810517308,1.4811157596963866,8.81612687243516e-05,0.0,8.81612687243516e-05,70.05203810517308,0.0,0.0,25,6,7
1,27,4,43.205512500596214,46.54481551245313,success,5,43.205512500596214,,,,0.99,0.0018938421434156671,0.014197080753566155,2.9285714285714284,2.7333333333333334,0.005530899931100114,0.03806207176243605,0.00021051751008838515,0.9997894824899116,True,34.98184984050435,3.339303011856913,0.009789482489911627,0.0,0.009789482489911627,34.98184984050435,0.0,0.0,18,4,5
1,28,4,46.57428036106302,48.194113147848,success,7,46.57428036106302,47.857526694566324,success,,0.9,0.0018938421434156671,0.0018283905859712377,1.4285714285714286,1.1111111111111112,0.0027018322398648285,0.00202948290450043,5.483322341633774e-06,0.9999945166776584,True,77.56495695072742,1.2832463335033069,0.09999451667765835,0.0,0.09999451667765835,77.56495695072742,0.0,0.0,20,4,7
1,29,4,48.204986560558496,50.95249111985563,success,7,48.204986560558496,50.38091526710051,success,,0.99,0.0018938421434156671,0.0018283905859712377,2.4285714285714284,1.8888888888888888,0.00458877019422995,0.0034476697534482365,1.5820564204171387e-05,0.9999841794357959,True,51.81989978476876,2.1759287065420168,0.009984179435795881,0.0,0.009984179435795881,51.81989978476876,0.0,0.0,20,4,7
1,30,7,51.149375075833724,53.16728768236982,success,8,51.149375075833724,53.14959979043091,success,,0.9999,0.0018283905859712377,0.0030955586232309824,1.7777777777777777,1.6,0.003245195087429375,0.004940648443673162,1.6033368058123733e-05,0.9999839666319419,True,55.56476862278422,2.000224714597188,8.396663194187859e-05,0.0,8.396663194187859e-05,55.56476862278422,0.0,0.0,27,7,8
1,31,3,51.627597484887374,54.769260356077524,success,4,51.627597484887374,54.20358722892157,success,,0.999,0.014708491724860788,0.0018938421434156671,2.6666666666666665,2.2857142857142856,0.038463395619694446,0.004319426369533083,0.00016613980530149147,0.9998338601946986,True,44.73955183168693,2.575989744034196,0.0008338601946985547,0.0,0.0008338601946985547,44.73955183168693,0.0,0.0,13,3,4
1,32,3,51.821982079173324,,,4,51.821982079173324,57.060730086064424,success,,0.999,0.014708491724860788,0.0018938421434156671,3.3333333333333335,2.857142857142857,0.04784582212061774,0.0053963645822772835,0.0002581934999016406,0.9997418065000984,True,21.326600142548294,5.2387480068911,0.0007418065000983631,0.0,0.0007418065000983631,21.326600142548294,0.0,0.0,13,3,4
1,33,6,53.351103223982356,55.25119424638211,success,8,53.351103223982356,55.10218980893894,success,,0.99,0.006885396838038752,0.0030955586232309824,1.4705882352941178,1.25,0.010074492451802001,0.0038619716106826096,3.8907403840895564e-05,0.9999610925961591,True,61.7648679914668,1.7510865849565818,0.009961092596159071,0.0,0.009961092596159071,61.7648679914668,0.0,0.0,26,6,8
1,34,5,56.36298821272572,58.25973295955017,success,8,56.36298821272572,,,,0.9999,0.014197080753566155,0.0030955586232309824,1.1333333333333333,0.85,0.01596127187526361,0.002627766191843672,4.1942490612642966e-05,0.9999580575093874,True,57.999326177548824,1.896744746824453,5.805750938736587e-05,0.0,5.805750938736587e-05,57.999326177548824,0.0,0.0,24,5,8
1,35,4,56.656971815664,58.632158657492994,success,8,56.656971815664,57.94645501093101,success,,0.99,0.0018938421434156671,0.0030955586232309824,1.5714285714285714,1.1,0.002971613643642005,0.003399323657899267,1.0101476560968509e-05,0.999989898523439,True,77.30482234814991,1.2894831952670103,0.009989898523439011,0.0,0.009989898523439011,77.30482234814991,0.0,0.0,21,4,8
1,36,1,57.695748105453525,59.82009197899635,success,8,57.695748105453525,59.59645501093101,success,,0.99,0.012688159689522702,0.0030955586232309824,1.6,0.8,0.020096376482698748,0.0024733830336521605,4.9706036630193367e-05,0.9999502939633698,True,57.902646621086795,1.9007069054774846,0.009950293963369772,0.0,0.009950293963369772,57.902646621086795,0.0,0.0,6,1,8
1,37,3,57.91360296081694,,,6,57.91360296081694,58.578646379729335,success,,0.999,0.014708491724860788,0.006885396838038752,0.4166666666666667,0.29411764705882354,0.0061097970332448836,0.0020230675517110925,1.2360532125498423e-05,0.9999876394678745,True,116.53653839108745,0.665043418912397,0.0009876394678745015,0.0,0.0009876394678745015,116.53653839108745,0.0,0.0,15,3,6
1,38,5,58.68586698642352,60.43771521811842,success,8,58.68586698642352,60.34645501093101,success,,0.99,0.014197080753566155,0.0030955586232309824,1.0,0.75,0.014096777435088855,0.002318975978505504,3.269008824630949e-05,0.9999673099117536,True,64.333623368934,1.66058802450749,0.009967309911753652,0.0,0.009967309911753652,64.333623368934,0.0,0.0,24,5,8
1,39,6,58.976804703537226,,,7,58.976804703537226,60.44820303132137,success,,0.9999,0.006885396838038752,0.0018283905859712377,1.2352941176470589,1.1666666666666667,0.008469420864758338,0.00213084886164957,1.804705580850142e-05,0.9999819529441915,True,70.38860740603441,1.4713983277841436,8.19529441914435e-05,0.0,8.19529441914435e-05,70.38860740603441,0.0,0.0,25,6,7
1,40,1,59.300634900976014,,,6,59.300634900976014,63.235665059755476,success,,0.9,0.012688159689522702,0.006885396838038752,4.4,2.588235294117647,0.05429812531171485,0.017663171712623323,0.0009590771110543582,0.9990409228889456,True,29.524011725292237,3.935030158779462,0.09904092288894562,0.0,0.09904092288894562,29.524011725292237,0.0,0.0,4,1,6
1,41,5,60.58494091825739,,,7,60.58494091825739,61.12510260011936,success,,0.999,0.014197080753566155,0.0018283905859712377,0.4,0.3333333333333333,0.005662738212894313,0.0006092778434853935,3.450180926574578e-06,0.9999965498190734,True,130.27633209416092,0.5401616818619743,0.000996549819073378,0.0,0.000996549819073378,130.27633209416092,0.0,0.0,23,5,7
1,42,4,61.35267578183541,63.32120638610203,success,5,61.35267578183541,63.43067916524483,success,,0.99,0.0018938421434156671,0.014197080753566155,1.7857142857142858,1.6666666666666667,0.0033761489195085277,0.02338405580192153,7.89480547293845e-05,0.9999210519452706,True,56.290970806782575,1.9685306042666184,0.009921051945270598,0.0,0.009921051945270598,56.290970806782575,0.0,0.0,18,4,5
1,43,1,62.03106651771194,,,3,62.03106651771194,63.655362171622215,success,,0.99,0.012688159689522702,0.014708491724860788,1.6,1.3333333333333333,0.020096376482698748,0.019420271278104816,0.00039027708300093557,0.999609722916999,True,65.41917135272385,1.6242956539102735,0.00960972291699902,0.0,0.00960972291699902,65.41917135272385,0.0,0.0,1,1,3
1,44,4,62.46082692612989,66.24977781467345,success,6,62.46082692612989,65.64742976563782,success,,0.99,0.0018938421434156671,0.006885396838038752,2.9285714285714284,2.411764705882353,0.005530899931100114,0.016468838220494365,9.108749617903122e-05,0.999908912503821,True,36.63961704447336,3.186602839507934,0.009908912503820977,0.0,0.009908912503820977,36.63961704447336,0.0,0.0,19,4,6
1,45,5,64.03281060544376,64.94579947959345,success,6,64.03281060544376,65.94154741269665,success,,0.9,0.014197080753566155,0.006885396838038752,0.3333333333333333,0.29411764705882354,0.004721180277256038,0.0020230675517110925,9.551266624695069e-06,0.9999904487333753,True,96.85947080035281,0.9129888741496899,0.09999044873337526,0.0,0.09999044873337526,96.85947080035281,0.0,0.0,22,5,6
1,46,4,64.70734719463485,,,7,64.70734719463485,67.25673037210348,success,,0.9999,0.0018938421434156671,0.0018283905859712377,2.9285714285714284,2.2777777777777777,0.005530899931100114,0.004156007244813207,2.298646018398894e-05,0.999977013539816,True,45.15851206867742,2.549383177468627,7.701353981603987e-05,0.0,7.701353981603987e-05,45.15851206867742,0.0,0.0,20,4,7
1,47,7,67.44990200283081,70.26587174680617,success,8,67.44990200283081,70.09874046501197,success,,0.9,0.0018283905859712377,0.0030955586232309824,2.6666666666666665,2.4,0.00486384125835123,0.0074018113612895,3.6001235485572756e-05,0.9999639987645145,True,43.6250473425016,2.6488384621811605,0.09996399876451445,0.0,0.09996399876451445,43.6250473425016,0.0,0.0,27,7,8
1,48,5,74.46715954926295,76.89866449768337,success,7,74.46715954926295,76.07531708418668,success,,0.999,0.014197080753566155,0.0018283905859712377,1.4666666666666666,1.2222222222222223,0.020607096110542233,0.0022322045228459824,4.5999253140674226e-05,0.9999540007468594,True,65.91273648083988,1.608157534923734,0.0009540007468593625,0.0,0.0009540007468593625,65.91273648083988,0.0,0.0,23,5,7
1,49,2,79.47824336520233,,,8,79.47824336520233,81.69430169122487,success,,0.9,0.013429058860105298,0.0030955586232309824,3.0,1.65,0.039486437458669345,0.005094649753180521,0.00020116956885278786,0.9997988304311473,True,51.0256757067699,2.2160583260225337,0.09979883043114723,0.0,0.09979883043114723,51.0256757067699,0.0,0.0,12,2,8
1,50,6,80.18580914823815,81.06089449487028,success,7,80.18580914823815,80.9134015706192,success,,0.999,0.006885396838038752,0.0018283905859712377,0.47058823529411764,0.4444444444444444,0.003234943007328146,0.0008122879535883875,2.6277052353976437e-06,0.9999973722947646,True,110.79561134722204,0.7275924223810506,0.000997372294764598,0.0,0.000997372294764598,110.79561134722204,0.0,0.0,25,6,7
1,51,2,81.9462322217924,,,7,81.9462322217924,83.64585633538636,success,,0.999,0.013429058860105298,0.0018283905859712377,2.1818181818181817,1.3333333333333333,0.02887468834081651,0.0024348849615636395,7.030654441089107e-05,0.9999296934555891,True,63.20221302637708,1.6996241135939556,0.0009296934555891312,0.0,0.0009296934555891312,63.20221302637708,0.0,0.0,11,2,7
1,52,3,82.99471974313481,84.54425608438933,success,8,82.99471974313481,84.15123916706257,success,,0.99,0.014708491724860788,0.0030955586232309824,0.8333333333333334,0.5,0.01218226444670232,0.0015465821189597593,1.8840872361709013e-05,0.9999811591276383,True,83.24483852123697,1.1565194239277616,0.009981159127638306,0.0,0.009981159127638306,83.24483852123697,0.0,0.0,17,3,8
1,53,4,83.3170517530854,83.90324801969203,success,8,83.3170517530854,84.40123916706257,success,,0.9,0.0018938421434156671,0.0030955586232309824,0.35714285714285715,0.25,0.0006761435059668959,0.0007735902804408759,5.230580443992081e-07,0.9999994769419556,True,124.7991497375061,0.5861962666066347,0.09999947694195555,0.0,0.09999947694195555,124.7991497375061,0.0,0.0,21,4,8
1,54,5,83.76916074687655,86.28962562495754,success,7,83.76916074687655,85.64401336477562,success,,0.999,0.014197080753566155,0.0018283905859712377,2.0,1.6666666666666667,0.02799483573612328,0.0030426792835905165,8.517930674182177e-05,0.9999148206932582,True,58.53872801970879,1.8748526178990659,0.0009148206932582115,0.0,0.0009148206932582115,58.53872801970879,0.0,0.0,23,5,7
1,55,1,87.254568690637,,,7,87.254568690637,89.11795844373572,success,,0.99,0.012688159689522702,0.0018283905859712377,2.7,1.5,0.033677868756275146,0.0027388284261357448,9.223790428135523e-05,0.9999077620957186,True,58.82473992797925,1.8633897530987156,0.009907762095718642,0.0,0.009907762095718642,58.82473992797925,0.0,0.0,5,1,7
1,56,1,90.17549307053275,,,8,90.17549307053275,92.62618421146809,success,,0.99,0.012688159689522702,0.0030955586232309824,4.2,2.1,0.051895234493994816,0.00647958944409387,0.0003362598136260649,0.9996637401863739,True,46.7716414583729,2.4506911409353336,0.009663740186373948,0.0,0.009663740186373948,46.7716414583729,0.0,0.0,6,1,8
1,57,3,92.42476146473473,94.00348994135952,success,8,92.42476146473473,93.47609590164078,success,,0.99,0.014708491724860788,0.0030955586232309824,1.25,0.75,0.018217630316772537,0.002318975978505504,4.224624708988913e-05,0.9999577537529101,True,88.62066367081039,1.0513344369060462,0.009957753752910081,0.0,0.009957753752910081,88.62066367081039,0.0,0.0,17,3,8
1,58,2,93.4540056147513,95.90059519652293,success,8,93.4540056147513,94.9849698646931,success,,0.99,0.013429058860105298,0.0030955586232309824,2.1818181818181817,1.2,0.02887468834081651,0.0037077794950366575,0.0001070609773556535,0.9998929390226443,True,68.37174905579128,1.5309642499418032,0.00989293902264432,0.0,0.00989293902264432,68.37174905579128,0.0,0.0,12,2,8
1,59,1,96.14337522260074,100.31407664944032,success,8,96.14337522260074,98.39640129273043,success,,0.9,0.012688159689522702,0.0030955586232309824,3.5,1.75,0.043436934739238764,0.005402580873405357,0.00023467155282156805,0.9997653284471785,True,50.312404396824746,2.2530260701296925,0.09976532844717845,0.0,0.09976532844717845,50.312404396824746,0.0,0.0,6,1,8
1,60,4,96.48561833332695,98.34765139509206,success,6,96.48561833332695,98.12035711982207,success,,0.999,0.0018938421434156671,0.006885396838038752,1.6428571428571428,1.3529411764705883,0.003106476977102857,0.009272281703992698,2.8804129638665363e-05,0.9999711958703613,True,65.10338350793334,1.6347387864951202,0.0009711958703613188,0.0,0.0009711958703613188,65.10338350793334,0.0,0.0,19,4,6
1,61,6,97.98926925757827,100.96243522817483,success,7,97.98926925757827,100.71754426052527,success,,0.9999,0.006885396838038752,0.0018283905859712377,2.6470588235294117,2.5,0.018060960496865435,0.004560545451364614,8.236783124125564e-05,0.9999176321687587,True,42.46142822623783,2.728275002947001,1.763216875871887e-05,0.0,1.763216875871887e-05,42.46142822623783,0.0,0.0,25,6,7
1,62,4,102.96553356851469,104.38923295128531,success,7,102.96553356851469,104.12464079078602,success,,0.999,0.0018938421434156671,0.0018283905859712377,1.0,0.7777777777777778,0.0018920499559355024,0.0014210708880211295,2.6887371110616033e-06,0.9999973112628889,True,83.12073127893903,1.1591072222713308,0.0009973112628889336,0.0,0.0009973112628889336,83.12073127893903,0.0,0.0,20,4,7
1,63,6,104.4136725276423,105.33276485164482,success,7,104.4136725276423,105.2152070890846,success,,0.999,0.006885396838038752,0.0018283905859712377,0.6470588235294118,0.6111111111111112,0.004445346843640009,0.0011167257996788254,4.964233508813631e-06,0.9999950357664912,True,104.753023700341,0.8015345614422955,0.0009950357664911813,0.0,0.0009950357664911813,104.753023700341,0.0,0.0,25,6,7
1,64,1,105.77778439244356,107.45815876244588,success,7,105.77778439244356,106.67117508116684,success,,0.99,0.012688159689522702,0.0018283905859712377,1.3,0.7222222222222222,0.016359316436045438,0.00131963282991208,2.1588291043925845e-05,0.9999784117089561,True,98.15599623263036,0.8933906887232723,0.009978411708956081,0.0,0.009978411708956081,98.15599623263036,0.0,0.0,5,1,7
1,65,1,105.91960072086708,,,7,105.91960072086708,109.11561952561128,success,,0.99,0.012688159689522702,0.0018283905859712377,4.4,2.4444444444444446,0.05429812531171485,0.00445942630866015,0.00024213848852598684,0.999757861511474,True,36.53378798499482,3.196018804744199,0.009757861511474064,0.0,0.009757861511474064,36.53378798499482,0.0,0.0,5,1,7
1,66,1,108.16060230299375,,,6,108.16060230299375,108.85325875601207,success,,0.99,0.012688159689522702,0.006885396838038752,0.9,0.5294117647058824,0.011354390491248255,0.0036385743777282635,4.131379431617733e-05,0.9999586862056838,True,113.92315686790532,0.6926564530183157,0.009958686205683853,0.0,0.009958686205683853,113.92315686790532,0.0,0.0,4,1,6
1,67,4,108.37824250020587,110.67374037061774,success,8,108.37824250020587,110.33577502010937,success,,0.99,0.0018938421434156671,0.0030955586232309824,1.8571428571428572,1.3,0.00351095753338812,0.004016139862638734,1.4100496505871792e-05,0.9999858995034941,True,56.546890569845694,1.957532519903495,0.009985899503494156,0.0,0.009985899503494156,56.546890569845694,0.0,0.0,21,4,8
1,68,1,111.0392639340387,,,8,111.0392639340387,112.41621857290416,success,,0.99,0.012688159689522702,0.0030955586232309824,1.8,0.9,0.02257985879906876,0.002782125456778475,6.281999997535264e-05,0.9999371800000246,True,73.82534135659532,1.376954638865456,0.009937180000024637,0.0,0.009937180000024637,73.82534135659532,0.0,0.0,6,1,8
1,69,6,114.39390740885378,115.60387006050806,success,7,114.39390740885378,115.45656753952157,success,,0.999,0.006885396838038752,0.0018283905859712377,0.8823529411764706,0.8333333333333334,0.006056932528192485,0.0015224986428540044,9.221671554031331e-06,0.999990778328446,True,88.00873949800696,1.062660130667794,0.0009907783284459626,0.0,0.0009907783284459626,88.00873949800696,0.0,0.0,25,6,7
1,70,4,114.5766829904371,116.83739613467756,success,7,114.5766829904371,116.90101198396601,success,,0.9999,0.0018938421434156671,0.0018283905859712377,1.8571428571428572,1.4444444444444444,0.00351095753338812,0.0026375242290183785,9.260235561365769e-06,0.9999907397644386,True,50.166236555386796,2.260713144240455,9.073976443862986e-05,0.0,9.073976443862986e-05,50.166236555386796,0.0,0.0,20,4,7
1,71,6,115.24727689017543,117.19210535462571,success,7,115.24727689017543,118.40101198396601,success,,0.9999,0.006885396838038752,0.0018283905859712377,1.588235294117647,1.5,0.010876053634577424,0.0027388284261357448,2.9787644858557633e-05,0.9999702123551415,True,56.845076510722286,1.944828464450282,7.021235514148572e-05,0.0,7.021235514148572e-05,56.845076510722286,0.0,0.0,25,6,7
1,72,1,123.68207244829196,125.24233255811643,success,7,123.68207244829196,124.5214117199352,success,,0.999,0.012688159689522702,0.0018283905859712377,1.3,0.7222222222222222,0.016359316436045438,0.00131963282991208,2.1588291043925845e-05,0.9999784117089561,True,101.92760462761882,0.8393392716432402,0.0009784117089560729,0.0,0.0009784117089560729,101.92760462761882,0.0,0.0,5,1,7
1,73,3,124.51590356339184,126.47667474220881,success,4,124.51590356339184,126.12420552716624,success,,0.9999,0.014708491724860788,0.0018938421434156671,1.6666666666666667,1.4285714285714286,0.02421612132635525,0.0027018322398648285,6.542789732402484e-05,0.999934572102676,True,65.90828895085214,1.6083019637743945,3.4572102675989314e-05,0.0,3.4572102675989314e-05,65.90828895085214,0.0,0.0,13,3,4
1,74,5,125.37713861031877,127.10972307227443,success,7,125.37713861031877,126.4168390617677,success,,0.9,0.014197080753566155,0.0018283905859712377,0.8,0.6666666666666666,0.011293409821720854,0.0012181844674802246,1.3757456429708957e-05,0.9999862425435703,True,89.25822824370225,1.0397004514489367,0.09998624254357025,0.0,0.09998624254357025,89.25822824370225,0.0,0.0,23,5,7
